domain,mode,horizon,comparison,slice_type,slice_value,counties,countyName,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,42041,1,Cumberland County,138,0.0024795725210355296,0.001248919375245554,0.00084846262441628,0.0011534212463771743,0.0024795725210355296,0.001248919375245554,0.00084846262441628,0.0011534212463771743,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,42043,1,Dauphin County,138,0.0016099393629789064,0.001115562842180018,0.00035768285584071195,0.000994538745383649,0.0016099393629789064,0.001115562842180018,0.00035768285584071195,0.000994538745383649,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,42045,1,Delaware County,138,0.002779317321879458,0.0011892935887503407,0.0010659954590464898,0.0010748008351271524,0.0027415337928627845,0.0011657797060620576,0.0010372090401623874,0.001045489850989594,-3.778352901667335e-05,-1.359453586649939,2.8786418884102364e-05,33
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,42047,1,Elk County,138,0.013706664377549678,0.004529125944668443,0.025926425473512923,-0.0030528881148204753,0.013706664377549678,0.004529125944668443,0.025926425473512923,-0.0030528881148204753,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,42049,1,Erie County,138,0.008625179764018887,0.004477078320008207,0.010266334182706444,-0.003389219298482078,0.008696715566873075,0.004491180164525406,0.010437334907850763,-0.003400653208623175,7.153580285418869e-05,0.8293833266247885,-0.00017100072514431887,85
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,42051,1,Fayette County,138,0.003894595489995121,0.0029114976823112746,0.0020931666162352664,0.00237270682725033,0.0039020344142379334,0.0029254584802797094,0.0021011704146458097,0.0023261450941033535,7.438924242812294e-06,0.1910063384483074,-8.003798410543324e-06,85
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,42053,1,Forest County,138,0.0728661832220604,0.025053362261279237,0.732708330714421,-0.020281771874320172,0.0728661832220604,0.025053362261279237,0.732708330714421,-0.020281771874320172,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,42055,1,Franklin County,138,0.0009939703699031032,0.00047103169013851855,0.00013634083928185307,0.0002787937464969175,0.000946574001767059,0.00044261309376119733,0.00012364832303333998,0.0002610362385602787,-4.739636813604422e-05,-4.768388432007753,1.2692516248513088e-05,38
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,42057,1,Fulton County,138,0.0025819783086507993,0.0017135241015732393,0.0009199924541153675,0.001432106724234921,0.002573520779086733,0.0017065705580189758,0.0009139752696539836,0.0014178209231052448,-8.457529564066119e-06,-0.3275600548513391,6.017184461383864e-06,98
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,42059,1,Greene County,138,0.01184342187229133,0.005821550033424646,0.019356796547019474,-0.0052423192340984755,0.011841059155376933,0.005819976329149629,0.01934907410511675,-0.005240100579914363,-2.3627169143964483e-06,-0.01994961371699633,7.72244190272442e-06,71
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,42061,1,Huntingdon County,138,0.0015930651621663052,0.0008671409735468621,0.000350224212305298,0.0007531605336279344,0.0015608971730613859,0.000844315000843899,0.00033622319791220157,0.0007352302043087231,-3.2167989104919326e-05,-2.0192513067812112,1.4001014393096446e-05,63
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,42063,1,Indiana County,138,0.008720866929639677,0.004964785273355141,0.010495385760618649,-0.00024125549183710954,0.008457748813631158,0.004877162359706167,0.009871625069238136,-0.0003137739396446863,-0.00026311811600851845,-3.0171096306292333,0.0006237606913805128,83
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,42065,1,Jefferson County,138,0.010581498802855574,0.004708427642916851,0.015451600134247085,0.0032640287881317695,0.010662431662465879,0.004772964843589647,0.015688867956032176,0.0033255327167561717,8.093285961030539e-05,0.7648525139790641,-0.0002372678217850907,83
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,42067,1,Juniata County,138,0.0019539199509731866,0.0009697359203332755,0.0005268568381239262,0.0005407504130868986,0.0019337320990625974,0.0009491960822430084,0.0005160261366704154,0.0005202105749966317,-2.0187851910589234e-05,-1.0331974910504527,1.0830701453510812e-05,36
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,42069,1,Lackawanna County,138,0.0025023219886423395,0.0010589527259562287,0.0008641029162083274,0.0009895048754980402,0.002448845903199283,0.0010188433012661758,0.0008275647835509959,0.000954017110067219,-5.3476085443056494e-05,-2.1370585274707365,3.653813265733143e-05,52
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,42075,1,Lebanon County,138,0.00576546426174846,0.002265195169012425,0.004587199785182823,-0.0017262248268151263,0.005758878800260937,0.002271180609036954,0.0045767265349810895,-0.0017159522231094705,-6.585461487523467e-06,-0.11422257061266539,1.047325020173389e-05,46
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,42077,1,Lehigh County,138,0.0033841163977878026,0.0018507418379576932,0.0015804096435411287,-0.001096266769851637,0.003358535539295015,0.0018038963554464103,0.001556607013681657,-0.001121551214154391,-2.5580858492787583e-05,-0.7559095340074484,2.3802629859471722e-05,56
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,42079,1,Luzerne County,138,0.0012910709047932248,0.0005605399041355676,0.00023002724320609627,0.000488172859177062,0.001277839689446776,0.0005477448457390018,0.00022533664952570975,0.0004751931671307264,-1.323121534644884e-05,-1.0248248409383764,4.690593680386519e-06,36
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,42081,1,Lycoming County,138,0.003298149798171972,0.0020286178214944054,0.001501135308583091,0.0020054294156973042,0.003246320593116294,0.002023510291328981,0.001454326440274148,0.00200032188553188,-5.182920505567793e-05,-1.5714630391986617,4.680886830894294e-05,72
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,42083,1,McKean County,138,0.00342852182357886,0.0019880520907742815,0.0016221571414763987,8.875760595834846e-05,0.003469766358404206,0.002147383562546242,0.0016614204443040747,0.00037358570741361186,4.124453482534608e-05,1.2029830039784528,-3.9263302827676014e-05,94
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,42085,1,Mercer County,138,0.0032466827151533062,0.0025665617134057878,0.001454650914096784,0.0012446195602721268,0.0032466827151533062,0.0025665617134057878,0.001454650914096784,0.0012446195602721268,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,42089,1,Monroe County,138,0.004121271972877976,0.001986771991154984,0.002343913809071275,-0.0014448985197775999,0.004121271972877976,0.001986771991154984,0.002343913809071275,-0.0014448985197775999,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,42091,1,Montgomery County,138,0.002272687221264463,0.0010417102086787934,0.0007127847943864327,-0.0009267980994297945,0.0022630849309509455,0.0010260897380308762,0.0007067743698482199,-0.0009390001100685857,-9.602290313517631e-06,-0.4225082195065566,6.010424538212722e-06,32
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,42095,1,Northampton County,138,0.003247571207761726,0.0015259034001707424,0.001455447187428648,-0.001069536005838816,0.0032249765273565678,0.0015201531020316089,0.0014352653570761141,-0.0010161991593503567,-2.2594680405158343e-05,-0.6957408770947637,2.0181830352533885e-05,60
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,42097,1,Northumberland County,138,0.0031397498498795073,0.001620385953048516,0.0013604080185349375,0.0013485511440037752,0.003185336600616012,0.0016548377401027082,0.001400198957772908,0.001381769286547082,4.5586750736504884e-05,1.4519230166777142,-3.9790939237970436e-05,62
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,42101,1,Philadelphia County,138,0.004187871305698593,0.0021171867939938026,0.0024202807180869227,0.0020055925910952527,0.004097417601163132,0.002074116139465074,0.0023168586777683586,0.0019625219365665236,-9.045370453546111e-05,-2.159896948418094,0.00010342204031856417,62
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,42103,1,Pike County,138,0.002801059571995335,0.001501194470640074,0.001082738992169603,-0.00019835518988675104,0.0028230086358741646,0.0015173894854132357,0.0010997741306343755,-0.00024966930324000526,2.1949063878829583e-05,0.7835986102642689,-1.7035138464772514e-05,66
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,42109,1,Snyder County,138,0.0061578546847668,0.0016182816721836695,0.0052328460559812095,-0.0004772060893670413,0.006131304050102805,0.0015725530369615386,0.005187818730963374,-0.0004991611876651461,-2.6550634663994287e-05,-0.43116695705202046,4.502732501783513e-05,43
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,42113,1,Sullivan County,138,0.003934867203651288,0.002653060435331391,0.0021366788276311307,0.0018816414762542638,0.003908855171724709,0.002606622156170235,0.002108522527985623,0.001852667498302046,-2.6012031926579172e-05,-0.6610650520160299,2.8156299645507726e-05,97
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,42115,1,Susquehanna County,138,0.0046417212431885445,0.0025096180106144194,0.0029732895017265575,-0.0005895877537366985,0.004613229331581831,0.0024927968823788616,0.002936900111475839,-0.0006028040048403772,-2.849191160671314e-05,-0.6138221171407721,3.638939025071841e-05,66
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,42119,1,Union County,138,0.0022845638781260483,0.0009867406963797397,0.0007202540316268895,0.000861101050152249,0.0022845638781260483,0.0009867406963797397,0.0007202540316268895,0.000861101050152249,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,42121,1,Venango County,138,0.014137894716517796,0.006000887697665377,0.02758344924811717,-0.004413591789078553,0.013856041309014572,0.005951251034752422,0.026494603544482322,-0.00420069463602085,-0.0002818534075032242,-1.9936023938127434,0.0010888457036348463,102
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,42125,1,Washington County,138,0.010899485430652377,0.005951671435559991,0.016394232006114475,0.005463475348355874,0.010755849503122833,0.005883841468666846,0.01596498519766822,0.005422050509987917,-0.00014363592752954409,-1.317823015071884,0.00042924680844625557,91
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,42127,1,Wayne County,138,0.002857401830588512,0.0013332993421935903,0.00112673484056018,-0.0002838830555186792,0.002857401830588512,0.0013332993421935903,0.00112673484056018,-0.0002838830555186792,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,42129,1,Westmoreland County,138,0.00515314025501444,0.002615394880500735,0.00366456991932334,-0.002270419808058799,0.0050981594024662995,0.00258062243302237,0.0035867896424278635,-0.002244203969727136,-5.4980852548140204e-05,-1.0669387951286469,7.778027689547655e-05,78
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,42131,1,Wyoming County,138,0.01602229919876944,0.003811011164950312,0.03542654188285451,-0.0033277744899614745,0.016102464238929214,0.0038636018997238258,0.035781930930107196,-0.003403631752808773,8.016504015977491e-05,0.5003341852830356,-0.0003553890472526855,42
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,42133,1,York County,138,0.0023529092208627606,0.000980295474771788,0.0007639930886236986,0.0005542085182500491,0.0022501330854885503,0.0009431340914689963,0.0006987076485326109,0.0005170471349472571,-0.00010277613537421027,-4.368045076406501,6.52854400910877e-05,26
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,54007,1,Braxton County,138,0.02757368583334856,0.01439454093948083,0.10492252476019659,-0.01355745336321092,0.02762357120811353,0.014419672351605533,0.1053025127079812,-0.01355205134433002,4.988537476496857e-05,0.1809165994944184,-0.000379987947784613,64
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,54009,1,Brooke County,138,0.022678633426403607,0.011429722627666878,0.07097621714430835,-0.0030889316941554155,0.022735002195697063,0.011377292492065984,0.07132948482769234,-0.0031909814393221627,5.636876929345641e-05,0.24855452369465514,-0.0003532676833839926,138
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,54013,1,Calhoun County,138,0.045469730714210954,0.02316298243602555,0.2853145047487545,-0.021707770885818312,0.04557593462893724,0.023273343210337145,0.2866488827875601,-0.02169810336580567,0.00010620391472628693,0.23357058213915316,-0.0013343780388055948,90
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,54015,1,Clay County,138,0.050939305742431995,0.027167382333744116,0.3580841759938932,-0.02475645040212483,0.050960543042391226,0.02716290809896079,0.35838281871020644,-0.02480939333781807,2.1237299959231404e-05,0.041691380849617765,-0.00029864271631324657,100
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,54019,1,Fayette County,138,0.005818107600057085,0.003110808321862973,0.004671351894326199,-0.0019200384391984005,0.0057476337561724105,0.0030904088431875213,0.004558870543722775,-0.0018737464067332841,-7.047384388467453e-05,-1.21128464320569,0.00011248135060342411,58
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,54023,1,Grant County,138,0.0008683910367917333,0.00041489496809801616,0.00010406621300367057,0.0002786630840400451,0.00093341309316189,0.00045196091193476235,0.0001202338803430745,0.00031862757860142907,6.502205637015667e-05,7.487647110037021,-1.6167667339403934e-05,27
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,54025,1,Greenbrier County,138,0.0014982009076390259,0.000786456801472298,0.0003097556224317553,0.0005998531910724241,0.0014982009076390259,0.000786456801472298,0.0003097556224317553,0.0005998531910724241,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,54027,1,Hampshire County,138,0.002019442312860602,0.0008878838661226217,0.0005627843211861055,0.0006777389385863898,0.002041676027326053,0.0009145066252029748,0.0005752448580769893,0.0007362457556377575,2.2233714465450753e-05,1.1009828963104207,-1.2460536890883801e-05,41
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,54029,1,Hancock County,138,0.01152629309111209,0.006656823100383848,0.018334049674266124,0.004768553237311893,0.011566635950503014,0.006705632690457791,0.018462615275182687,0.004835335229179176,4.034285939092351e-05,0.350007231917715,-0.00012856560091656366,95
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,54031,1,Hardy County,138,0.004292605838282667,0.003053466881840565,0.0025428521538344642,0.002773783530656657,0.0040529657655588025,0.002877532279560179,0.0022668613465572475,0.0025918419050982243,-0.00023964007272386442,-5.582624674892966,0.0002759908072772167,112
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,54033,1,Harrison County,138,0.004494066553272983,0.002512791704569352,0.0027871355175640732,0.0015405948496218338,0.004494066553272983,0.002512791704569352,0.0027871355175640732,0.0015405948496218338,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,54035,1,Jackson County,138,0.0032983529078686727,0.0020399242027202523,0.0015013202028687105,0.0010565870594605139,0.0033215381694809607,0.0020419228815072017,0.0015225009819620126,0.001040497783039128,2.3185261612288042e-05,0.7029345330809234,-2.118077909330201e-05,76
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,54037,1,Jefferson County,138,0.003190781866079215,0.0011918417853271999,0.0014049902705321941,0.0001169135264977258,0.0031875089773304305,0.0011883626028912193,0.0014021094603175678,0.00011210553873825122,-3.2728887487845464e-06,-0.10257325276848972,2.8808102146263195e-06,30
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,54039,1,Kanawha County,138,0.002694969213224111,0.0015237649281087137,0.0010022745503111582,0.0005293939545032305,0.002694969213224111,0.0015237649281087137,0.0010022745503111582,0.0005293939545032305,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,54041,1,Lewis County,138,0.014892180482914507,0.004369475584483273,0.030605231455926564,-0.003991211851563747,0.014858425932073259,0.004371636579687867,0.030466649322689176,-0.003930909182978474,-3.375455084124804e-05,-0.22665956056585612,0.00013858213323738808,69
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,54043,1,Lincoln County,138,0.007329218828828101,0.004792165643853092,0.007413007912437074,0.0019017167670073748,0.007347375416352855,0.004836935169639697,0.007449781720218027,0.0019452706331323554,1.815658752475375e-05,0.2477288227953789,-3.677380778095273e-05,113
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,54045,1,Logan County,138,0.007926807183492594,0.003973248753267042,0.008671129553149231,0.0012484574339558857,0.007989859524697234,0.0040271237324724625,0.008809624020966524,0.001336765534962431,6.305234120464014e-05,0.7954317513354514,-0.000138494467817293,74
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,54047,1,McDowell County,138,0.005116235267263887,0.0037853353293510208,0.0036122691367792793,0.002396524136579176,0.0050913158295659506,0.0037713594092735657,0.003577166568941658,0.0023792848885755484,-2.4919437697936038e-05,-0.4870659067885863,3.5102567837621505e-05,98
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,54053,1,Mason County,138,0.0016747859195930183,0.0010448431457204057,0.0003870772869524504,0.0010324069041159547,0.001656107539599236,0.0010222767001905166,0.00037849152121500595,0.0010050813863544765,-1.867837999378237e-05,-1.1152697055347383,8.585765737444454e-06,69
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,54055,1,Mercer County,138,0.001981991777432701,0.0008429958976827538,0.0005421042140018956,-0.000168796876802715,0.002003535929366726,0.0008945555066413338,0.0005539535583963479,-0.00011084739842053993,2.15441519340249e-05,1.0869950208336032,-1.1849344394452275e-05,40
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,54057,1,Mineral County,138,0.0014361976701823718,0.0008744756223288497,0.0002846475972015437,0.0003151221997555438,0.001445091107222101,0.0008793436147403459,0.0002881837865277909,0.0003244035962134233,8.893437039729111e-06,0.6192348883701904,-3.5361893262471724e-06,60
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,54059,1,Mingo County,138,0.013581786636249801,0.006592666653148945,0.025456160096100692,-0.0036807378708153394,0.013693378509647622,0.006691440775788724,0.025876188871170144,-0.003702328283803345,0.00011159187339782051,0.8216288209091926,-0.00042002877506945244,105
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,54063,1,Monroe County,138,0.0021019214488133646,0.0012633075451493698,0.0006096941812234709,0.0008282441673778775,0.0021025229369248674,0.001232689424730974,0.0006100431726407335,0.0007861709250002895,6.014881115028528e-07,0.028616107982637473,-3.489914172625803e-07,61
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,54067,1,Nicholas County,138,0.005271488060159728,0.0021213290743310417,0.0038348249188401074,-0.0011187438368010791,0.005271488060159728,0.0021213290743310417,0.0038348249188401074,-0.0011187438368010791,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,54069,1,Ohio County,138,0.0076537305753348476,0.0053135582914972165,0.008083983657334539,0.003451521352411456,0.007759362346422534,0.005325676301343368,0.008308663155185013,0.003490584003014503,0.00010563177108768602,1.3801344331102916,-0.00022467949785047459,110
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,54071,1,Pendleton County,138,0.009064505638838692,0.006523404528545885,0.011338806221762306,0.006523404528545885,0.008753539192444341,0.006260832027121262,0.01057417387832496,0.006260832027121262,-0.00031096644639435136,-3.430594659922248,0.0007646323434373457,120
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,54073,1,Pleasants County,138,0.005364627096512376,0.003357321827532326,0.003971532896079603,0.002014996908425122,0.005364627096512376,0.003357321827532326,0.003971532896079603,0.002014996908425122,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,54075,1,Pocahontas County,138,0.00853674578235536,0.006249601193296955,0.01005689194025356,0.006174759726141505,0.0085543258569682,0.006257295357507178,0.010098355739672871,0.00617629836919145,1.758007461283989e-05,0.2059341470513898,-4.146379941931226e-05,114
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,54077,1,Preston County,138,0.004139291996904454,0.0014252313076376377,0.002364455876517942,-0.0006993687565470072,0.0041625591524222325,0.0014135030713815046,0.0023911120202431456,-0.0007479158601156376,2.326715551777877e-05,0.562104715859113,-2.6656143725203515e-05,43
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,54079,1,Putnam County,138,0.0012713083708827241,0.0007868308698718427,0.00022303904639495506,0.00027281223538125647,0.0012713083708827241,0.0007868308698718427,0.00022303904639495506,0.00027281223538125647,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,54081,1,Raleigh County,138,0.0015066205204926917,0.0008870695346067661,0.00031324694420221434,0.0005911974961138228,0.001500798751249535,0.0008900496726856044,0.00031083077106179867,0.0005582656123828387,-5.821769243156624e-06,-0.3864124485210674,2.4161731404156723e-06,57
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,54083,1,Randolph County,138,0.009202217539184094,0.007019896161979046,0.011685951454108494,0.007019896161979046,0.009204826821108934,0.006997221953938982,0.01169257947931168,0.006997221953938982,2.609281924840015e-06,0.028354925470175374,-6.628025203186602e-06,126
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,54085,1,Ritchie County,138,0.012236024799688421,0.005635516480917294,0.02066140180000543,-0.003480227507506136,0.012240405174037348,0.005598754439143797,0.020676197597794838,-0.0035292256619316917,4.380374348926866e-06,0.03579899861789748,-1.4795797789408927e-05,73
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,54087,1,Roane County,138,0.016315542165332826,0.00854369681808954,0.03673517442852796,-0.00824760283125657,0.016480617263631137,0.008567220123830658,0.03748228286386094,-0.008342633970579024,0.0001650750982983111,1.011765938425646,-0.0007471084353329813,58
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,54089,1,Summers County,138,0.0029397551375524075,0.0022771800014231,0.0011926181170896768,0.002274281450698463,0.0029397551375524075,0.0022771800014231,0.0011926181170896768,0.002274281450698463,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,54091,1,Taylor County,138,0.007141822652317924,0.005209694705874112,0.007038777050008278,0.005182513499875955,0.007141822652317924,0.005209694705874112,0.007038777050008278,0.005182513499875955,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,54093,1,Tucker County,138,0.003618568929556619,0.0023487544624165536,0.0018069776715174501,0.002184747945588782,0.003569591254011941,0.002382457049656492,0.0017583934774591588,0.0022056953916572805,-4.897767554467832e-05,-1.3535095364531124,4.858419405829131e-05,83
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,54095,1,Tyler County,138,0.012655048506978775,0.005008423364516245,0.022100734874530032,-0.0045925344069812765,0.01267443916331567,0.0050089771479090725,0.022168514318433422,-0.004608106257289661,1.9390656336893894e-05,0.15322467018756836,-6.777944390339019e-05,39
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,54097,1,Upshur County,138,0.0015583365090218965,0.0010115300587732092,0.00033512094919837604,0.00032642521927259843,0.0015736198267436764,0.0010097375186629226,0.0003417265515586702,0.00022084059180053943,1.5283317721779925e-05,0.9807456626536037,-6.605602360294153e-06,75
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,54099,1,Wayne County,138,0.009526291296172804,0.007417213338611019,0.012523531168616207,0.007371075668781542,0.009622174487007938,0.0074516179400430605,0.012776901376462854,0.007411164204074377,9.588319083513389e-05,1.0065112209371119,-0.00025337020784664717,134
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,54101,1,Webster County,138,0.007087030736676088,0.005114007822879937,0.006931188643437643,0.004375235408019124,0.007051311108350562,0.005093814575244186,0.006861496391851229,0.004369180737764598,-3.5719628325526186e-05,-0.5040140173327212,6.96922515864137e-05,104
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,54103,1,Wetzel County,138,0.010062398774376658,0.0071616849750725745,0.013972757935051608,0.004568548004520363,0.00987236326458787,0.007066887595776717,0.0134499707870618,0.004503012794527079,-0.00019003550978878916,-1.888570648508825,0.0005227871479898082,117
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,54105,1,Wirt County,138,0.004013806491815895,0.002060912535934575,0.002223268672416592,0.0006729813996674493,0.003858462314778577,0.001990579861154951,0.0020545069379701705,0.0006004901507406576,-0.00015534417703731837,-3.870245796703542,0.00016876173444642156,38
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,54107,1,Wood County,138,0.0011745896393280156,0.0007382374389957031,0.00019039319327270705,0.0004556287433435291,0.0011757467461029375,0.0007362748234713795,0.00019076849671408703,0.0004536661278192056,1.1571067749219146e-06,0.09851157682472245,-3.753034413799829e-07,47
OSI,v18_rule,osi_target_t06h,E1_minus_E0,county,54109,1,Wyoming County,138,0.010266741527181862,0.006941082015024588,0.014546025458862556,0.006933835638212994,0.010210367214473435,0.0068961628485871675,0.014386720614306372,0.006888916471775573,-5.637431270842652e-05,-0.5490964446623336,0.0001593048445561844,116
OSI,v18_rule,osi_target_t06h,E1_minus_E0,window,77-95,239,,4302,0.02084310348335386,0.0072721564350415,1.868939210042166,-9.560292144303301e-05,0.020823434567926125,0.007266948523961109,1.8654135678346222,-0.00011821880829339401,-1.966891542773408e-05,-0.09436653924135285,0.003525642207543811,2182
OSI,v18_rule,osi_target_t06h,E1_minus_E0,window,96-143,239,,11472,0.010056852867979672,0.004543611909964215,1.1602814023851669,-8.654391529319551e-05,0.010063686325189024,0.004545772408234724,1.16185872028701,-9.093836907596035e-05,6.833457209351468e-06,0.06794826670983856,-0.0015773179018432337,6947
OSI,v18_rule,osi_target_t06h,E1_minus_E0,window,144-215,239,,17208,0.007103383170562757,0.0015700450627460106,0.8682821668664912,-0.00025596800816010066,0.007098945599042088,0.0015655312847772528,0.8671976524612807,-0.0002614344883869818,-4.437571520668829e-06,-0.06247123960676504,0.0010845144052105127,3439
OSI,v18_rule,osi_target_t06h,E1_minus_E0,p_bin,0.01<=p<0.1,61,,8418,0.009027518270200683,0.0033841920992552137,0.6860340529481186,0.0006612494164752012,0.00902344312089862,0.003380414643256942,0.6854148218147876,0.0006518439988995064,-4.075149302062986e-06,-0.045141412956373195,0.0006192311333309553,3726
OSI,v18_rule,osi_target_t06h,E1_minus_E0,p_bin,0.1<=p<0.5,36,,4968,0.018528952250240746,0.007113937697214776,1.7056240511707736,-0.000631937900116167,0.01851170235214217,0.0071118385649037545,1.7024497599043522,-0.0006580305695806171,-1.7249898098575106e-05,-0.09309699688146988,0.0031742912664214362,2610
OSI,v18_rule,osi_target_t06h,E1_minus_E0,p_bin,0.5<=p<=1,2,,276,0.020955168925233088,0.008824318958327035,0.12119687289307503,-0.006272749280851356,0.020814376174184673,0.008811007253067773,0.1195737585236488,-0.006156111726777415,-0.00014079275104841513,-0.6718760013376901,0.0016231143694262345,243
OSI,v18_rule,osi_target_t06h,E1_minus_E0,p_bin,0<p<0.01,87,,12006,0.007416218237772582,0.002019054375493331,0.6603335171609495,-0.00031509350721689084,0.007418123474969257,0.0020169118463019622,0.660672842014019,-0.0003168986132467003,1.9052371966754578e-06,0.0256901447016622,-0.00033932485306953364,3753
OSI,v18_rule,osi_target_t06h,E1_minus_E0,p_bin,p=0,53,,7314,0.00995144271327508,0.00272354632464134,0.7243142851209068,-0.0003720880092508394,0.00996547745046419,0.002723044829077051,0.726358758326105,-0.0003780342200314287,1.4034737189111413e-05,0.14103218592003142,-0.002044473205198183,2236
OSI,v18_rule,osi_target_t06h,E1_minus_E0,population,exclude_Morrow,238,,32844,0.010737054113727091,0.0033081393719993795,3.7863985687140147,-0.0001336901586613114,0.01073420180461699,0.003305786024252102,3.784387114826377,-0.0001407444036402569,-2.852309110101467e-06,-0.026565099513231605,0.002011453887637682,12430
OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,78,239,,239,0.03384749741140369,0.010390332558311286,0.2738110863625801,-0.0003064922691088562,0.03388256699353951,0.010441412947118646,0.27437877471113464,-0.00031835403618269944,3.50695821358174e-05,0.10361056154184478,-0.0005676883485545292,132
