comparison,horizon,model,fipsCode,countyName,fold,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions,fraction_of_net_sse_reduction
G_minus_B,osi_target_t06h,v18_rule,18041,Fayette County,1,138,0.005647625630001869,0.002144523536724718,0.004401603185418253,-0.0021323206145391956,0.005647625630001869,0.002144523536724718,0.004401603185418253,-0.0021323206145391956,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18043,Floyd County,4,138,0.00185765458034493,0.0007658891753066087,0.00047622151450295666,0.00034971179199471314,0.00185765458034493,0.0007658891753066087,0.00047622151450295666,0.00034971179199471314,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18045,Fountain County,1,138,0.003315758462180027,0.0014383630206577579,0.0015172070767735472,0.0014378174627368225,0.003315758462180027,0.0014383630206577579,0.0015172070767735472,0.0014378174627368225,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18047,Franklin County,4,138,0.003223335682221181,0.0013814924346466845,0.0014338052229986794,0.0004675278780099926,0.003223335682221181,0.0013814924346466845,0.0014338052229986794,0.0004675278780099926,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18051,Gibson County,2,138,0.0012554483594648647,0.0004329206767334607,0.00021750878049305681,9.487380715121003e-05,0.0012554483594648647,0.0004329206767334607,0.00021750878049305681,9.487380715121003e-05,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18059,Hancock County,1,138,0.0012394852258431,0.0004331169346451107,0.00021201266026149828,0.0002782196700885647,0.0012394852258431,0.0004331169346451107,0.00021201266026149828,0.0002782196700885647,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18061,Harrison County,3,138,0.003932335422595566,0.0015876272236107455,0.002133930138860379,-0.000614916800657241,0.003932335422595566,0.0015876272236107455,0.002133930138860379,-0.000614916800657241,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18065,Henry County,3,138,0.0024479006482160653,0.0009440263885558487,0.0008269260265280553,-0.00022141148160883083,0.0024479006482160653,0.0009440263885558487,0.0008269260265280553,-0.00022141148160883083,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18067,Howard County,3,138,0.0017124805731044994,0.0005993843169351238,0.00040469738042992344,0.0001144292181317842,0.0017124805731044994,0.0005993843169351238,0.00040469738042992344,0.0001144292181317842,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18069,Huntington County,0,138,0.001115162695773567,0.0006296232267221885,0.00017161512165020574,3.389407918649495e-05,0.001115162695773567,0.0006296232267221885,0.00017161512165020574,3.389407918649495e-05,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18071,Jackson County,3,138,0.004784604917215147,0.0019050848297830507,0.0031591573015098324,0.0018804471486236305,0.004784604917215147,0.0019050848297830507,0.0031591573015098324,0.0018804471486236305,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18073,Jasper County,3,138,0.003846557213889856,0.0021280228906670217,0.0020418483311624765,0.0019387155365500877,0.003846557213889856,0.0021280228906670217,0.0020418483311624765,0.0019387155365500877,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18077,Jefferson County,2,138,0.005458884526997332,0.0016220534272874056,0.0041123199985145424,-0.0013356716491807297,0.005458884526997332,0.0016220534272874056,0.0041123199985145424,-0.0013356716491807297,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18083,Knox County,2,138,0.0016225723258753947,0.0007252720084655979,0.0003633182514721429,0.0005963544051525932,0.0016225723258753947,0.0007252720084655979,0.0003633182514721429,0.0005963544051525932,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18085,Kosciusko County,1,138,0.0025700897257650893,0.0018899993588995753,0.0009115398453906916,0.0014405451192632578,0.0025700897257650893,0.0018899993588995753,0.0009115398453906916,0.0014405451192632578,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18087,LaGrange County,3,138,0.0013913687102696088,0.001071730866640033,0.00026715515053258936,0.0009711780156245959,0.0013913687102696088,0.001071730866640033,0.00026715515053258936,0.0009711780156245959,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18089,Lake County,0,138,0.0019918326481342258,0.0011611245242875055,0.0005475008271479296,0.0005872148101157,0.0019918326481342258,0.0011611245242875055,0.0005475008271479296,0.0005872148101157,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18091,LaPorte County,4,138,0.0014838922606646252,0.000845996599783175,0.00030386720129393127,5.799178893853672e-05,0.0014838922606646252,0.000845996599783175,0.00030386720129393127,5.799178893853672e-05,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18093,Lawrence County,3,138,0.007704778103028611,0.002514723613982041,0.008192177575133464,-0.0018777177809628082,0.007704778103028611,0.002514723613982041,0.008192177575133464,-0.0018777177809628082,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18095,Madison County,3,138,0.001480306182925396,0.0007843489796103211,0.0003024002825385875,0.0001095504168520658,0.001480306182925396,0.0007843489796103211,0.0003024002825385875,0.0001095504168520658,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18097,Marion County,4,138,0.0007069836269189443,0.00030034862635451955,6.897596712494217e-05,0.00011093389353202909,0.0007069836269189443,0.00030034862635451955,6.897596712494217e-05,0.00011093389353202909,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18099,Marshall County,0,138,0.008923575461857342,0.0026860379964556576,0.01098896746523782,-0.00177328367852556,0.008923575461857342,0.0026860379964556576,0.01098896746523782,-0.00177328367852556,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18101,Martin County,0,138,0.003488569092227685,0.0018126999526767605,0.0016794757749519888,0.0004503816812819988,0.003488569092227685,0.0018126999526767605,0.0016794757749519888,0.0004503816812819988,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18103,Miami County,3,138,0.004036763527650429,0.00237551308176527,0.002248773449387286,0.0023320348208957045,0.004036763527650429,0.00237551308176527,0.002248773449387286,0.0023320348208957045,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18105,Monroe County,1,138,0.002195279026254729,0.0007901063161159531,0.0006650565004297197,-0.00016882553377525723,0.002195279026254729,0.0007901063161159531,0.0006650565004297197,-0.00016882553377525723,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18107,Montgomery County,4,138,0.0011831438103768982,0.0005706865705771069,0.0001931764400925768,0.00029932105914516003,0.0011831438103768982,0.0005706865705771069,0.0001931764400925768,0.00029932105914516003,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18109,Morgan County,0,138,0.0032455493965202033,0.0014687781246403551,0.0014536355421648664,0.001178923052176587,0.0032455493965202033,0.0014687781246403551,0.0014536355421648664,0.001178923052176587,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18111,Newton County,1,138,0.004327333264947909,0.0028024852745823477,0.0025841622196576125,0.002111550501158483,0.004327333264947909,0.0028024852745823477,0.0025841622196576125,0.002111550501158483,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18113,Noble County,4,138,0.000933733953889375,0.0005110054501556995,0.00012031655533713219,0.00017016928343371952,0.000933733953889375,0.0005110054501556995,0.00012031655533713219,0.00017016928343371952,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18117,Orange County,4,138,0.012953479921894454,0.0035836886397917706,0.02315538460799534,-0.0034049009595009108,0.012953479921894454,0.0035836886397917706,0.02315538460799534,-0.0034049009595009108,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18121,Parke County,2,138,0.022190915085498978,0.00949510167313469,0.06795626630179201,-0.0035413402287615327,0.022190915085498978,0.00949510167313469,0.06795626630179201,-0.0035413402287615327,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18123,Perry County,2,138,0.00512692158012374,0.0021241086230169254,0.0036273748346459145,0.0020690361592488092,0.00512692158012374,0.0021241086230169254,0.0036273748346459145,0.0020690361592488092,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18125,Pike County,0,138,0.0033177757054135616,0.0011818095844107947,0.0015190537171376791,0.0010902225966118826,0.0033177757054135616,0.0011818095844107947,0.0015190537171376791,0.0010902225966118826,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18127,Porter County,3,138,0.003352765689239694,0.002432555963543035,0.001551263211838123,0.0024122661084705717,0.003352765689239694,0.002432555963543035,0.001551263211838123,0.0024122661084705717,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18129,Posey County,1,138,0.0016138509961212493,0.0007540285809502235,0.0003594230752000537,0.00038895150743502516,0.0016138509961212493,0.0007540285809502235,0.0003594230752000537,0.00038895150743502516,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18131,Pulaski County,0,138,0.018048228691640685,0.004164609018473561,0.04495192112899517,-0.003744003732093934,0.018048228691640685,0.004164609018473561,0.04495192112899517,-0.003744003732093934,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18133,Putnam County,1,138,0.0015955442378330264,0.0006385472787066819,0.0003513150752537399,-1.0803091107800796e-05,0.0015955442378330264,0.0006385472787066819,0.0003513150752537399,-1.0803091107800796e-05,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18135,Randolph County,2,138,0.003066176037387263,0.001817507919047269,0.0012973980979302043,0.0015037500370063787,0.003066176037387263,0.001817507919047269,0.0012973980979302043,0.0015037500370063787,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18137,Ripley County,4,138,0.0037309229212869085,0.0013846482397041986,0.0019209304465525974,-6.389206544745643e-05,0.0037309229212869085,0.0013846482397041986,0.0019209304465525974,-6.389206544745643e-05,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18139,Rush County,2,138,0.0030057501395034615,0.0008996331879379223,0.0012467656783552608,-0.0004420760515512983,0.0030057501395034615,0.0008996331879379223,0.0012467656783552608,-0.0004420760515512983,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18141,St. Joseph County,4,138,0.0012559414482166593,0.0007781068871158349,0.00021767967114610123,0.0005597512705802147,0.0012559414482166593,0.0007781068871158349,0.00021767967114610123,0.0005597512705802147,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18143,Scott County,1,138,0.0036127219173250863,0.0016382747885197323,0.0018011428319651044,-0.0011535251913744214,0.0036127219173250863,0.0016382747885197323,0.0018011428319651044,-0.0011535251913744214,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18145,Shelby County,2,138,0.0013434678636595203,0.0004963275954787111,0.0002490770142946508,-0.00012815459347549906,0.0013434678636595203,0.0004963275954787111,0.0002490770142946508,-0.00012815459347549906,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18147,Spencer County,0,138,0.0017470325460364575,0.0006923507017738801,0.0004211929349336665,0.0006880028756869237,0.0017470325460364575,0.0006923507017738801,0.0004211929349336665,0.0006880028756869237,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18149,Starke County,4,138,0.002192896354311509,0.0012058552689844374,0.0006636136300638738,0.0006664859269965275,0.002192896354311509,0.0012058552689844374,0.0006636136300638738,0.0006664859269965275,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18151,Steuben County,4,138,0.011204367687162218,0.00862083298918182,0.017324224027139228,-0.00858131035857374,0.011204367687162218,0.00862083298918182,0.017324224027139228,-0.00858131035857374,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18153,Sullivan County,1,138,0.0022404479385711856,0.0010724104775211394,0.0006927057612318067,0.0007585660695172238,0.0022404479385711856,0.0010724104775211394,0.0006927057612318067,0.0007585660695172238,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18155,Switzerland County,1,138,0.004380793379245794,0.001685856502427809,0.002648406387166842,0.0016061463575002726,0.004380793379245794,0.001685856502427809,0.002648406387166842,0.0016061463575002726,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18157,Tippecanoe County,3,138,0.0011136292280414849,0.0004554018951644643,0.00017114346794166172,0.0004003294313963484,0.0011136292280414849,0.0004554018951644643,0.00017114346794166172,0.0004003294313963484,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18159,Tipton County,3,138,0.004277268561147505,0.0013600380499422262,0.0025247136354969576,0.00030417419523063417,0.004277268561147505,0.0013600380499422262,0.0025247136354969576,0.00030417419523063417,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18161,Union County,0,138,0.0025160230791161126,0.0010718472455141278,0.0008735913545809996,0.000841192228912378,0.0025160230791161126,0.0010718472455141278,0.0008735913545809996,0.000841192228912378,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18163,Vanderburgh County,0,138,0.0008709553563254227,0.00035778290055574126,0.00010468172611424829,0.00022407462980018487,0.0008709553563254227,0.00035778290055574126,0.00010468172611424829,0.00022407462980018487,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18165,Vermillion County,2,138,0.01400049856602997,0.0031115054834877304,0.0270499264934422,-0.0022760266169862937,0.01400049856602997,0.0031115054834877304,0.0270499264934422,-0.0022760266169862937,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18167,Vigo County,0,138,0.0015113886673597404,0.0006566858432647696,0.00031523280712763635,0.000134554344166322,0.0015113886673597404,0.0006566858432647696,0.00031523280712763635,0.000134554344166322,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18169,Wabash County,4,138,0.0014552121385752433,0.0004658208316682923,0.0002922346468194291,0.00014025593417547254,0.0014552121385752433,0.0004658208316682923,0.0002922346468194291,0.00014025593417547254,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18171,Warren County,2,138,0.0037643235341300796,0.0016888661339768457,0.0019554781704055686,0.0010470708446638965,0.0037643235341300796,0.0016888661339768457,0.0019554781704055686,0.0010470708446638965,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18173,Warrick County,1,138,0.0014976967518978651,0.000515631078934932,0.0003095471873690673,-1.1751855893281595e-05,0.0014976967518978651,0.000515631078934932,0.0003095471873690673,-1.1751855893281595e-05,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18175,Washington County,2,138,0.0032136461993505254,0.001030380381391929,0.0014251980214548105,-0.00010913789709418977,0.0032136461993505254,0.001030380381391929,0.0014251980214548105,-0.00010913789709418977,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18177,Wayne County,2,138,0.0029926273046680715,0.0018116226097601223,0.0012359029094809945,0.0016681443488905572,0.0029926273046680715,0.0018116226097601223,0.0012359029094809945,0.0016681443488905572,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18179,Wells County,0,138,0.004828888621134104,0.0015155811651446538,0.0032179068135139433,-0.001210135880175868,0.004828888621134104,0.0015155811651446538,0.0032179068135139433,-0.001210135880175868,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18181,White County,3,138,0.0021699525615975113,0.0008473458303536461,0.0006497997885025369,0.000671067289254386,0.0021699525615975113,0.0008473458303536461,0.0006497997885025369,0.000671067289254386,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18183,Whitley County,2,138,0.0028413164717137345,0.00102705572963442,0.0011140849423555861,0.00034341954932568474,0.0028413164717137345,0.00102705572963442,0.0011140849423555861,0.00034341954932568474,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39017,Butler County,3,138,0.0008018947368373674,0.00031627940277818926,8.873885331751095e-05,-5.296902035475154e-05,0.0008018947368373674,0.00031627940277818926,8.873885331751095e-05,-5.296902035475154e-05,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39023,Clark County,1,138,0.003238220726321093,0.0016315791511180024,0.0014470781391878198,0.0008300375288310261,0.003238220726321093,0.0016315791511180024,0.0014470781391878198,0.0008300375288310261,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39025,Clermont County,4,138,0.0018796542402497588,0.0006647657079101156,0.0004875678086786679,-0.00028424857237398053,0.0018796542402497588,0.0006647657079101156,0.0004875678086786679,-0.00028424857237398053,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39027,Clinton County,4,138,0.0014472019142080764,0.0007081706710671471,0.0002890262865072778,0.00026753199180011024,0.0014472019142080764,0.0007081706710671471,0.0002890262865072778,0.00026753199180011024,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39029,Columbiana County,1,138,0.010271685227728186,0.005817202813133624,0.014560037403619061,0.0052329042130566765,0.010271685227728186,0.005817202813133624,0.014560037403619061,0.0052329042130566765,0.0,0.0,0.0,0,
