cv_seed,pair,candidate,reference,horizon,fipsCode,countyName,stateAbbr,fold,n,rmse,mae,sse,sae,bias,baseline_rmse,rmse_delta,rmse_change_pct,sse_reduction
20260918,I3_minus_I1,I3,I1,24,54077,Preston County,WV,3,120,0.0005449652242407358,0.00021991156820059727,3.563845147581065e-05,0.02638938818407167,4.911568200597284e-06,0.0006298326169370912,-8.486739269635544e-05,-13.474594743770174,1.1964243567128315e-05
20260918,I3_minus_I1,I3,I1,24,54079,Putnam County,WV,2,120,0.0013801918797410888,0.0007639713990064684,0.0002285915549883888,0.0916765678807762,-0.00031468510849468506,0.0014521811055791859,-7.198922583809709e-05,-4.957317345716672,2.4468040619753583e-05
20260918,I3_minus_I1,I3,I1,24,54081,Raleigh County,WV,3,120,0.001833385122885038,0.0011275791765019293,0.0004033561210579423,0.13530950118023152,0.0006872007218459713,0.0018019838661847971,3.1401256700240836e-05,1.7425936652099017,-1.3698618579105232e-05
20260918,I3_minus_I1,I3,I1,24,54083,Randolph County,WV,4,120,0.006026585221999233,0.004255572441616413,0.004358367532562346,0.5106686929939696,0.0041931016252162645,0.006347520469423268,-0.0003209352474240349,-5.056072666012135,0.00047655440060734126
20260918,I3_minus_I1,I3,I1,24,54085,Ritchie County,WV,3,120,0.011978926613531189,0.005443149925067848,0.017219361937483895,0.6531779910081418,-0.003010280705949752,0.012402077945538503,-0.0004231513320073141,-3.4119389820440382,0.0012380225465816082
20260918,I3_minus_I1,I3,I1,24,54087,Roane County,WV,2,120,0.011738331866915672,0.005914924852296297,0.01653461220214176,0.7097909822755557,-0.004860583100479295,0.011604810976437415,0.00013352089047825692,1.150564974727808,-0.0003740156662806818
20260918,I3_minus_I1,I3,I1,24,54089,Summers County,WV,4,120,0.0019664296606123803,0.0011796165883204725,0.0004640214732163345,0.1415539905984567,0.001136283254987139,0.0022438459237045243,-0.00027741626309214394,-12.363427460034238,0.0001401598703027146
20260918,I3_minus_I1,I3,I1,24,54091,Taylor County,WV,4,120,0.005538462387078776,0.0034800062634735758,0.0036809478735703605,0.4176007516168291,0.003450006263473575,0.005884411486471939,-0.0003459490993931629,-5.879077290711021,0.00047420795148438687
20260918,I3_minus_I1,I3,I1,24,54093,Tucker County,WV,2,120,0.004084280547148756,0.002781732010794932,0.0020017617105381287,0.33380784129539187,0.0026406126438084745,0.004239944326065879,-0.00015566377891712297,-3.6713637478716366,0.00015549363603846022
20260918,I3_minus_I1,I3,I1,24,54095,Tyler County,WV,3,120,0.013014250473531918,0.005321612418656093,0.020324485846539092,0.6385934902387311,-0.004628009671859632,0.01292136190412656,9.288856940535897e-05,0.7188759984788851,-0.00028909463164951757
20260918,I3_minus_I1,I3,I1,24,54097,Upshur County,WV,0,120,0.002975638303207767,0.0018213043398897534,0.001062530797382064,0.2185565207867704,0.0007663246195613959,0.0035840919575008327,-0.0006084536542930656,-16.976507899572336,0.00047895502179659414
20260918,I3_minus_I1,I3,I1,24,54099,Wayne County,WV,4,120,0.009638693542008286,0.006502945616397327,0.011148529583610269,0.7803534739676792,0.006237945616397326,0.009925730821002813,-0.00028703727899452754,-2.89185032488648,0.0006738862961103518
20260918,I3_minus_I1,I3,I1,24,54101,Webster County,WV,1,120,0.00776596621332869,0.005220796218375419,0.0072372277471875295,0.6264955462050503,0.004548801569421438,0.0077296814232654,3.6284790063290107e-05,0.4694215463276086,-6.747075856662448e-05
20260918,I3_minus_I1,I3,I1,24,54103,Wetzel County,WV,1,120,0.00926309168370451,0.0055509087886586326,0.01029658410488588,0.6661090546390359,0.003507741991880393,0.008901443032564262,0.0003616486511402485,4.062809252581001,-0.000788301537447458
20260918,I3_minus_I1,I3,I1,24,54105,Wirt County,WV,2,120,0.006342016832473046,0.003220152474698738,0.004826541300404573,0.3864182969638486,0.0019238823202952324,0.005298626008391268,0.0010433908240817785,19.69172427775414,-0.0014574887911885282
20260918,I3_minus_I1,I3,I1,24,54107,Wood County,WV,0,120,0.0008234920354466205,0.0004116991502204271,8.137669589328216e-05,0.04940389802645125,0.00015979374448564073,0.0008617932112906244,-3.830117584400399e-05,-4.444358036499729,7.74580878991067e-06
20260918,I3_minus_I1,I3,I1,24,54109,Wyoming County,WV,1,120,0.010325474794358577,0.006103660062638078,0.012793851567472116,0.7324392075165694,0.006080326729304745,0.010316241116733259,9.233677625317821e-06,0.08950622150873944,-2.2871874042769413e-05
20260918,I3_minus_I1,I3,I1,48,18009,Blackford County,IN,1,96,0.002369394001149899,0.000994807361657156,0.0005389466815377723,0.09550150671908697,0.0005154083885766188,0.002369394001149899,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,48,18013,Brown County,IN,2,96,0.017252746528969437,0.007486762371858272,0.028575097228115232,0.7187291876983941,-0.004703114362524894,0.017252746528969437,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,48,18023,Clinton County,IN,1,96,0.0015553756138258744,0.0004801861480019037,0.00023224255680808468,0.046097870208182755,0.00043435281466857033,0.0015553756138258744,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,48,18025,Crawford County,IN,2,96,0.0013240698759365251,0.0007184728080050776,0.00016830345949080623,0.06897338956848745,-0.0004480064507315991,0.0013240698759365251,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,48,18027,Daviess County,IN,1,96,0.00100261721226082,0.0004032706503695846,9.650316233487919e-05,0.03871398243548012,0.0003828637906569614,0.00100261721226082,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,48,18029,Dearborn County,IN,0,96,0.001032854632194581,0.0003756204292681715,0.00010241171435959708,0.03605956120974446,0.00033603709593483817,0.001032854632194581,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,48,18033,DeKalb County,IN,2,96,0.003747014226838422,0.0012598768540088943,0.0013478510991484357,0.12094817798485386,-0.0012544652966351752,0.003747014226838422,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,48,18035,Delaware County,IN,2,96,0.0009614827700702093,0.0003790007971394011,8.874711524562075e-05,0.0363840765253825,-0.0001681174725336507,0.0009614827700702093,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,48,18037,Dubois County,IN,4,96,0.0015857654912981324,0.00039922909816427534,0.00024140661056563272,0.03832599342377043,-0.00022178583556332993,0.0015857654912981324,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,48,18039,Elkhart County,IN,2,96,0.0004960526423953933,0.0001667932320120638,2.3622549506635377e-05,0.016012150273158124,0.00016470989867873047,0.0004960526423953933,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,48,18041,Fayette County,IN,3,96,0.003097785712725661,0.0011012223118907073,0.0009212425269088543,0.1057173419415079,-0.001097250349326559,0.003097785712725661,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,48,18043,Floyd County,IN,4,96,0.0011379507732300874,0.00046495174709362103,0.00012431346838031554,0.04463536772098762,0.00020785031258317046,0.0011379507732300874,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,48,18045,Fountain County,IN,0,96,0.001096746497741665,0.00039486249234566614,0.00011547387650962638,0.03790679926518395,0.00027115318415872483,0.001096746497741665,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,48,18047,Franklin County,IN,2,96,0.0011741925795458001,0.0004958058859058731,0.00013235790853060033,0.04759736504696382,0.00044222372056306754,0.0011741925795458001,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,48,18051,Gibson County,IN,4,96,0.0010313631215323185,0.00034637885217275814,0.00010211614929186123,0.03325236980858478,0.0002776288521727582,0.0010313631215323185,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,48,18059,Hancock County,IN,0,96,0.0006979333734614899,0.0002227186359551325,4.676265540396821e-05,0.02138098905169272,0.0002039686359551325,0.0006979333734614899,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,48,18061,Harrison County,IN,4,96,0.0032856028280455573,0.0012288586890214354,0.0010363378505914525,0.1179704341460578,-0.0011281133926203644,0.0032856028280455573,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,48,18065,Henry County,IN,0,96,0.0026291740824124516,0.00081640643830877,0.0006636054101404183,0.07837501807764193,-0.0007772538445750345,0.0026291740824124516,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,48,18067,Howard County,IN,0,96,0.0019898765857966094,0.00039939358434068196,0.00038012244736335073,0.03834178409670547,-0.00035820060683653424,0.0019898765857966094,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,48,18069,Huntington County,IN,0,96,0.0007674524839192788,0.00027041690292436065,5.654239824709161e-05,0.025960022680738624,0.0001757127286339135,0.0007674524839192788,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,48,18071,Jackson County,IN,3,96,0.0020618766881254245,0.0008915934412583419,0.00040812820579536665,0.08559297036080082,0.0008915934412583419,0.0020618766881254245,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,48,18073,Jasper County,IN,4,96,0.0021389342588084685,0.0009497495029588222,0.000439203817296435,0.09117595228404693,0.0007830828362921557,0.0021389342588084685,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,48,18077,Jefferson County,IN,3,96,0.0006655129318029296,0.0002651118354714621,4.251911639010536e-05,0.025450736205260362,-0.0002651118354714621,0.0006655129318029296,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,48,18083,Knox County,IN,1,96,0.002004135842747816,0.0008256100151529536,0.00038558980571390394,0.07925856145468355,0.0006672766818196204,0.002004135842747816,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,48,18085,Kosciusko County,IN,4,96,0.0010364509863732914,0.0005401568687044821,0.0001031261421268002,0.05185505939563028,0.00012349020203781546,0.0010364509863732914,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,48,18087,LaGrange County,IN,0,96,0.0037700510107124626,0.0029909049530755607,0.0013644753238439098,0.28712687549525384,0.00296590495307556,0.0037700510107124626,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,48,18089,Lake County,IN,2,96,0.0012559555283249678,0.000655172135745105,0.00015143273175648468,0.06289652503153008,0.0006260054690784383,0.0012559555283249678,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,48,18091,LaPorte County,IN,4,96,0.0018646730061580815,0.000916701943959918,0.0003337925203098832,0.08800338662015213,-0.000514548056040082,0.0018646730061580815,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,48,18093,Lawrence County,IN,2,96,0.005331442545538391,0.0017892943520875506,0.0027287308431721805,0.17177225780040487,-0.0017892943520875506,0.005331442545538391,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,48,18095,Madison County,IN,4,96,0.0011005434007175148,0.0004964247922951919,0.00011627479457883572,0.04765678006033842,0.00034434145896185855,0.0011005434007175148,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,48,18097,Marion County,IN,4,96,0.0005526603596421405,0.0002020001350736706,2.9321613419498877e-05,0.019392012967072377,0.0001353334684070039,0.0005526603596421405,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,48,18099,Marshall County,IN,0,96,0.009806907358849438,0.0026551821937586713,0.009232841466725306,0.25489749060083244,-0.0017766267218053877,0.009806907358849438,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,48,18101,Martin County,IN,1,96,0.0020019214676595615,0.0009995722451380242,0.00038473819801691637,0.09595893553325033,0.0007918464493139138,0.0020019214676595615,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,48,18103,Miami County,IN,1,96,0.0022744034436447775,0.0008293941647109152,0.0004965994583484693,0.07962183981224785,0.000764810831377582,0.0022744034436447775,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,48,18105,Monroe County,IN,3,96,0.0020475919189566582,0.0006769748947418952,0.0004024927359913546,0.06498958989522194,-0.0006769748947418952,0.0020475919189566582,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,48,18107,Montgomery County,IN,3,96,0.0003592101277058485,0.0001280629270777446,1.238706392125939e-05,0.01229404099946348,-1.6590219406267435e-05,0.0003592101277058485,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,48,18109,Morgan County,IN,3,96,0.001096838316706154,0.0005321616817017703,0.00011549321212749981,0.05108752144336995,0.0001009116817017703,0.001096838316706154,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,48,18111,Newton County,IN,3,96,0.0012721372806462075,0.0007406006428323149,0.00015535999303775304,0.07109766171190224,-0.00011182030354048426,0.0012721372806462075,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,48,18113,Noble County,IN,2,96,0.0011610736430794507,0.0004028381364861327,0.00012941683244676363,0.03867246110266874,0.00034033813648613265,0.0011610736430794507,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,48,18117,Orange County,IN,2,96,0.0050376533685915215,0.0025690521726150833,0.002436283340359824,0.246629008571048,-0.00254616875765684,0.0050376533685915215,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,48,18121,Parke County,IN,4,96,0.0035039741551635586,0.001114030660373122,0.0011786721484852009,0.10694694339581971,-0.00045254842688807246,0.0035039741551635586,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,48,18123,Perry County,IN,2,96,0.0018701136095565988,0.0009368529209131694,0.00033574319161428585,0.08993788040766426,0.0008576862542465027,0.0018701136095565988,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,48,18125,Pike County,IN,3,96,0.0019164396300184545,0.0008835840028069863,0.00035258312212850605,0.08482406426947069,0.0008252506694736531,0.0019164396300184545,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,48,18127,Porter County,IN,3,96,0.001131470041056714,0.0005918590407167806,0.00012290154756565267,0.056818467908810934,0.0005001923740501138,0.001131470041056714,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,48,18129,Posey County,IN,1,96,0.0008180265764155397,0.0004618960118466359,6.424007805332435e-05,0.04434201713727705,0.00019968572304210924,0.0008180265764155397,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,48,18131,Pulaski County,IN,0,96,0.016190242558171995,0.003506425318584225,0.025163899592874593,0.3366168305840856,-0.003506425318584225,0.016190242558171995,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,48,18133,Putnam County,IN,2,96,0.0010234078798868516,0.0003955818160345362,0.00010054691410699203,0.037975854339315475,-0.00010406695561585992,0.0010234078798868516,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,48,18135,Randolph County,IN,0,96,0.0010248070383344391,0.0004022548366718469,0.00010082202871870125,0.0386164643204973,-0.00012731453237243965,0.0010248070383344391,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,48,18137,Ripley County,IN,0,96,0.0021451235942299258,0.0008654290267651139,0.0004417493025141038,0.08308118656945093,0.0005883456934317807,0.0021451235942299258,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,48,18139,Rush County,IN,1,96,0.0011427810565731488,0.0004943225632537291,0.00012537106015319443,0.047454966072357996,-0.0004937405891588211,0.0011427810565731488,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,48,18141,St. Joseph County,IN,1,96,0.0007534975624210386,0.0003963232006472428,5.4504823351146903e-05,0.03804702726213531,0.0002920604587546768,0.0007534975624210386,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,48,18143,Scott County,IN,4,96,0.0023350682990538624,0.0010061285226603024,0.0005234442202796446,0.09658833817538903,-0.0010061285226603024,0.0023350682990538624,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,48,18145,Shelby County,IN,3,96,0.0015609206829291897,0.0005404335090956124,0.0002339014443260283,0.0518816168731788,-0.0005404335090956124,0.0015609206829291897,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,48,18147,Spencer County,IN,3,96,0.001296676928781179,0.0003477905417429198,0.00016141162153280553,0.0333878920073203,0.00033737387507625313,0.001296676928781179,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,48,18149,Starke County,IN,1,96,0.002030939054811931,0.0007949836017144089,0.0003959724906585964,0.07631842576458325,-0.0002019261022596746,0.002030939054811931,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,48,18151,Steuben County,IN,4,96,0.008398825322684711,0.005873260593675027,0.006771865612893113,0.5638330169928025,-0.005778674457300217,0.008398825322684711,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,48,18153,Sullivan County,IN,4,96,0.0016406447918321928,0.0006331333006809639,0.0002584046719647455,0.060780796865372536,0.000489383300680964,0.0016406447918321928,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,48,18155,Switzerland County,IN,0,96,0.0015250302384250426,0.0006064001043913189,0.00022326885389863126,0.05821441002156662,0.000506400104391319,0.0015250302384250426,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,48,18157,Tippecanoe County,IN,3,96,0.0006279474684786194,0.00021936417128616437,3.785453022419584e-05,0.021058960443471778,0.00014436417128616439,0.0006279474684786194,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,48,18159,Tipton County,IN,1,96,0.004389275891764364,0.001719283148405643,0.0018495113139862904,0.16505118224694174,0.0005722326269038368,0.004389275891764364,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,48,18161,Union County,IN,2,96,0.002118296821894691,0.0012402232969506175,0.0004307694168623182,0.11906143650725927,0.0009988335876814356,0.002118296821894691,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,48,18163,Vanderburgh County,IN,2,96,0.00035663591996031626,0.000154056287317247,1.2210161222970348e-05,0.014789403582455712,-0.00012049403763661389,0.00035663591996031626,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,48,18165,Vermillion County,IN,3,96,0.011682903414392078,0.002127099306014903,0.013103062290241349,0.2042015333774307,-0.002065020492978699,0.011682903414392078,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,48,18167,Vigo County,IN,1,96,0.0008725757112976296,0.00044228032530574764,7.309328370687018e-05,0.042458911229351776,8.186365863908099e-05,0.0008725757112976296,0.0,0.0,0.0
