cv_seed,pair,candidate,reference,horizon,fipsCode,countyName,stateAbbr,fold,n,rmse,mae,sse,sae,bias,baseline_rmse,rmse_delta,rmse_change_pct,sse_reduction
20260918,I1_minus_B0,I1,B0,48,18071,Jackson County,IN,3,96,0.0020618766881254245,0.0008915934412583419,0.00040812820579536665,0.08559297036080082,0.0008915934412583419,0.0028436404803998355,-0.000781763792274411,-27.491653662367664,0.0003681557476544195
20260918,I1_minus_B0,I1,B0,48,18073,Jasper County,IN,4,96,0.0021389342588084685,0.0009497495029588222,0.000439203817296435,0.09117595228404693,0.0007830828362921557,0.0032085776878499096,-0.0010696434290414412,-33.336996423428246,0.0005491133774845193
20260918,I1_minus_B0,I1,B0,48,18077,Jefferson County,IN,3,96,0.0006655129318029296,0.0002651118354714621,4.251911639010536e-05,0.025450736205260362,-0.0002651118354714621,0.000776298134818049,-0.00011078520301511944,-14.270960864936978,1.533420784560489e-05
20260918,I1_minus_B0,I1,B0,48,18083,Knox County,IN,1,96,0.002004135842747816,0.0008256100151529536,0.00038558980571390394,0.07925856145468355,0.0006672766818196204,0.001564567174320905,0.00043956866842691125,28.095225033575467,-0.00015059424318950387
20260918,I1_minus_B0,I1,B0,48,18085,Kosciusko County,IN,4,96,0.0010364509863732914,0.0005401568687044821,0.0001031261421268002,0.05185505939563028,0.00012349020203781546,0.0014908384497781936,-0.00045438746340490223,-30.47865202782406,0.00011024338907355638
20260918,I1_minus_B0,I1,B0,48,18087,LaGrange County,IN,0,96,0.0037700510107124626,0.0029909049530755607,0.0013644753238439098,0.28712687549525384,0.00296590495307556,0.007218550009252891,-0.0034484989985404282,-47.772738210860474,0.0036378412428202415
20260918,I1_minus_B0,I1,B0,48,18089,Lake County,IN,2,96,0.0012559555283249678,0.000655172135745105,0.00015143273175648468,0.06289652503153008,0.0006260054690784383,0.0015734834832178942,-0.0003175279548929264,-20.179935682804718,8.624889435162892e-05
20260918,I1_minus_B0,I1,B0,48,18091,LaPorte County,IN,4,96,0.0018646730061580815,0.000916701943959918,0.0003337925203098832,0.08800338662015213,-0.000514548056040082,0.0015209954260619661,0.00034367758009611537,22.595569599176013,-0.00011170352004414669
20260918,I1_minus_B0,I1,B0,48,18093,Lawrence County,IN,2,96,0.005331442545538391,0.0017892943520875506,0.0027287308431721805,0.17177225780040487,-0.0017892943520875506,0.005204340681516488,0.00012710186402190276,2.4422279746848963,-0.00012855529796058007
20260918,I1_minus_B0,I1,B0,48,18095,Madison County,IN,4,96,0.0011005434007175148,0.0004964247922951919,0.00011627479457883572,0.04765678006033842,0.00034434145896185855,0.0013163185749660608,-0.000215775174248546,-16.39232161212262,5.006388613802968e-05
20260918,I1_minus_B0,I1,B0,48,18097,Marion County,IN,4,96,0.0005526603596421405,0.0002020001350736706,2.9321613419498877e-05,0.019392012967072377,0.0001353334684070039,0.0004847797648488971,6.788059479324334e-05,14.00235730020647,-6.760517060431485e-06
20260918,I1_minus_B0,I1,B0,48,18099,Marshall County,IN,0,96,0.009806907358849438,0.0026551821937586713,0.009232841466725306,0.25489749060083244,-0.0017766267218053877,0.00982277064337377,-1.5863284524332555e-05,-0.16149501093191132,2.9893552057947553e-05
20260918,I1_minus_B0,I1,B0,48,18101,Martin County,IN,1,96,0.0020019214676595615,0.0009995722451380242,0.00038473819801691637,0.09595893553325033,0.0007918464493139138,0.0021798367814243806,-0.0001779153137648191,-8.16186401114688,7.14238877735414e-05
20260918,I1_minus_B0,I1,B0,48,18103,Miami County,IN,1,96,0.0022744034436447775,0.0008293941647109152,0.0004965994583484693,0.07962183981224785,0.000764810831377582,0.0035846669291114443,-0.0013102634854666667,-36.55188923762718,0.000736984892947397
20260918,I1_minus_B0,I1,B0,48,18105,Monroe County,IN,3,96,0.0020475919189566582,0.0006769748947418952,0.0004024927359913546,0.06498958989522194,-0.0006769748947418952,0.0019422547745653615,0.00010533714439129671,5.4234462837075,-4.034678949644806e-05
20260918,I1_minus_B0,I1,B0,48,18107,Montgomery County,IN,3,96,0.0003592101277058485,0.0001280629270777446,1.238706392125939e-05,0.01229404099946348,-1.6590219406267435e-05,0.0003083877423776478,5.082238532820067e-05,16.480027687340517,-3.257175954976273e-06
20260918,I1_minus_B0,I1,B0,48,18109,Morgan County,IN,3,96,0.001096838316706154,0.0005321616817017703,0.00011549321212749981,0.05108752144336995,0.0001009116817017703,0.0011454950329880815,-4.865671628192744e-05,-4.247658425458544,1.0474039450135346e-05
20260918,I1_minus_B0,I1,B0,48,18111,Newton County,IN,3,96,0.0012721372806462075,0.0007406006428323149,0.00015535999303775304,0.07109766171190224,-0.00011182030354048426,0.0019966967564982833,-0.0007245594758520759,-36.28790769023813,0.00022737260895368044
20260918,I1_minus_B0,I1,B0,48,18113,Noble County,IN,2,96,0.0011610736430794507,0.0004028381364861327,0.00012941683244676363,0.03867246110266874,0.00034033813648613265,0.0017441803791827758,-0.0005831067361033251,-33.431561498045056,0.00016263102628534884
20260918,I1_minus_B0,I1,B0,48,18117,Orange County,IN,2,96,0.0050376533685915215,0.0025690521726150833,0.002436283340359824,0.246629008571048,-0.00254616875765684,0.0050063421589592915,3.131120963222999e-05,0.6254308762375649,-3.0191006352798654e-05
20260918,I1_minus_B0,I1,B0,48,18121,Parke County,IN,4,96,0.0035039741551635586,0.001114030660373122,0.0011786721484852009,0.10694694339581971,-0.00045254842688807246,0.0028292623902474758,0.0006747117649160829,23.84762075238507,-0.0004102184838897904
20260918,I1_minus_B0,I1,B0,48,18123,Perry County,IN,2,96,0.0018701136095565988,0.0009368529209131694,0.00033574319161428585,0.08993788040766426,0.0008576862542465027,0.0020418683167213,-0.00017175470716470102,-8.411644656913708,6.450252577742044e-05
20260918,I1_minus_B0,I1,B0,48,18125,Pike County,IN,3,96,0.0019164396300184545,0.0008835840028069863,0.00035258312212850605,0.08482406426947069,0.0008252506694736531,0.0022875216254420625,-0.000371081995423608,-16.222010375613237,0.00014976137581054316
20260918,I1_minus_B0,I1,B0,48,18127,Porter County,IN,3,96,0.001131470041056714,0.0005918590407167806,0.00012290154756565267,0.056818467908810934,0.0005001923740501138,0.001678889008029418,-0.000547418966972704,-32.60602483872549,0.00014769060935741968
20260918,I1_minus_B0,I1,B0,48,18129,Posey County,IN,1,96,0.0008180265764155397,0.0004618960118466359,6.424007805332435e-05,0.04434201713727705,0.00019968572304210924,0.0012899054099171452,-0.00047187883350160553,-36.58243696581719,9.549009473389339e-05
20260918,I1_minus_B0,I1,B0,48,18131,Pulaski County,IN,0,96,0.016190242558171995,0.003506425318584225,0.025163899592874593,0.3366168305840856,-0.003506425318584225,0.01594320947650029,0.0002470330816717048,1.5494564130003052,-0.0007620504653639976
20260918,I1_minus_B0,I1,B0,48,18133,Putnam County,IN,2,96,0.0010234078798868516,0.0003955818160345362,0.00010054691410699203,0.037975854339315475,-0.00010406695561585992,0.0012444825013349552,-0.00022107462144810362,-17.764381677601506,4.8131808721382996e-05
20260918,I1_minus_B0,I1,B0,48,18135,Randolph County,IN,0,96,0.0010248070383344391,0.0004022548366718469,0.00010082202871870125,0.0386164643204973,-0.00012731453237243965,0.0010683520389921642,-4.3545000657725045e-05,-4.075903734765507,8.750074886295362e-06
20260918,I1_minus_B0,I1,B0,48,18137,Ripley County,IN,0,96,0.0021451235942299258,0.0008654290267651139,0.0004417493025141038,0.08308118656945093,0.0005883456934317807,0.002547596971500303,-0.00040247337727037725,-15.798157313452798,0.00018131472908885777
20260918,I1_minus_B0,I1,B0,48,18139,Rush County,IN,1,96,0.0011427810565731488,0.0004943225632537291,0.00012537106015319443,0.047454966072357996,-0.0004937405891588211,0.0008744952178672995,0.0002682858387058493,30.678937199924228,-5.1955839090207974e-05
20260918,I1_minus_B0,I1,B0,48,18141,St. Joseph County,IN,1,96,0.0007534975624210386,0.0003963232006472428,5.4504823351146903e-05,0.03804702726213531,0.0002920604587546768,0.0011014256832688452,-0.00034792812084780665,-31.58888757843514,6.195647608222039e-05
20260918,I1_minus_B0,I1,B0,48,18143,Scott County,IN,4,96,0.0023350682990538624,0.0010061285226603024,0.0005234442202796446,0.09658833817538903,-0.0010061285226603024,0.0019806826960459796,0.0003543856030078828,17.892093656159048,-0.0001468262418077114
20260918,I1_minus_B0,I1,B0,48,18145,Shelby County,IN,3,96,0.0015609206829291897,0.0005404335090956124,0.0002339014443260283,0.0518816168731788,-0.0005404335090956124,0.0016604547465477511,-9.953406361856145e-05,-5.994385804581704,3.078111234593552e-05
20260918,I1_minus_B0,I1,B0,48,18147,Spencer County,IN,3,96,0.001296676928781179,0.0003477905417429198,0.00016141162153280553,0.0333878920073203,0.00033737387507625313,0.0017901662106816706,-0.0004934892819004916,-27.56667391865125,0.00014623910440636611
20260918,I1_minus_B0,I1,B0,48,18149,Starke County,IN,1,96,0.002030939054811931,0.0007949836017144089,0.0003959724906585964,0.07631842576458325,-0.0002019261022596746,0.0021756552056263903,-0.00014471615081445947,-6.651612371308369,5.8441164423247754e-05
20260918,I1_minus_B0,I1,B0,48,18151,Steuben County,IN,4,96,0.008398825322684711,0.005873260593675027,0.006771865612893113,0.5638330169928025,-0.005778674457300217,0.00827217961909712,0.00012664570358759085,1.5309834822156976,-0.00020268587043495954
20260918,I1_minus_B0,I1,B0,48,18153,Sullivan County,IN,4,96,0.0016406447918321928,0.0006331333006809639,0.0002584046719647455,0.060780796865372536,0.000489383300680964,0.001995125036389643,-0.00035448024455745014,-17.76731974648135,0.00012372562347481684
20260918,I1_minus_B0,I1,B0,48,18155,Switzerland County,IN,0,96,0.0015250302384250426,0.0006064001043913189,0.00022326885389863126,0.05821441002156662,0.000506400104391319,0.0018682228924393031,-0.0003431926540142605,-18.370005816926927,0.00011179579658145925
20260918,I1_minus_B0,I1,B0,48,18157,Tippecanoe County,IN,3,96,0.0006279474684786194,0.00021936417128616437,3.785453022419584e-05,0.021058960443471778,0.00014436417128616439,0.0007582699137860571,-0.00013032244530743772,-17.186814739455393,1.7342902942503154e-05
20260918,I1_minus_B0,I1,B0,48,18159,Tipton County,IN,1,96,0.004389275891764364,0.001719283148405643,0.0018495113139862904,0.16505118224694174,0.0005722326269038368,0.00457560425178478,-0.00018632836002041575,-4.072213193432006,0.0001603594958330015
20260918,I1_minus_B0,I1,B0,48,18161,Union County,IN,2,96,0.002118296821894691,0.0012402232969506175,0.0004307694168623182,0.11906143650725927,0.0009988335876814356,0.002793226781641836,-0.0006749299597471449,-24.16309209775035,0.0003182337050910779
20260918,I1_minus_B0,I1,B0,48,18163,Vanderburgh County,IN,2,96,0.00035663591996031626,0.000154056287317247,1.2210161222970348e-05,0.014789403582455712,-0.00012049403763661389,0.0004280979009704213,-7.146198101010506e-05,-16.692906189942423,5.383548807296594e-06
20260918,I1_minus_B0,I1,B0,48,18165,Vermillion County,IN,3,96,0.011682903414392078,0.002127099306014903,0.013103062290241349,0.2042015333774307,-0.002065020492978699,0.01153433277904954,0.0001485706353425379,1.28807307876877,-0.0003311423550871103
20260918,I1_minus_B0,I1,B0,48,18167,Vigo County,IN,1,96,0.0008725757112976296,0.00044228032530574764,7.309328370687018e-05,0.042458911229351776,8.186365863908099e-05,0.0011191559166919853,-0.00024658020539435564,-22.03269461534908,4.71476730163309e-05
20260918,I1_minus_B0,I1,B0,48,18169,Wabash County,IN,4,96,0.00048540125221704147,0.00014173333614193154,2.26189800627717e-05,0.013606400269625427,0.0001271500028085982,0.0005657016856507895,-8.030043343374799e-05,-14.194837220852452,8.102786063450176e-06
20260918,I1_minus_B0,I1,B0,48,18171,Warren County,IN,0,96,0.0034651876325290463,0.0018042518445722017,0.0011527224315486966,0.17320817707893135,0.0012219628522153257,0.004763670828600217,-0.001298483196071171,-27.25803781981141,0.0010257633057239447
20260918,I1_minus_B0,I1,B0,48,18173,Warrick County,IN,1,96,0.0007149700166217896,0.00026998150199622267,4.9073483968143545e-05,0.025918224191637376,0.0001449815019962227,0.0008932631799016316,-0.00017829316327984206,-19.95975735834944,2.7526750454382028e-05
20260918,I1_minus_B0,I1,B0,48,18175,Washington County,IN,1,96,0.0016961517378062123,0.0006528823636175438,0.0002761853488956513,0.0626767069072842,0.0006341323636175438,0.0016891648438690625,6.98689393714984e-06,0.4136300824936878,-2.2706733983845974e-06
20260918,I1_minus_B0,I1,B0,48,18177,Wayne County,IN,3,96,0.0006737508536486978,0.0003581325672827088,4.357826042806551e-05,0.034380726459140046,9.972520473471407e-06,0.0007035908393692757,-2.98399857205779e-05,-4.241099237069024,3.945586219393236e-06
20260918,I1_minus_B0,I1,B0,48,18179,Wells County,IN,0,96,0.005434517942759513,0.0014138671698001356,0.0028352625859368085,0.135731248300813,-0.0010731553918191716,0.005365574044222797,6.894389853671565e-05,1.2849305212915496,-7.148164282922038e-05
20260918,I1_minus_B0,I1,B0,48,18181,White County,IN,3,96,0.0008664862123175498,0.00032246940055644227,7.207664218909574e-05,0.030957062453418456,0.00017663606722310892,0.0009637418885076293,-9.725567619007949e-05,-10.091465085188068,1.708800686667243e-05
20260918,I1_minus_B0,I1,B0,48,18183,Whitley County,IN,2,96,0.002379382306912985,0.0004299208559308928,0.0005435001755952535,0.04127240216936571,-0.00024244172192083554,0.0023260624639110925,5.331984300189227e-05,2.2922790694209993,-2.408578333770381e-05
20260918,I1_minus_B0,I1,B0,48,39017,Butler County,OH,2,96,0.0006982524081777,0.00029902419973598253,4.68054168504919e-05,0.028706323174654325,2.5796319595370606e-05,0.0011021227365811367,-0.0004038703284034367,-36.644768771967385,6.980333769246108e-05
20260918,I1_minus_B0,I1,B0,48,39023,Clark County,OH,4,96,0.0010181978616834182,0.0007032778268604407,9.952578101152177e-05,0.0675146713786023,-0.0007032778268604407,0.0011903711641543166,-0.00017217330247089845,-14.463833437465423,3.6504635799688114e-05
20260918,I1_minus_B0,I1,B0,48,39025,Clermont County,OH,3,96,0.0012671508394561718,0.00041317846326185525,0.00015414443999371013,0.039665132473138104,-0.0003151913747543227,0.0013391483129768882,-7.199747352071642e-05,-5.376362933293633,1.8014107604579036e-05
20260918,I1_minus_B0,I1,B0,48,39027,Clinton County,OH,1,96,0.001437841074263083,0.000586944721466048,0.00019846914766444957,0.056346693260740606,0.0005723613881327146,0.0016501879739267652,-0.0002123468996636823,-12.86804309683487,6.295040586763256e-05
20260918,I1_minus_B0,I1,B0,48,39029,Columbiana County,OH,0,96,0.0033010381559395595,0.001924413981613432,0.0010460978790690094,0.18474374223488949,0.0010793142361654009,0.0025175327641471807,0.0007835053917923788,31.121954119147,-0.0004376526420877732
20260918,I1_minus_B0,I1,B0,48,39031,Coshocton County,OH,4,96,0.003909102262247477,0.002364987988401393,0.0014669837276840003,0.22703884688653375,0.0005880163418642649,0.005008144539336139,-0.0010990422770886625,-21.94509899736934,0.000940841398096709
20260918,I1_minus_B0,I1,B0,48,39033,Crawford County,OH,3,96,0.0007718783041127348,0.00042909770077230106,5.719642717055534e-05,0.0411933792741409,0.0003688388686172342,0.0011256824831721462,-0.0003538041790594114,-31.430193180442835,6.445103390982315e-05
20260918,I1_minus_B0,I1,B0,48,39035,Cuyahoga County,OH,1,96,0.005053135876701823,0.0025006181986590155,0.0024512814900874663,0.2400593470712655,-0.0024526627660485935,0.005321151844232472,-0.0002680159675306484,-5.036803597723816,0.00026692557705288236
20260918,I1_minus_B0,I1,B0,48,39037,Darke County,OH,2,96,0.0008835689189137404,0.00038787281201297904,7.494662730915801e-05,0.03723578995324599,0.0003399561453463123,0.0018570068385247733,-0.0009734379196110329,-52.419727241518544,0.0002561069149303082
20260918,I1_minus_B0,I1,B0,48,39039,Defiance County,OH,3,96,0.0005601149981706734,0.00032208965687858816,3.0117965872870416e-05,0.03092060706034446,-0.0002516741722873717,0.0005063489997618513,5.3765998408822086e-05,10.618367654347027,-5.504592155126996e-06
20260918,I1_minus_B0,I1,B0,48,39045,Fairfield County,OH,2,96,0.0014397712964297183,0.0007223945801413818,0.00019900237305819956,0.06934987969357265,0.0003703112468080483,0.00135072180949366,8.904948693605821e-05,6.592733330443501,-2.385523002058413e-05
20260918,I1_minus_B0,I1,B0,48,39049,Franklin County,OH,2,96,0.0019432515426128106,0.0010464974875891689,0.00036251774955523854,0.10046375880856022,0.0008985808209225026,0.0023238602440440593,-0.00038060870143124875,-16.378295657268126,0.00015591358809421887
20260918,I1_minus_B0,I1,B0,48,39051,Fulton County,OH,2,96,0.000615296749654085,0.00031308227058531404,3.634464865294865e-05,0.030055897976190148,0.00016516560391864737,0.0008330373950146791,-0.00021774064536059408,-26.13815978294195,3.0274676290364227e-05
20260918,I1_minus_B0,I1,B0,48,39053,Gallia County,OH,2,96,0.0032655015914903936,0.0012704813785943691,0.001023696061826524,0.12196621234505944,-0.0011041274669083096,0.0031232404507060053,0.00014226114078438835,4.554921179771165,-8.7251494185604e-05
20260918,I1_minus_B0,I1,B0,48,39055,Geauga County,OH,1,96,0.0034242724215814376,0.0020171181694381493,0.0011256615952515074,0.19364334426606233,-0.001866119456274107,0.003454517782786072,-3.024536120463427e-05,-0.8755306270341823,1.9972943460671612e-05
20260918,I1_minus_B0,I1,B0,48,39059,Guernsey County,OH,2,96,0.004525808828019679,0.002773617056259429,0.0019663627725869624,0.2662672374009052,0.0001388461893065159,0.004925698118469556,-0.0003998892904498773,-8.118428714712323,0.00036283741502531226
20260918,I1_minus_B0,I1,B0,48,39061,Hamilton County,OH,0,96,0.001316646444268763,0.0005668870116853057,0.00016642155448373536,0.05442115312178934,0.0003856370116853058,0.0013767208906446502,-6.007444637588723e-05,-4.363589365434651,1.553304494705495e-05
20260918,I1_minus_B0,I1,B0,48,39063,Hancock County,OH,0,96,0.0012039683841110365,0.0004669185394969734,0.00013915582751413829,0.04482417979170945,0.0003794185394969732,0.001518239326449231,-0.0003142709423381944,-20.69969713359967,8.212903511405512e-05
20260918,I1_minus_B0,I1,B0,48,39065,Hardin County,OH,2,96,0.001846533011173846,0.0009900384359758658,0.0003273296794900561,0.09504368985368311,0.000910871769309199,0.0025187891414684424,-0.0006722561302945965,-26.68965493088772,0.00028172299947115995
20260918,I1_minus_B0,I1,B0,48,39069,Henry County,OH,4,96,0.0007989462219129313,0.0003583158783022318,6.12782462888589e-05,0.03439832431701425,-0.00028993295810648766,0.0012241879054249553,-0.00042524168351202403,-34.736634925698674,8.259081237886009e-05
20260918,I1_minus_B0,I1,B0,48,39073,Hocking County,OH,4,96,0.0016608870170095114,0.0009153787863858272,0.0002648203855939923,0.08787636349303941,0.0001479566680323001,0.0017426787599174724,-8.179174290796096e-05,-4.693449233973235,2.672482339168762e-05
20260918,I1_minus_B0,I1,B0,48,39075,Holmes County,OH,2,96,0.002561699882374178,0.00163350327508297,0.0006299814035861641,0.15681631440796512,0.0010361653086525093,0.0027938546746616617,-0.00023215479228748392,-8.309479887875625,0.00011935849495420259
20260918,I1_minus_B0,I1,B0,48,39077,Huron County,OH,1,96,0.0024771293254745625,0.0012293176530087005,0.0005890722907321018,0.11801449468883525,0.0010409246405900733,0.0028500636559552588,-0.0003729343304806963,-13.085122842833474,0.0001907225421956155
20260918,I1_minus_B0,I1,B0,48,39081,Jefferson County,OH,0,96,0.0014975468478499808,0.0010320114293726828,0.00021529406990451966,0.09907309721977756,0.0008340947627060164,0.0014284746698264808,6.90721780234999e-05,4.835379967352882,-1.9402241200275832e-05
20260918,I1_minus_B0,I1,B0,48,39085,Lake County,OH,3,96,0.002985449265538121,0.001533965172952236,0.0008556391024418021,0.14726065660341467,-0.001533965172952236,0.0025785308270232957,0.0004069184385148252,15.781018952741377,-0.00021735226475449575
20260918,I1_minus_B0,I1,B0,48,39087,Lawrence County,OH,4,96,0.002405020568879788,0.0014261468072836578,0.0005552758979265463,0.13691009349923114,0.001279208913949814,0.0023887360616991218,1.6284507180666045e-05,0.6817206572869772,-7.49414057021067e-06
20260918,I1_minus_B0,I1,B0,48,39089,Licking County,OH,3,96,0.0011034527298362988,0.000663122115621427,0.00011689036099038528,0.06365972309965699,-0.0006627618101026677,0.0014965732720908416,-0.00039312054225454276,-26.26804511250689,9.81238686483368e-05
20260918,I1_minus_B0,I1,B0,48,39091,Logan County,OH,4,96,0.0035705606085293666,0.002433940779870061,0.0012238946936814336,0.2336583148675259,0.002400607446536728,0.0033786463060556326,0.00019191430247373405,5.68021287489493,-0.00012803061098479
20260918,I1_minus_B0,I1,B0,48,39093,Lorain County,OH,4,96,0.0015546242918885657,0.0007990513288851879,0.00023201824213728235,0.07670892757297804,0.00037097080987249175,0.001649239330351934,-9.461503846336827e-05,-5.736889529743284,2.910083326556842e-05
20260918,I1_minus_B0,I1,B0,48,39095,Lucas County,OH,3,96,0.0006929013687623738,0.0004165116461393444,4.609078145594603e-05,0.03998511802937706,-0.00023510030913415506,0.0008164110243822523,-0.00012350965561987843,-15.128366953806582,1.7895806774410303e-05
20260918,I1_minus_B0,I1,B0,48,39097,Madison County,OH,0,96,0.0022093086245402664,0.000690667519888894,0.0004685802814529283,0.06630408190933383,-0.0005048475030101813,0.002442944617506855,-0.00023363599296658856,-9.56370403537946,0.00010434564535082019
20260918,I1_minus_B0,I1,B0,48,39099,Mahoning County,OH,0,96,0.0011688859347250592,0.0004788950816519932,0.00013116425552621525,0.04597392783859135,0.00045597841498532654,0.0008226927127434892,0.00034619322198157,42.08050182273961,-6.61892187644961e-05
20260918,I1_minus_B0,I1,B0,48,39101,Marion County,OH,0,96,0.00649362614832007,0.004159767558682476,0.0040480493331980305,0.3993376856335177,-0.004083731073648767,0.006203859693847829,0.0002897664544722414,4.670744806811045,-0.0003532133235068617
20260918,I1_minus_B0,I1,B0,48,39103,Medina County,OH,3,96,0.0029279970251358876,0.0016951478894749262,0.0008230239916036425,0.1627341973895929,0.0014565385701653503,0.0032115826483336356,-0.000283585623197748,-8.830089530620967,0.0001671452666758156
20260918,I1_minus_B0,I1,B0,48,39105,Meigs County,OH,1,96,0.0044106673720508156,0.0019277838946111204,0.0018675827200198701,0.18506725388266757,-0.0011591908905039824,0.004392005074373941,1.866229767687449e-05,0.42491521209215843,-1.5770696980531036e-05
20260918,I1_minus_B0,I1,B0,48,39107,Mercer County,OH,2,96,0.0026410546429478862,0.0012802870821219453,0.0006696162841955123,0.12290755988370675,0.001135834771268705,0.003465452715166787,-0.0008243980722189006,-23.789044029106698,0.0004832825178259459
20260918,I1_minus_B0,I1,B0,48,39109,Miami County,OH,1,96,0.0011334837805047286,0.000518305828577693,0.00012333940614405999,0.049757359543458536,0.00039122249524435956,0.0013083468953421775,-0.00017486311483744894,-13.365195076319281,4.099066731688545e-05
20260918,I1_minus_B0,I1,B0,48,39111,Monroe County,OH,3,96,0.003016565428109865,0.0017266923928087174,0.0008735680302784946,0.16576246970963687,0.0003450022747685335,0.0038624683326683685,-0.0008459029045585036,-21.90057837895891,0.0005586234853246383
20260918,I1_minus_B0,I1,B0,48,39113,Montgomery County,OH,4,96,0.0013397975513091988,0.0005827965454597509,0.00017232551793543605,0.05594846836413609,-0.0005827965454597509,0.0012806451567438336,5.915239456536522e-05,4.618952740645654,-1.4880524256257973e-05
20260918,I1_minus_B0,I1,B0,48,39115,Morgan County,OH,2,96,0.03857943201579939,0.008535932233299525,0.14288376716752196,0.8194494943967544,-0.007892981849671339,0.03857286147153721,6.570544262181344e-06,0.017034111578762,-4.8665525691576894e-05
20260918,I1_minus_B0,I1,B0,48,39117,Morrow County,OH,1,96,0.006647657123035023,0.005162826104191078,0.004242369141642074,0.4956313060023435,-0.00513950003090016,0.006896715987040641,-0.0002490588640056187,-3.611267514475236,0.00032384123332451515
20260918,I1_minus_B0,I1,B0,48,39119,Muskingum County,OH,1,96,0.013252347976780352,0.007255378789319822,0.016859973782176733,0.6965163637747029,0.0071407954559864865,0.013825906205800988,-0.0005735582290206358,-4.1484313612657475,0.0014909717293374695
20260918,I1_minus_B0,I1,B0,48,39121,Noble County,OH,0,96,0.0021250262143123386,0.0013591406724559644,0.0004335106955054045,0.1304775045557726,-0.0012533779711819165,0.002478582139381175,-0.0003535559250688364,-14.264442539600818,0.0001562527689738944
20260918,I1_minus_B0,I1,B0,48,39123,Ottawa County,OH,4,96,0.0005316608479267577,0.00022094946700283678,2.71356726929471e-05,0.02121114883227233,0.0001376161336695034,0.0005462328653900511,-1.457201746329342e-05,-2.6677298981063524,1.507880257346568e-06
20260918,I1_minus_B0,I1,B0,48,39125,Paulding County,OH,3,96,0.012480743969156589,0.002907184488488515,0.014953821122269303,0.2790897108948974,-0.002724388888393829,0.012496207190727244,-1.5463221570654467e-05,-0.12374331934995597,3.707751647469108e-05
20260918,I1_minus_B0,I1,B0,48,39127,Perry County,OH,4,96,0.004403620883500292,0.0021205409858772325,0.0018616201810175894,0.2035719346442143,0.0020247076525438993,0.004460777067090411,-5.7156183590119716e-05,-1.281305537812949,4.8638895041265215e-05
20260918,I1_minus_B0,I1,B0,48,39129,Pickaway County,OH,4,96,0.0003690116426137683,0.00017216238970496744,1.3072280868913098e-05,0.016527589411676875,-1.9504276961699233e-05,0.0005457347271042877,-0.0001767230844905194,-32.38259830526569,1.5519052798375665e-05
20260918,I1_minus_B0,I1,B0,48,39131,Pike County,OH,3,96,0.001918431472995796,0.0012502072662192963,0.00035331641439175865,0.12001989755705245,5.808740689994789e-05,0.0017822048147123567,0.00013622665828343919,7.64371508587951,-4.8396030239703674e-05
20260918,I1_minus_B0,I1,B0,48,39133,Portage County,OH,1,96,0.0014787935700448056,0.0007621263778050854,0.00020993572058936266,0.0731641322692882,-0.0001984049428603779,0.00163734278370024,-0.0001585492136554345,-9.683324422582318,4.7429852978821455e-05
20260918,I1_minus_B0,I1,B0,48,39135,Preble County,OH,1,96,0.0047921763809421975,0.0022215048397603468,0.0022046356287417843,0.21326446461699328,-0.0022215048397603468,0.005015755975860964,-0.00022357959491876682,-4.457545303136268,0.00021051394015917345
20260918,I1_minus_B0,I1,B0,48,39137,Putnam County,OH,0,96,0.002309043598122587,0.0010333851032444596,0.0005118415044509665,0.09920496991146813,0.0006417184365777928,0.002487542249402135,-0.0001784986512795481,-7.175703300012259,8.219367403485434e-05
20260918,I1_minus_B0,I1,B0,48,39139,Richland County,OH,3,96,0.00848989923647047,0.005251851141242082,0.0069195253483605,0.5041777095592399,-0.005251851141242082,0.00866055265266103,-0.00017065341619055922,-1.9704679716729734,0.0002809711875928428
20260918,I1_minus_B0,I1,B0,48,39141,Ross County,OH,1,96,0.002152262343016135,0.0013301397403347947,0.000444694386543869,0.1276934150721403,0.0012257404940818123,0.0024789655538609958,-0.0003267032108448609,-13.179013735629352,0.00014525155431014888
20260918,I1_minus_B0,I1,B0,48,39143,Sandusky County,OH,0,96,0.0006046447021106497,0.0003166594628590542,3.509714071588572e-05,0.030399308434469204,-0.00010098258304636893,0.0008668138993762887,-0.0002621691972656391,-30.2451538276303,3.703402755469925e-05
20260918,I1_minus_B0,I1,B0,48,39145,Scioto County,OH,3,96,0.0016161524370441474,0.0009555483104125581,0.00025074707517731875,0.09173263779960558,0.0007663065481498966,0.0019834950417594865,-0.0003673426047153391,-18.519965867395506,0.00012694117256839007
20260918,I1_minus_B0,I1,B0,48,39147,Seneca County,OH,2,96,0.0009596250142477094,0.0004007784713524971,8.840449612511198e-05,0.03847473324983972,7.286329304175943e-05,0.0010146870829741625,-5.506206872645306e-05,-5.426507309530337,1.0436132004931054e-05
20260918,I1_minus_B0,I1,B0,48,39149,Shelby County,OH,0,96,0.00672596355916469,0.0035723345072470494,0.004342904236724289,0.34294411269571673,0.002073903851547853,0.006036459752978829,0.0006895038061858613,11.422320936466267,-0.0008447749871882994
20260918,I1_minus_B0,I1,B0,48,39151,Stark County,OH,1,96,0.0008010163907047182,0.0004356576144846199,6.159621678505093e-05,0.04182313099052351,-0.0003392517425661277,0.0008149606098392221,-1.3944219134503838e-05,-1.711029829681554,2.1632195915426757e-06
