cv_seed,pair,candidate,reference,horizon,fipsCode,countyName,stateAbbr,fold,n,rmse,mae,sse,sae,bias,baseline_rmse,rmse_delta,rmse_change_pct,sse_reduction
20260917,I3_minus_I1,I3,I1,24,39103,Medina County,OH,2,120,0.006329374243273052,0.0041675574605715745,0.004807317397368999,0.500106895268589,0.003873878743614311,0.006167894509253524,0.00016147973401952828,2.6180689987039374,-0.0002421666760954273
20260917,I3_minus_I1,I3,I1,24,39105,Meigs County,OH,2,120,0.003617511171794416,0.0016136996872031248,0.0015703664493668889,0.19364396246437499,-0.0005246638179830997,0.0037130780595588265,-9.556688776441065e-05,-2.5737915075172313,8.406739179836801e-05
20260917,I3_minus_I1,I3,I1,24,39107,Mercer County,OH,1,120,0.010294637057883214,0.007076296375681612,0.012717546258425085,0.8491555650817935,0.007041296375681612,0.009299435485668844,0.0009952015722143707,10.701741775057783,-0.0023400062161710537
20260917,I3_minus_I1,I3,I1,24,39109,Miami County,OH,3,120,0.0029325683873242052,0.001672513583417653,0.0010319948815599948,0.20070163001011837,0.0015875135834176532,0.0030651560487619835,-0.00013258766143777823,-4.325641478884257,9.542691083146626e-05
20260917,I3_minus_I1,I3,I1,24,39111,Monroe County,OH,4,120,0.007998945076656118,0.0046780732403084195,0.007677974680723337,0.5613687888370104,0.0038470176381214046,0.007792604740003371,0.00020634033665274665,2.6478994320537907,-0.0003910120446525764
20260917,I3_minus_I1,I3,I1,24,39113,Montgomery County,OH,2,120,0.0013681953070288537,0.000694228230654393,0.00022463500778109355,0.08330738767852716,-0.0006239403438533864,0.0013889033413699528,-2.0708034341099116e-05,-1.490962957917119,6.851291219140809e-06
20260917,I3_minus_I1,I3,I1,24,39115,Morgan County,OH,0,120,0.03458780820878532,0.00791763998234752,0.14355797720252605,0.9501167978817024,-0.007834092419466183,0.034568431058612806,1.937715017251429e-05,0.05605446813499171,-0.00016080610003810225
20260917,I3_minus_I1,I3,I1,24,39117,Morrow County,OH,4,120,0.01155874935154815,0.007547024399978838,0.016032562388629774,0.9056429279974605,-0.0035711477191147367,0.012005957585089022,-0.0004472082335408717,-3.72488600239842,0.0012645997155650186
20260917,I3_minus_I1,I3,I1,24,39119,Muskingum County,OH,3,120,0.002404992073718967,0.0013926928710656784,0.000694078424958127,0.1671231445278814,9.316293659733724e-06,0.0029127040243686125,-0.0005077119506496455,-17.430948919010135,0.0003239829430706463
20260917,I3_minus_I1,I3,I1,24,39121,Noble County,OH,0,120,0.007498021999322144,0.0037890352430865982,0.006746440068278261,0.4546842291703918,-0.0037890352430865982,0.007348762808038506,0.0001492591912836379,2.0310791786662286,-0.0002659222912210629
20260917,I3_minus_I1,I3,I1,24,39123,Ottawa County,OH,1,120,0.0015221961129372663,0.0005924485782916237,0.00027804972074895866,0.07109382939499484,8.118191687733342e-05,0.0015160011835716764,6.194929365589859e-06,0.4086361826574958,-2.2585701180718293e-06
20260917,I3_minus_I1,I3,I1,24,39125,Paulding County,OH,2,120,0.012578027758499954,0.004864254687699144,0.018984813875231446,0.5837105625238973,-0.0015654908544453653,0.012980143299903942,-0.0004021155414039874,-3.097928367300562,0.001233280535093497
20260917,I3_minus_I1,I3,I1,24,39127,Perry County,OH,4,120,0.009866035391923258,0.0057184106106137516,0.01168063852256188,0.6862092732736502,0.005651743943947085,0.009569115081566833,0.00029692031035642545,3.1029024922940796,-0.0006924829092495016
20260917,I3_minus_I1,I3,I1,24,39129,Pickaway County,OH,2,120,0.00075437612192681,0.0003225,6.829e-05,0.0387,-0.0003225,0.0007412589311935236,1.311719073328636e-05,1.7695828247446421,-2.3542236311002083e-06
20260917,I3_minus_I1,I3,I1,24,39131,Pike County,OH,2,120,0.006070291222261465,0.002054643348404415,0.004421812262767751,0.24655720180852977,-0.0017621838374710743,0.006040697391846457,2.9593830415008092e-05,0.48990751390647347,-4.300926518448125e-05
20260917,I3_minus_I1,I3,I1,24,39133,Portage County,OH,4,120,0.004741919024966488,0.0024339837561398532,0.0026982955247206947,0.2920780507367824,-0.0021862087138373606,0.005347946346107777,-0.0006060273211412892,-11.33196337286283,0.0007337680897810082
20260917,I3_minus_I1,I3,I1,24,39135,Preble County,OH,1,120,0.006211513348442534,0.0031354753334502427,0.004629947769345573,0.3762570400140291,-0.0031354753334502427,0.006323223660950009,-0.00011171031250747573,-1.766667106801223,0.00016803112662219094
20260917,I3_minus_I1,I3,I1,24,39137,Putnam County,OH,2,120,0.002317461459952805,0.001490280835522347,0.0006444753142039901,0.17883370026268164,0.001312528183535097,0.0020403851790396256,0.00027707628091317923,13.579606623274643,-0.00014489471274264226
20260917,I3_minus_I1,I3,I1,24,39139,Richland County,OH,0,120,0.011774848475829727,0.008028859565979037,0.01663764679544996,0.9634631479174844,-0.008028859565979037,0.011921767903893163,-0.00014691942806343596,-1.232362760689698,0.00041777919906570496
20260917,I3_minus_I1,I3,I1,24,39141,Ross County,OH,0,120,0.002106184524841639,0.0011635497304003201,0.0005323215903218881,0.13962596764803842,0.0009688323938731398,0.002321049648985212,-0.00021486512414357287,-9.257239466528178,0.00011415098644463695
20260917,I3_minus_I1,I3,I1,24,39143,Sandusky County,OH,1,120,0.0008102589046051457,0.00046365590361066204,7.878233909903168e-05,0.05563870843327944,0.00010838817643441182,0.0009038317605839286,-9.357285597878296e-05,-10.352906376993143,1.924708307379761e-05
20260917,I3_minus_I1,I3,I1,24,39145,Scioto County,OH,4,120,0.001794648276727331,0.0011148933460227385,0.00038649149245924546,0.13378720152272863,0.0007032266793560722,0.0017515547939498234,4.309348277750755e-05,2.4602988685458183,-1.833818891421241e-05
20260917,I3_minus_I1,I3,I1,24,39147,Seneca County,OH,0,120,0.0017711906265754427,0.000876736603350864,0.00037645394828024514,0.10520839240210368,0.0007484032700175308,0.0013992520272806893,0.0003719385992947534,26.581244267880756,-0.00014150519997835088
20260917,I3_minus_I1,I3,I1,24,39149,Shelby County,OH,1,120,0.014554029435713964,0.009723713244458348,0.025418372737875422,1.1668455893350018,0.00872306287328527,0.012575129744527434,0.001978899691186531,15.736614503303459,-0.006442306166871591
20260917,I3_minus_I1,I3,I1,24,39151,Stark County,OH,4,120,0.0014969018038696806,0.0008505468346417846,0.00026888580125139646,0.10206562015701415,-0.00045110969276059297,0.0016825983189509965,-0.00018569651508131588,-11.036295055678346,7.085065110100982e-05
20260917,I3_minus_I1,I3,I1,24,39153,Summit County,OH,4,120,0.0016569323230188776,0.001046164538420336,0.00032945096676776807,0.12553974461044032,0.0006533287547232504,0.0016489479345962173,7.984388422660298e-06,0.4842110690787438,-3.1674518466723745e-06
20260917,I3_minus_I1,I3,I1,24,39155,Trumbull County,OH,3,120,0.004214910825224308,0.001589052054354567,0.0021318567917511665,0.19068624652254804,0.000588708875488068,0.004504303045155911,-0.0002893922199316036,-6.42479462483827,0.00030279271896093123
20260917,I3_minus_I1,I3,I1,24,39157,Tuscarawas County,OH,3,120,0.02526398702709288,0.016471476025386317,0.07659228486061409,1.976577123046358,-0.016471476025386317,0.026381678676078678,-0.0011176916489857962,-4.236620659015344,0.006926871511529639
20260917,I3_minus_I1,I3,I1,24,39159,Union County,OH,3,120,0.002737605833276793,0.0018981575864170474,0.000899338283806935,0.2277789103700457,0.0015927815969614928,0.004562595634275239,-0.001824989800998446,-39.99893804501793,0.001598735186821962
20260917,I3_minus_I1,I3,I1,24,39161,Van Wert County,OH,4,120,0.003819446508892284,0.00179348799639715,0.0017505805961147347,0.215218559567658,0.0005932586239399182,0.0042240029188957,-0.0004045564100034161,-9.577559906354915,0.0003904834829459927
20260917,I3_minus_I1,I3,I1,24,39163,Vinton County,OH,4,120,0.0030761621242001713,0.002149511519837221,0.0011355328097236452,0.2579413823804665,0.0008006924526008122,0.0037002798130714174,-0.0006241176888712461,-16.866770093075665,0.0005075156736792158
20260917,I3_minus_I1,I3,I1,24,39165,Warren County,OH,0,120,0.0011496641256209,0.0005899225508628384,0.00015860731220876026,0.07079070610354062,0.0002781288226669962,0.0012981609705436659,-0.00014849684492276578,-11.439016292453763,4.3619316444384426e-05
20260917,I3_minus_I1,I3,I1,24,39167,Washington County,OH,1,120,0.0034459270509537253,0.0014662120429119962,0.0014249295888593568,0.17594544514943955,-0.00037190046911948066,0.003460570126035592,-1.4643075081866887e-05,-0.4231405389447218,1.2135882805842674e-05
20260917,I3_minus_I1,I3,I1,24,39169,Wayne County,OH,3,120,0.0016271176110853752,0.0009599903632103795,0.0003177014064365014,0.11519884358524554,-0.0007643771273838952,0.0016974433400936953,-7.032572900832006e-05,-4.143038377024011,2.805626070291145e-05
20260917,I3_minus_I1,I3,I1,24,39171,Williams County,OH,3,120,0.004814178735312831,0.0028798529414180243,0.0027811580274645902,0.34558235297016293,0.0027831862747513575,0.0050599296889069206,-0.0002457509535940894,-4.856805700934119,0.00029118858733721224
20260917,I3_minus_I1,I3,I1,24,39173,Wood County,OH,2,120,0.005603248523626806,0.003951309925252802,0.0037675672821031177,0.47415719103033627,0.003946309925252803,0.006059657136274792,-0.0004564086126479863,-7.531921400565677,0.0006387660710016033
20260917,I3_minus_I1,I3,I1,24,39175,Wyandot County,OH,3,120,0.004079801166558712,0.002302200964295503,0.0019973733070384595,0.2762641157154604,0.002036116905677873,0.005134183672685735,-0.0010543825061270226,-20.536517065729875,0.0011658077311462746
20260917,I3_minus_I1,I3,I1,24,42005,Armstrong County,PA,3,120,0.00845695289582058,0.00485653314867976,0.008582406273855371,0.5827839778415712,-0.004746981981876915,0.008414819898147399,4.213299767318046e-05,0.5006999339635998,-8.530300366448203e-05
20260917,I3_minus_I1,I3,I1,24,42007,Beaver County,PA,0,120,0.0068445238896901435,0.003979263176215638,0.0056217008731846915,0.4775115811458765,-0.0038717499480669343,0.0068763921105687836,-3.186822087864003e-05,-0.46344391602770596,5.2471341810422095e-05
20260917,I3_minus_I1,I3,I1,24,42009,Bedford County,PA,2,120,0.00460784113365002,0.0033136905734413883,0.0025478639895548526,0.3976428688129666,0.0032453572401080553,0.004470167982998633,0.00013767315065138768,3.0798205162535064,-0.00014997577400772434
20260917,I3_minus_I1,I3,I1,24,42013,Blair County,PA,0,120,0.0018690988981733714,0.0012725947384180094,0.00041922368293834935,0.15271136861016113,0.0011742614050846763,0.0022386775414329667,-0.0003695786432595953,-16.508793089648353,0.00018217757320361288
20260917,I3_minus_I1,I3,I1,24,42015,Bradford County,PA,2,120,0.0041509968928873445,0.0025677529842290385,0.0020676930245712463,0.3081303581074846,-0.0003423556529676195,0.0041009656838812145,5.003120900612997e-05,1.2199860438427246,-4.9542679726688205e-05
20260917,I3_minus_I1,I3,I1,24,42019,Butler County,PA,2,120,0.0023062555255616126,0.0013217937858926178,0.0006382577459020163,0.15861525430711415,-0.0011319892650612112,0.0022525353499058694,5.3720175655743146e-05,2.3848760312679795,-2.938788559294931e-05
20260917,I3_minus_I1,I3,I1,24,42021,Cambria County,PA,0,120,0.0036437366400742036,0.001471738205237857,0.0015932180042663093,0.17660858462854284,0.00030595096951694333,0.003737554196423566,-9.381755634936236e-05,-2.510132333041104,8.309936027809978e-05
20260917,I3_minus_I1,I3,I1,24,42023,Cameron County,PA,1,120,0.013934151134162343,0.008344588672207491,0.023299268139561326,1.0013506406648989,0.005926073167205898,0.013027654617631085,0.0009064965165312584,6.958247997336708,-0.002932893959207185
20260917,I3_minus_I1,I3,I1,24,42025,Carbon County,PA,3,120,0.0012266586784201573,0.0006467264009414974,0.00018056298160121844,0.07760716811297969,0.0004208392379365941,0.0016303600089595373,-0.00040370133053937995,-24.76148386373964,0.00013840586945652666
20260917,I3_minus_I1,I3,I1,24,42027,Centre County,PA,4,120,0.0018458036138726123,0.001016235304323926,0.0004088389177182235,0.12194823651887113,-0.00047973272019341057,0.001883415954438945,-3.761234056633275e-05,-1.9970278194620716,1.6831761173995987e-05
20260917,I3_minus_I1,I3,I1,24,42029,Chester County,PA,4,120,0.010656592822131617,0.0050510352060738235,0.013627556469204855,0.6061242247288589,-0.00489992519653367,0.010870301709835838,-0.00021370888770422085,-1.9659885567927637,0.0005520586423383381
20260917,I3_minus_I1,I3,I1,24,42031,Clarion County,PA,3,120,0.0035957999957260236,0.002307894926757104,0.0015515733131115927,0.27694739121085243,0.0013597359989940268,0.003864605251904837,-0.0002688052561788134,-6.955568257490752,0.00024064753725446084
20260917,I3_minus_I1,I3,I1,24,42033,Clearfield County,PA,1,120,0.0029550706562322163,0.0016131823207046834,0.0010478931099989642,0.19358187848456201,-0.0008950870615731378,0.003038208465249588,-8.313780901737181e-05,-2.7364089715464,5.9792171398746676e-05
20260917,I3_minus_I1,I3,I1,24,42035,Clinton County,PA,4,120,0.005403037787432844,0.0035621614273506613,0.003503138079891264,0.42745937128207934,0.003483828094017328,0.006387336506760128,-0.0009842987193272841,-15.410159121654821,0.0013926300381796172
20260917,I3_minus_I1,I3,I1,24,42039,Crawford County,PA,4,120,0.011993253132656001,0.005117644428442227,0.017260574484475558,0.6141173314130672,-0.004917855710961658,0.012229033344632035,-0.00023578021197603362,-1.9280363813835688,0.0006853363008191039
20260917,I3_minus_I1,I3,I1,24,42041,Cumberland County,PA,3,120,0.002948113148378901,0.0013833251639380347,0.0010429645362773467,0.16599901967256417,0.0013383251639380348,0.0032730076263678826,-0.00032489447798898135,-9.926480933670256,0.00024254493439413187
20260917,I3_minus_I1,I3,I1,24,42043,Dauphin County,PA,3,120,0.0013857101722268986,0.000836208837749216,0.00023042312176957215,0.10034506052990592,0.0006903328856026507,0.0020540311502736724,-0.0006683209780467738,-32.53704199947157,0.00027586215418577806
20260917,I3_minus_I1,I3,I1,24,42045,Delaware County,PA,2,120,0.0035821155644387447,0.0015853918276375215,0.001539786230039317,0.19024701931650256,0.0015103918276375213,0.003690391861729086,-0.00010827629729034125,-2.93400542129989,9.449282113463517e-05
20260917,I3_minus_I1,I3,I1,24,42047,Elk County,PA,3,120,0.01427571372473145,0.0046320625557591125,0.02445552028205831,0.5558475066910935,-0.003720782497493781,0.013723925589346453,0.0005517881353849976,4.020629023326516,-0.0018539842522281025
20260917,I3_minus_I1,I3,I1,24,42049,Erie County,PA,2,120,0.008625690656573202,0.004799867660002843,0.00892830471634731,0.5759841192003412,-0.0036298637294302338,0.008489852558436333,0.0001358380981368694,1.600005385274783,-0.0002789931406687561
20260917,I3_minus_I1,I3,I1,24,42051,Fayette County,PA,0,120,0.004531358838148994,0.0033129182080353626,0.00246398555040852,0.3975501849642435,0.0029912515413686954,0.005456599906286858,-0.0009252410681378645,-16.95636630920735,0.0011089523540662501
20260917,I3_minus_I1,I3,I1,24,42053,Forest County,PA,3,120,0.009600431043319226,0.005814071271578911,0.011060193146103299,0.6976885525894693,-0.001176368785002088,0.009637882951674991,-3.7451908355764715e-05,-0.38859061210383405,8.646138871919173e-05
20260917,I3_minus_I1,I3,I1,24,42055,Franklin County,PA,4,120,0.0006792724307722077,0.0002916594574581835,5.5369324224862044e-05,0.03499913489498202,-0.00010456513809389743,0.0006480075905582851,3.126484021392256e-05,4.824764504222334,-4.979663734323546e-06
20260917,I3_minus_I1,I3,I1,24,42057,Fulton County,PA,1,120,0.003899601733067824,0.0023404667586976653,0.001824827241185469,0.2808560110437198,0.002288800092030999,0.00433612508260156,-0.000436523349533736,-10.067130011660863,0.0004314104466504971
20260917,I3_minus_I1,I3,I1,24,42059,Greene County,PA,1,120,0.012789680900743441,0.0063845859709578704,0.019629112505140985,0.7661503165149445,-0.005886667055217478,0.012631349313696435,0.0001583315870470059,1.2534811849065353,-0.00048299424698665383
20260917,I3_minus_I1,I3,I1,24,42061,Huntingdon County,PA,0,120,0.0011302886574599557,0.0006846206581381757,0.0001533062939019155,0.08215447897658108,0.0004760968828114728,0.0015467065676948316,-0.00041641791023487584,-26.922877223925767,0.0001337698508841237
20260917,I3_minus_I1,I3,I1,24,42063,Indiana County,PA,0,120,0.005928152770298312,0.0035472467640779285,0.004217159432159466,0.4256696116893514,-0.0017882505217264593,0.006459052831673199,-0.0005309000613748869,-8.219472346959556,0.0007891641857220022
20260917,I3_minus_I1,I3,I1,24,42065,Jefferson County,PA,0,120,0.004167911800100308,0.0023103777645486364,0.002084578652809847,0.2772453317458364,0.0006608530660288926,0.004239810561265969,-7.189876116566081e-05,-1.6958012658044863,7.254057864084689e-05
20260917,I3_minus_I1,I3,I1,24,42067,Juniata County,PA,1,120,0.00186300897107459,0.000818359978139304,0.00041649629115652834,0.09820319737671648,0.0003250266448059706,0.00210233058348486,-0.0002393216124102701,-11.383633682080884,0.00011387897471416684
20260917,I3_minus_I1,I3,I1,24,42069,Lackawanna County,PA,1,120,0.0007703752343540925,0.0003837326309720742,7.121736020473475e-05,0.0460479157166489,0.0002732902072951299,0.001250664295961271,-0.0004802890616071785,-38.40271631309539,0.00011648198153834141
20260917,I3_minus_I1,I3,I1,24,42075,Lebanon County,PA,1,120,0.006066951348331865,0.0023710936863032273,0.0044169478395631,0.28453124235638727,-0.002168389903460433,0.0059242680091945756,0.00014268333913728965,2.408455169749968,-0.00020531366619114862
20260917,I3_minus_I1,I3,I1,24,42077,Lehigh County,PA,0,120,0.0036767638246959946,0.0018303283120828702,0.0016222310667111744,0.21963939744994443,-0.0014831053121102126,0.003348648662576938,0.0003281151621190568,9.798434986205962,-0.0002766173228657765
