split_seed,horizon,space,fipsCode,countyName,stateAbbr,fold,n,rmse,mae,sse,bias,weighted_N_sse
20260918,48,aligned,39097,Madison County,OH,0,96,0.0021507629833471906,0.0005378940701042334,0.00044407501541150486,-0.0002498904546820063,5.439918938790934e-05
20260918,48,aligned,39099,Mahoning County,OH,0,96,0.0005010688789666628,0.0002797913041845505,2.4102722061015187e-05,0.0002786026560553049,2.95258345247436e-06
20260918,48,aligned,39101,Marion County,OH,0,96,0.0020187207407708803,0.0007177328030542416,0.0003912224092049791,1.793024751815249e-05,4.7924745127609934e-05
20260918,48,aligned,39103,Medina County,OH,3,96,0.0013798254765927007,0.0008142133638796184,0.0001827761612020103,0.0005999767212375612,2.239007974724626e-05
20260918,48,aligned,39105,Meigs County,OH,1,96,0.002245356105229962,0.0009878499886479578,0.0004839959077721724,-0.00034977401723256565,5.928949870209111e-05
20260918,48,aligned,39107,Mercer County,OH,2,96,0.0007818474896810995,0.0004843936790557033,5.8683407723581155e-05,0.0004790854121835655,7.188717446138691e-06
20260918,48,aligned,39109,Miami County,OH,1,96,0.00024064931949255977,0.00015421120315424792,5.559561117334282e-06,0.00010353165822655457,6.810462368734495e-07
20260918,48,aligned,39111,Monroe County,OH,3,96,0.0019417018686703424,0.0011983034053674915,0.00036193979009259837,0.00046471364007326545,4.4337624286343296e-05
20260918,48,aligned,39113,Montgomery County,OH,4,96,0.0007752008723498039,0.0002945872396702401,5.7689893679222126e-05,-0.00012126154690709818,7.06701197570471e-06
20260918,48,aligned,39115,Morgan County,OH,2,96,0.03586109699729697,0.006685817200889818,0.12345775467355599,-0.006172797772346378,0.015123574947510607
20260918,48,aligned,39117,Morrow County,OH,1,96,0.0011679045191776542,0.0006872463012502975,0.0001309440927278964,0.00042098497797894626,1.6040651359167306e-05
20260918,48,aligned,39119,Muskingum County,OH,1,96,0.0010692312424626055,0.0006096035529218377,0.00010975252318638017,0.00035293447663951584,1.344468409033157e-05
20260918,48,aligned,39121,Noble County,OH,0,96,0.0008856947920521937,0.0004658276108012547,7.530770540816435e-05,0.00041340652081266253,9.225193912500132e-06
20260918,48,aligned,39123,Ottawa County,OH,4,96,0.00023922634853364296,0.00014377278874574048,5.494007599943042e-06,0.00013377106253158907,6.730159309930226e-07
20260918,48,aligned,39125,Paulding County,OH,3,96,0.008171498336765197,0.001755278482812743,0.0064102449665046106,-0.001387264149695108,0.0007852550083968147
20260918,48,aligned,39127,Perry County,OH,4,96,0.0003637868693292927,0.00021357043486632107,1.2704725084455157e-05,0.0001521011555586722,1.5563288228457564e-06
20260918,48,aligned,39129,Pickaway County,OH,4,96,0.0002002452406737476,0.00013979943379985817,3.849423015598763e-06,8.200191299362156e-05,4.7155431941084836e-07
20260918,48,aligned,39131,Pike County,OH,3,96,0.0012751868136766514,0.0005431320717465722,0.00015610573533838187,-0.00014401893153582557,1.9122952578951778e-05
20260918,48,aligned,39133,Portage County,OH,1,96,0.0008984078129935363,0.0004449434494187663,7.748511345099157e-05,-7.901298790694286e-05,9.491926397746466e-06
20260918,48,aligned,39135,Preble County,OH,1,96,0.0010672969181261403,0.00033398625493846344,0.00010935578029838951,-9.369619554726723e-05,1.3396083086552714e-05
20260918,48,aligned,39137,Putnam County,OH,0,96,0.001117438000947953,0.0005088159196033661,0.00011987209785240548,0.00022001679604348231,1.4684331986919669e-05
20260918,48,aligned,39139,Richland County,OH,3,96,0.004923083311383346,0.0014074622396995518,0.002326727931918837,-0.0011146109398954727,0.0002850241716600575
20260918,48,aligned,39141,Ross County,OH,1,96,0.0005071003206021622,0.00031972236782547807,2.4686470574862314e-05,0.00019894498848678738,3.024092645420633e-06
20260918,48,aligned,39143,Sandusky County,OH,0,96,0.00046784459999686125,0.00023350532648676778,2.101234269563742e-05,6.076799921808323e-05,2.5740119802155835e-06
20260918,48,aligned,39145,Scioto County,OH,3,96,0.000784478050539982,0.00042899733977732024,5.907895793078502e-05,8.90915146665987e-05,7.237172346521164e-06
20260918,48,aligned,39147,Seneca County,OH,2,96,0.0004968549502334743,0.00021293800953732216,2.369902479086479e-05,2.1459291711571832e-05,2.9031305368809363e-06
20260918,48,aligned,39149,Shelby County,OH,0,96,0.005539545514898443,0.0012965324286954747,0.0029459101931166194,-0.0006522469564076669,0.00036087399865678585
20260918,48,aligned,39151,Stark County,OH,1,96,0.0006193040294587034,0.0003400704586691995,3.6819598166763505e-05,-3.561531332676678e-05,4.510400775428528e-06
20260918,48,aligned,39153,Summit County,OH,0,96,0.0004086154576203399,0.0002636055574995587,1.6028792851802857e-05,0.00016127293065686923,1.9635271243458495e-06
20260918,48,aligned,39155,Trumbull County,OH,1,96,0.000805825628867424,0.00034010719239001963,6.233807463739961e-05,6.411175898452917e-05,7.636414143081451e-06
20260918,48,aligned,39157,Tuscarawas County,OH,4,96,0.002955345849471813,0.0011492495255344185,0.0008384706326390664,-0.0008404850266504971,0.00010271265249828562
20260918,48,aligned,39159,Union County,OH,2,96,0.0005840147273659794,0.00032114282305214663,3.274302737091449e-05,0.00017422950661763134,4.011020852937024e-06
20260918,48,aligned,39161,Van Wert County,OH,4,96,0.0021493284793293217,0.0006462131525104987,0.00044348283955738507,-9.097512184233448e-05,5.432664784577966e-05
20260918,48,aligned,39163,Vinton County,OH,0,96,0.0014132522363800937,0.0009036526515952377,0.0001917390608288003,0.00023652189138141858,2.3488034951528033e-05
20260918,48,aligned,39165,Warren County,OH,2,96,0.0006045036597585115,0.00030533742625372587,3.508076876749768e-05,0.0001488632435728433,4.297394174018465e-06
20260918,48,aligned,39167,Washington County,OH,0,96,0.002114363440328873,0.0009187164021711118,0.0004291711447487374,1.159688822659348e-05,5.257346523172033e-05
20260918,48,aligned,39169,Wayne County,OH,3,96,0.0005096260266406174,0.0002676950111668283,2.4932993954832324e-05,4.712036819567611e-05,3.054291759466959e-06
20260918,48,aligned,39171,Williams County,OH,1,96,0.0012213358494334505,0.0007117116239534906,0.00014319948068268747,0.0007117116239534906,1.7541936383629212e-05
20260918,48,aligned,39173,Wood County,OH,1,96,0.0012358334960639312,0.001072226658195457,0.0001466193052793855,0.0010260633084384527,1.7960864896724722e-05
20260918,48,aligned,39175,Wyandot County,OH,4,96,0.0010536064901742691,0.0004969565758158155,0.00010656831706918485,0.0002053488810184815,1.3054618840975142e-05
20260918,48,aligned,42005,Armstrong County,PA,3,96,0.001434378580258918,0.00046650479281056624,0.0001975144235045365,-6.108278453112525e-05,2.4195516879305715e-05
20260918,48,aligned,42007,Beaver County,PA,0,96,0.0006253625285448886,0.0003526597419787274,3.754351604237343e-05,0.00014980148260472883,4.599080715190744e-06
20260918,48,aligned,42009,Bedford County,PA,2,96,0.00042154596720292935,0.00026388163422503224,1.7059296236645105e-05,0.00024237043549237762,2.089763788989025e-06
20260918,48,aligned,42013,Blair County,PA,1,96,0.0004049149898767651,0.0002477653215219432,1.5739790306582478e-05,0.00022515583734020498,1.928124312556353e-06
20260918,48,aligned,42015,Bradford County,PA,0,96,0.0013961821657044948,0.0006251528006221138,0.00018713516542380416,1.7893968692533865e-06,2.2924057764416005e-05
20260918,48,aligned,42019,Butler County,PA,1,96,0.000762387414973563,0.0003782169434111171,5.579851876896688e-05,7.323573293760733e-05,6.835318549198442e-06
20260918,48,aligned,42021,Cambria County,PA,3,96,0.001076504129465099,0.0003790581620086658,0.00011125066951251947,-0.00011923370891435491,1.3628207015283634e-05
20260918,48,aligned,42023,Cameron County,PA,2,96,0.00224503410813762,0.0014159303327405152,0.0004838571020833226,0.0014159303327405152,5.9272495005207015e-05
20260918,48,aligned,42025,Carbon County,PA,2,96,0.0008358595067524638,0.00035703779307628595,6.707146704273331e-05,8.141054884238173e-05,8.21625471273483e-06
20260918,48,aligned,42027,Centre County,PA,2,96,0.0005956972329718003,0.0002849142025035095,3.40660985635449e-05,2.0974310485900373e-05,4.17309707403425e-06
20260918,48,aligned,42029,Chester County,PA,4,96,0.0047200708453673905,0.0010448728626535257,0.0021387906033875736,-0.0006996701592833599,0.00026200184891497774
20260918,48,aligned,42031,Clarion County,PA,4,96,0.0017677039827637148,0.0011250780929145277,0.0002999786275851552,0.0005568506056435767,3.674738187918151e-05
20260918,48,aligned,42033,Clearfield County,PA,3,96,0.0014969210304230506,0.0006056341388792359,0.00021511416684698962,-0.00026357258263484,2.6351485438756225e-05
20260918,48,aligned,42035,Clinton County,PA,4,96,0.0008544427035204912,0.0005077370570975016,7.008694402554299e-05,0.0004724192230515069,8.585650643129015e-06
20260918,48,aligned,42039,Crawford County,PA,3,96,0.004479391795911643,0.0011660040374112258,0.0019262352826829314,-0.0006711894408352129,0.00023596382212865907
20260918,48,aligned,42041,Cumberland County,PA,0,96,0.0006354932655075385,0.00026922484160528116,3.876976228852174e-05,0.0001956809678445498,4.749295880343913e-06
20260918,48,aligned,42043,Dauphin County,PA,4,96,0.0008144611622831734,0.0004008117145339097,6.368131054729516e-05,0.00022520915962737214,7.800960542043655e-06
20260918,48,aligned,42045,Delaware County,PA,4,96,0.0006733806979039527,0.000303103256601974,4.353039017372299e-05,0.0002836611279458759,5.332472796281066e-06
20260918,48,aligned,42047,Elk County,PA,2,96,0.00042673293796169874,0.000263847852073143,1.7481696032776605e-05,0.000263847852073143,2.141507764015134e-06
20260918,48,aligned,42049,Erie County,PA,0,96,0.0009259863155960005,0.0006077553239606826,8.231526304042135e-05,0.00011136298677545804,1.0083619722451614e-05
20260918,48,aligned,42051,Fayette County,PA,3,96,0.0005879791486771362,0.00035941546855817124,3.3189070010792624e-05,0.0001259866255050682,4.065661076322096e-06
20260918,48,aligned,42053,Forest County,PA,2,96,0.0028878745104512276,0.00172559981311253,0.0008006226420589361,-0.00020818456961490002,9.807627365221966e-05
20260918,48,aligned,42055,Franklin County,PA,1,96,0.0005594236744355666,0.0003352036835931295,3.004366536182312e-05,0.000222120317939108,3.6803490068233315e-06
20260918,48,aligned,42057,Fulton County,PA,3,96,0.0006489852154700791,0.0004051846791872173,4.043345375027952e-05,0.0003956308046429039,4.953098084409241e-06
20260918,48,aligned,42059,Greene County,PA,4,96,0.0029317057794671386,0.0009005790590329987,0.0008251102826266582,-0.0004994406737708944,0.00010107600962176562
20260918,48,aligned,42061,Huntingdon County,PA,4,96,0.0005195395732110824,0.0003282769560405252,2.5912451340705954e-05,0.0002990724098165113,3.174275289236479e-06
20260918,48,aligned,42063,Indiana County,PA,1,96,0.0012696793504676852,0.0009043717158841155,0.00015476022268838806,0.0006656558716466781,1.8958127279327537e-05
20260918,48,aligned,42065,Jefferson County,PA,0,96,0.0006359205304430965,0.00034588502613295234,3.882191241974679e-05,0.00018910199478647024,4.755684271418982e-06
20260918,48,aligned,42067,Juniata County,PA,0,96,0.0010199030018640106,0.0005434217305320183,9.985940478827714e-05,0.0002842501143821179,1.2232777086563948e-05
20260918,48,aligned,42069,Lackawanna County,PA,2,96,0.00044383453980382235,0.00023860858900576136,1.89109534773956e-05,0.00023036555026008907,2.3165918009809606e-06
20260918,48,aligned,42075,Lebanon County,PA,2,96,0.0019177922915893755,0.0008270863871630395,0.0003530810182732443,-0.0005255302525003967,4.325242473847242e-05
20260918,48,aligned,42077,Lehigh County,PA,4,96,0.002608264696555059,0.0008274732619553381,0.0006530922938203635,-0.00014560244900265607,8.000380599299453e-05
20260918,48,aligned,42079,Luzerne County,PA,3,96,0.0006798865426695488,0.0003529489612016916,4.437558824670262e-05,0.0001020380054583229,5.43600956022107e-06
20260918,48,aligned,42081,Lycoming County,PA,2,96,0.0005562736799040967,0.00034218386373050734,2.9706279067588364e-05,0.0003368104410617157,3.6390191857795742e-06
20260918,48,aligned,42083,McKean County,PA,0,96,0.0006976073519325242,0.0003693309446090953,4.671897767714963e-05,0.000129387405908923,5.723074765450829e-06
20260918,48,aligned,42085,Mercer County,PA,1,96,0.001327010126609886,0.0005678067264671887,0.0001690517641080178,0.00014608659083260436,2.0708841103232177e-05
20260918,48,aligned,42089,Monroe County,PA,0,96,0.0010592085879196208,0.000561698455479222,0.00010770459194137699,-0.0001830602850574339,1.319381251281868e-05
20260918,48,aligned,42091,Montgomery County,PA,3,96,0.0013719114530087945,0.0004479512671941581,0.00018068553935008338,-6.944598494253459e-05,2.2133978570385212e-05
20260918,48,aligned,42095,Northampton County,PA,1,96,0.002775482352618794,0.0011017956991866034,0.0007395170198110421,-0.00044623701946556977,9.059083492685264e-05
20260918,48,aligned,42097,Northumberland County,PA,4,96,0.0008688161085820216,0.0004801645459992391,7.246477733103427e-05,0.0004401272743169541,8.876935223051697e-06
20260918,48,aligned,42101,Philadelphia County,PA,1,96,0.0014539819494564718,0.0006954656355824588,0.00020295009689714325,0.0006680086402636853,2.4861386869900046e-05
20260918,48,aligned,42103,Pike County,PA,1,96,0.0015905858028565974,0.0005823100831296243,0.00024287646683990083,7.868161362378659e-06,2.975236718788785e-05
20260918,48,aligned,42109,Snyder County,PA,2,96,0.004633221942168135,0.0009684862792960092,0.0020608075742772737,-0.0006871708339284714,0.000252448927848966
20260918,48,aligned,42113,Sullivan County,PA,1,96,0.002455888515508334,0.0011009028205665606,0.00057901328645815,0.00017381040667574952,7.092912759112337e-05
20260918,48,aligned,42115,Susquehanna County,PA,3,96,0.003928621994075642,0.001325340256285613,0.0014816707941441478,-0.0006423366210543433,0.0001815046722826581
20260918,48,aligned,42119,Union County,PA,3,96,0.0010562650435447284,0.0004399629058926145,0.00010710680085259647,0.0004045252406844522,1.3120583104443065e-05
20260918,48,aligned,42121,Venango County,PA,3,96,0.0014358348168023076,0.000780096147576345,0.00019791567562960473,0.0001578441474188522,2.4244670264626577e-05
20260918,48,aligned,42125,Washington County,PA,4,96,0.001251175956511316,0.0005526275848070478,0.00015028236231859264,-9.36017255649398e-05,1.8409589384027595e-05
20260918,48,aligned,42127,Wayne County,PA,4,96,0.0016458918262881117,0.0006488742148135285,0.00026006015076883356,-9.084120392655603e-05,3.185736846918211e-05
20260918,48,aligned,42129,Westmoreland County,PA,0,96,0.0005156473850881443,0.0003284398115609287,2.5525653671831124e-05,0.00013292786440420771,3.1268925747993124e-06
20260918,48,aligned,42131,Wyoming County,PA,1,96,0.0015124944240856929,0.0005594244829337898,0.00021961338075746986,-7.428077354645836e-05,2.6902639142790055e-05
20260918,48,aligned,42133,York County,PA,0,96,0.001020217593227712,0.00044502473448460625,9.992101800300917e-05,0.0002607931471642755,1.224032470536862e-05
20260918,48,aligned,54007,Braxton County,WV,1,96,0.008577546004270156,0.003506091312061966,0.0070631323637156095,-0.002398401615350713,0.0008652337145551621
20260918,48,aligned,54009,Brooke County,WV,4,96,0.0008659558590814376,0.0005708436942920723,7.198843678823716e-05,0.0005251273188665056,8.818583506559051e-06
20260918,48,aligned,54013,Calhoun County,WV,0,96,0.014385113390861803,0.006350058082397119,0.019865422777723345,-0.0009809636007783293,0.0024335142902711096
20260918,48,aligned,54015,Clay County,WV,3,96,0.016351035873560963,0.007089309265657762,0.025666211917293843,-0.003813537378461948,0.0031441109598684953
20260918,48,aligned,54019,Fayette County,WV,0,96,0.0023428039712427634,0.0009471711974345928,0.0005269181229764029,-0.00040889942798519,6.454747006460934e-05
20260918,48,aligned,54023,Grant County,WV,1,96,0.0005656521474013196,0.0004156587513303976,3.071638577853353e-05,0.00038553983187319425,3.762757257870357e-06
20260918,48,aligned,54025,Greenbrier County,WV,4,96,0.0003896770993634603,0.00025112860062105293,1.4577431209758728e-05,0.00017299627043828648,1.785735323195444e-06
20260918,48,aligned,54027,Hampshire County,WV,1,96,0.0003159760928613906,0.00021608115755344923,9.584725560955213e-06,0.00021078995637480126,1.1741288812170134e-06
20260918,48,aligned,54029,Hancock County,WV,0,96,0.0008168948827434139,0.0005644982232686732,6.40624559474281e-05,0.0005644982232686732,7.847650853559942e-06
