split_seed,horizon,scenario,group_type,group,fipsCode,countyName,stateAbbr,fold,n,rmse,mae,sse,bias,baseline_rmse,rmse_delta,rmse_change_pct,sse_reduction
20260918,48,A_N_zero,county,54047,54047,McDowell County,WV,2.0,96,0.00681805939307731,0.004208707464255648,0.004462649653202855,-0.002208356566236155,0.006679449615606447,0.00013860977747086247,2.075167647750531,-0.00017960512513004283
20260918,48,A_N_zero,county,54053,54053,Mason County,WV,3.0,96,0.0020347549388847934,0.00118087831902757,0.0003974618554863417,0.0011571204838612427,0.002340577364415116,-0.00030582242553032265,-13.066110532379016,0.00012845517479964988
20260918,48,A_N_zero,county,54055,54055,Mercer County,WV,0.0,96,0.0010703211227653523,0.0005532340777350593,0.00010997638136041771,0.00031905279388559025,0.0011987640335171731,-0.00012844291075182084,-10.714611646711603,2.7978998612801075e-05
20260918,48,A_N_zero,county,54057,54057,Mineral County,WV,0.0,96,0.0016181587549762614,0.0009758001379451773,0.0002513700246054071,0.0004820501379451772,0.0016418651373565814,-2.3706382380319973e-05,-1.4438690389935172,7.41920380421964e-06
20260918,48,A_N_zero,county,54059,54059,Mingo County,WV,0.0,96,0.01611573742523464,0.00822345289169015,0.024932831304874416,-0.006792737372634997,0.01588735979484725,0.00022837763038738995,1.4374800680315714,-0.0007016439847852378
20260918,48,A_N_zero,county,54063,54063,Monroe County,WV,1.0,96,0.002509698844461167,0.001769831090506611,0.0006046644758294127,0.0014174738522126518,0.0027371516010144836,-0.00022745275655331647,-8.309834079669344,0.00011456741731645786
20260918,48,A_N_zero,county,54067,54067,Nicholas County,WV,0.0,96,0.00683965444743477,0.0033046461468250513,0.0044909638041901664,-0.003043458550306612,0.006694611062114891,0.00014504338531987938,2.1665692595748576,-0.00018845334598302337
20260918,48,A_N_zero,county,54069,54069,Ohio County,WV,2.0,96,0.003857246449017191,0.002140199845456836,0.00142832161617175,0.0008839226692308654,0.003887035113575508,-2.9788664558317007e-05,-0.7663595436604109,2.21464133484707e-05
20260918,48,A_N_zero,county,54071,54071,Pendleton County,WV,2.0,96,0.008515801462144151,0.005780691748404148,0.006961811956095021,0.005780691748404148,0.008739572487350968,-0.00022377102520681688,-2.5604344552400793,0.0003706802610245301
20260918,48,A_N_zero,county,54073,54073,Pleasants County,WV,4.0,96,0.003071006863784602,0.0017814381138758781,0.0009053839831115651,0.001224055852084505,0.0034507535171165466,-0.0003797466533319448,-11.004745817060313,0.00023775520113408798
20260918,48,A_N_zero,county,54075,54075,Pocahontas County,WV,4.0,96,0.007685568159557385,0.00513374834826142,0.005670523961779419,0.004639686772828974,0.007820784382185104,-0.00013521622262771885,-1.7289342861277035,0.00020128420007310167
20260918,48,A_N_zero,county,54077,54077,Preston County,WV,3.0,96,0.0003663887607117187,0.00014677702460900486,1.2887109501683432e-05,5.021833791046088e-05,0.00039306193761441433,-2.6673176902695624e-05,-6.785998426757223,1.9446684312315506e-06
20260918,48,A_N_zero,county,54079,54079,Putnam County,WV,2.0,96,0.0018312653180629984,0.0010292036542437599,0.00032193913585347597,0.0003047395233541379,0.0019143738898895761,-8.310857182657777e-05,-4.341292589995138,2.9884293614454948e-05
20260918,48,A_N_zero,county,54081,54081,Raleigh County,WV,3.0,96,0.0012866811025250091,0.0006944338535791575,0.00015893263292111737,-0.0006382567135674708,0.0011538659123434653,0.0001328151901815438,11.510452710384712,-3.11176047289685e-05
20260918,48,A_N_zero,county,54083,54083,Randolph County,WV,4.0,96,0.008567944763449957,0.006470274888237523,0.007047329037074836,0.006370980034045927,0.008929207536487724,-0.0003612627730377668,-4.045854814792094,0.0006068226969734025
20260918,48,A_N_zero,county,54085,54085,Ritchie County,WV,3.0,96,0.013373236546729292,0.006364121210131223,0.017168971750538498,-0.0056694315792710425,0.013066361469621025,0.00030687507710826754,2.348588609168245,-0.0007789107532779962
20260918,48,A_N_zero,county,54087,54087,Roane County,WV,2.0,96,0.011259481760015748,0.005960065481283532,0.012170489232396225,-0.003026717904144482,0.010789307271207683,0.0004701744888080655,4.357781987197384,-0.000995210698712867
20260918,48,A_N_zero,county,54089,54089,Summers County,WV,4.0,96,0.0012352114363982376,0.0007668184738568344,0.00014647174009046375,0.0006018820928514173,0.001644907908628315,-0.0004096964722300775,-24.90695497790648,0.00011327757458486201
20260918,48,A_N_zero,county,54091,54091,Taylor County,WV,4.0,96,0.002477854125894616,0.0014020769134029598,0.0005894170626444453,0.0006968386122862654,0.0025810777255563582,-0.00010322359966174208,-3.9992441389765543,5.013131099042051e-05
20260918,48,A_N_zero,county,54093,54093,Tucker County,WV,2.0,96,0.0026716751928830018,0.001395735295121941,0.0006852334402815768,0.0013874019617886072,0.002847538987507876,-0.0001758637946248742,-6.1759925113013985,9.318047511465194e-05
20260918,48,A_N_zero,county,54095,54095,Tyler County,WV,3.0,96,0.01677635863622321,0.008400413423918828,0.027018836072753388,-0.006219290207309454,0.016586805888095392,0.0001895527481278192,1.1427923459565115,-0.0006071116340952178
20260918,48,A_N_zero,county,54097,54097,Upshur County,WV,0.0,96,0.0021513807956806048,0.0013248398583127936,0.00044433017549023795,0.0010494256779402789,0.0023869889779410654,-0.00023560818226046063,-9.870518231872527,0.00010265059706772667
20260918,48,A_N_zero,county,54099,54099,Wayne County,WV,4.0,96,0.007559374515315703,0.005625222772584729,0.005485837734029234,0.005314806105918062,0.008447226941124385,-0.0008878524258086823,-10.510578583916953,0.0013643039934771
20260918,48,A_N_zero,county,54101,54101,Webster County,WV,1.0,96,0.009411517692237067,0.006765374276702284,0.00850335986604397,0.006043878907929695,0.009971988354678338,-0.0005604706624412707,-5.620450430814305,0.0010429331015567086
20260918,48,A_N_zero,county,54103,54103,Wetzel County,WV,1.0,96,0.013520031391034694,0.007792917560080059,0.017547959886198096,0.004705146033443926,0.013813500409926,-0.00029346901889130625,-2.1245087065725032,0.0007700682970043782
20260918,48,A_N_zero,county,54105,54105,Wirt County,WV,2.0,96,0.008890223575836376,0.004917250692535568,0.007587463221922263,0.003254354493982039,0.00908243701170133,-0.0001922134358649536,-2.1163200539383475,0.00033164033694386454
20260918,48,A_N_zero,county,54107,54107,Wood County,WV,0.0,96,0.001735077218521722,0.0011054490403036726,0.0002890073236063753,0.0010396212309585126,0.002003024012872776,-0.00026794679435105414,-13.377113435937272,9.615477522354084e-05
20260918,48,A_N_zero,county,54109,54109,Wyoming County,WV,1.0,96,0.008256877723704533,0.00487295977775695,0.006544898855443983,0.004827126444423616,0.009060773438974913,-0.00080389571527038,-8.87226372764628,0.0013364722145496125
20260918,48,A_N_zero,window,73_76,,,,,0,,,0.0,,,,,0.0
20260918,48,A_N_zero,window,77_95,,,,,0,,,0.0,,,,,0.0
20260918,48,A_N_zero,window,96_143,,,,,5736,0.00942023877937586,0.004176519207012665,0.5090177947163803,-0.0003125607725413128,0.00938283107875312,3.74077006227401e-05,0.3986824478535933,-0.004034585431725302
20260918,48,A_N_zero,window,144_215,,,,,17208,0.006598649216798196,0.001568796477286715,0.7492736869371357,-8.22287805807139e-05,0.006587280562215493,1.136865458270346e-05,0.1725849457197004,-0.002579587283609408
20260918,1,A_N71,county,18009,18009,Blackford County,IN,1.0,143,0.006063449084045765,0.0037541636956579146,0.005257454315658607,0.0023329246725340767,0.0061818488746660846,-0.00011839979062031915,-1.9152812212141712,0.00020732722215847064
20260918,1,A_N71,county,18013,18013,Brown County,IN,2.0,143,0.0291497343699037,0.012739154485133086,0.12150810297854014,-0.010045517339731695,0.028799781886791043,0.0003499524831126581,1.2151219911605171,-0.0028999795266166917
20260918,1,A_N71,county,18023,18023,Clinton County,IN,1.0,143,0.0021469037110115035,0.0007654134328226442,0.0006591149628427601,0.000718415822159293,0.0024143791465062324,-0.0002674754354947289,-11.078435459558357,0.00017446444997827517
20260918,1,A_N71,county,18025,18025,Crawford County,IN,2.0,143,0.01292575189474576,0.0022765187943135368,0.02389173387236689,-0.001902117176977489,0.012688265865936571,0.00023748602880918797,1.8716980816642081,-0.0008698649044560462
20260918,1,A_N71,county,18027,18027,Daviess County,IN,1.0,143,0.0036573699759565627,0.0016520469998889784,0.0019128187851670763,0.0016492497970917758,0.003960370413690951,-0.0003030004377343881,-7.650810557692267,0.0003300695501832487
20260918,1,A_N71,county,18029,18029,Dearborn County,IN,0.0,143,0.0017501757044329647,0.0005569242320915862,0.00043802544448340167,-8.212531502276866e-05,0.0016501120997140125,0.00010006360471895227,6.0640489053013225,-4.865504283137163e-05
20260918,1,A_N71,county,18033,18033,DeKalb County,IN,2.0,143,0.003480037875240307,0.0014275045753013066,0.0017318248966743106,-0.0010210439864332475,0.0033626870282694554,0.00011735084697085153,3.489793905418659,-0.00011482893751120406
20260918,1,A_N71,county,18035,18035,Delaware County,IN,2.0,143,0.0017832237212340762,0.0008737256836037076,0.0004547238181159825,-0.00029705564643796767,0.0017321084201816488,5.111530105242736e-05,2.951045122629603,-2.5695278281206513e-05
20260918,1,A_N71,county,18037,18037,Dubois County,IN,4.0,143,0.0022328689372040572,0.0008956536150467824,0.0007129556277745009,0.0004988004407876774,0.0027173400798464822,-0.000484471142642425,-17.828874134510077,0.00034294737888973157
20260918,1,A_N71,county,18039,18039,Elkhart County,IN,2.0,143,0.0014734055731945468,0.0010489215157552362,0.0003104421295862674,0.0009511082733933032,0.001609707946469979,-0.00013630237327543209,-8.467521923733889,6.009370364252196e-05
20260918,1,A_N71,county,18041,18041,Fayette County,IN,3.0,143,0.005516599454794069,0.002039164014656735,0.004351900344882694,-0.001949370623198808,0.0051325372976830765,0.00038406215711099274,7.482890719262092,-0.0005848600518512637
20260918,1,A_N71,county,18043,18043,Floyd County,IN,4.0,143,0.0017105310172308397,0.0006245245844274968,0.0004184060396099543,0.00022315878647236946,0.0019831495375715984,-0.0002726185203407586,-13.746745526541826,0.0001439960990270193
20260918,1,A_N71,county,18045,18045,Fountain County,IN,0.0,143,0.001816197159616309,0.000677878177772218,0.0004716958135315638,0.0006077345111073312,0.002308932887328099,-0.0004927357277117901,-21.34040926074663,0.00029066165064893013
20260918,1,A_N71,county,18047,18047,Franklin County,IN,2.0,143,0.0028351491644193635,0.0010231801938827406,0.0011494441221846167,0.00010908719327407172,0.0029965452184498695,-0.00016139605403050605,-5.386071033962148,0.00013459338202409564
20260918,1,A_N71,county,18051,18051,Gibson County,IN,4.0,143,0.0015095893740663775,0.0005438361179222594,0.0003258769911960588,9.02815150542857e-05,0.0013820449260508914,0.0001275444480154861,9.228675972201316,-5.274010179596788e-05
20260918,1,A_N71,county,18059,18059,Hancock County,IN,0.0,143,0.0010707760304395132,0.00030996166376386335,0.0001639582669530236,0.00011059084221703832,0.0011013184141119255,-3.0542383672412356e-05,-2.7732564243957536,9.486754691443437e-06
20260918,1,A_N71,county,18061,18061,Harrison County,IN,4.0,143,0.00382246879645286,0.00152033027045645,0.002089411281079376,-0.00046697839106414423,0.0038551255166514816,-3.265672019862149e-05,-0.8470987535312946,3.585368204726477e-05
20260918,1,A_N71,county,18065,18065,Henry County,IN,0.0,143,0.0023097669629194447,0.0008364954082627262,0.0007629083494881586,-0.00032937312775291626,0.0023049128714928337,4.854091426610956e-06,0.2105976102891427,-3.2032111283707707e-06
20260918,1,A_N71,county,18067,18067,Howard County,IN,0.0,143,0.001715321037619796,0.00046147898979521647,0.0004207526554804508,-0.0002605730670068304,0.0016868524923248057,2.8468545294990395e-05,1.687672480227076,-1.385025516712629e-05
20260918,1,A_N71,county,18069,18069,Huntington County,IN,0.0,143,0.0008360076472493776,0.00043471830254655504,9.994395643509986e-05,-7.721442182417488e-05,0.0008931292847350294,-5.712163748565176e-05,-6.395674003971152,1.4124272017836792e-05
20260918,1,A_N71,county,18071,18071,Jackson County,IN,3.0,143,0.005079950398081808,0.0020398890312440855,0.003690243134716927,0.0020342946256496795,0.005930609967235611,-0.0008506595691538032,-14.343542634794348,0.00133937211071991
20260918,1,A_N71,county,18073,18073,Jasper County,IN,4.0,143,0.002412221526851392,0.0013103449858591148,0.0008320902153285525,0.0009038327277552979,0.002741063108702538,-0.0003288415818511461,-11.99686285248649,0.00024232984079371992
20260918,1,A_N71,county,18077,18077,Jefferson County,IN,3.0,143,0.004325024347930163,0.0012854846124726379,0.002674934492256989,-0.0008524826542244379,0.004363128757959461,-3.8104410029297583e-05,-0.8733276541469381,4.7341143613210956e-05
20260918,1,A_N71,county,18083,18083,Knox County,IN,1.0,143,0.0029593367115729238,0.001470985677198005,0.001252347349462244,0.001364691970904299,0.0033101034788170242,-0.00035076676724410047,-10.596852016525437,0.00031447291132590417
20260918,1,A_N71,county,18085,18085,Kosciusko County,IN,4.0,143,0.002480630910385834,0.0019601605674264004,0.0008799547490393163,0.0016991450684465804,0.0024753791142657256,5.251796120108593e-06,0.21216128429952796,-3.7219974532718206e-06
20260918,1,A_N71,county,18087,18087,LaGrange County,IN,0.0,143,0.0027951892739183143,0.0026305482193377683,0.001117270880015003,0.0026114293286182222,0.0029470826257859263,-0.00015189335186761204,-5.154024204771157,0.00012472644844392275
20260918,1,A_N71,county,18089,18089,Lake County,IN,2.0,143,0.0022558376278759007,0.0013205880940515432,0.0007276988866777303,0.00011494300685390277,0.0023493073682135253,-9.346974033762464e-05,-3.9786084018755496,6.15531641012274e-05
20260918,1,A_N71,county,18091,18091,LaPorte County,IN,4.0,143,0.0013874650398869363,0.000732548542758389,0.0002752834708779095,-0.00014914768287752514,0.0014135958645676734,-2.6130824680737188e-05,-1.848535733282508,1.0466746492254829e-05
20260918,1,A_N71,county,18093,18093,Lawrence County,IN,2.0,143,0.00883560631565497,0.0027488366767928415,0.011163715272029607,-0.0026955677428482966,0.008520580876065026,0.00031502543958994433,3.6972296158220397,-0.0007818725914538072
20260918,1,A_N71,county,18095,18095,Madison County,IN,4.0,143,0.0015190320158078266,0.000700004846216302,0.00032996653190203403,-0.0001729461877956608,0.0015078250984437113,1.1206917364115377e-05,0.7432504854629762,-4.850808469993462e-06
20260918,1,A_N71,county,18097,18097,Marion County,IN,4.0,143,0.0005940859632637852,0.00026653284120810907,5.047015283982953e-05,2.200685192202744e-05,0.0006760593372194035,-8.197337395561826e-05,-12.12517443997896,1.4888887684310542e-05
20260918,1,A_N71,county,18099,18099,Marshall County,IN,0.0,143,0.008744086879562248,0.002753730097078424,0.010933644916098571,-0.0014655893203820481,0.00874194130693397,2.1455726282784e-06,0.024543434380830398,-5.3650087139620745e-06
20260918,1,A_N71,county,18101,18101,Martin County,IN,1.0,143,0.0038601281397639842,0.0025892354432941775,0.00213078426352188,0.0016819657338509092,0.004036138261889382,-0.00017601012212539735,-4.360854626496469,0.000198744662357623
20260918,1,A_N71,county,18103,18103,Miami County,IN,1.0,143,0.004058705095363931,0.002372873813983367,0.002355651448312039,0.002266307226348096,0.004347133854096189,-0.00028842875873225787,-6.634917819714225,0.000346701454284335
20260918,1,A_N71,county,18105,18105,Monroe County,IN,3.0,143,0.002249427937440964,0.0007543762027518557,0.000723569424540807,-0.0004270988731421544,0.002226613092880742,2.2814844560222012e-05,1.024643420680893,-1.4603185790331113e-05
20260918,1,A_N71,county,18107,18107,Montgomery County,IN,3.0,143,0.0006919328482620683,0.0002792655099498458,6.846426251008034e-05,-0.0002497401462812384,0.0005393895332779374,0.0001525433149841309,28.280733231345103,-2.685968969888021e-05
20260918,1,A_N71,county,18109,18109,Morgan County,IN,3.0,143,0.0025660185102997675,0.0010615305717604179,0.0009415764923137489,0.0007748172850471313,0.0029923013373635674,-0.0004262828270637999,-14.245985915288383,0.0003388265306693048
20260918,1,A_N71,county,18111,18111,Newton County,IN,3.0,143,0.002397722059015146,0.001546758440429906,0.0008221171633371598,0.0006018107254971753,0.002634391561959009,-0.0002366695029438629,-8.983839242480284,0.00017030553960891846
20260918,1,A_N71,county,18113,18113,Noble County,IN,2.0,143,0.0009579185773912072,0.0005141963411885796,0.00013121794413030076,0.00013829724188381656,0.0011061269045770131,-0.00014820832718580594,-13.398853836077818,4.374494812086409e-05
20260918,1,A_N71,county,18117,18117,Orange County,IN,2.0,143,0.013814158133557446,0.003852909554378838,0.027288827986267184,-0.003754206462538832,0.013549304962655868,0.00026485317090157827,1.9547362143782054,-0.0010363638954068999
20260918,1,A_N71,county,18121,18121,Parke County,IN,4.0,143,0.02318724708479475,0.009229995582650112,0.0768837251140991,-0.004236796648826675,0.023153712941135284,3.353414365946453e-05,0.1448326829684765,-0.00022222263074825332
