comparison,horizon,model,fipsCode,countyName,fold,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions,fraction_of_net_sse_reduction
C_minus_B,osi_target_t01h,v18_rule,39099,Mahoning County,0,143,0.002122545520883927,0.001201854645227743,0.0006442435268160922,0.0005731201913397737,0.002088907638304234,0.0011728493717600348,0.0006239855223553057,0.0005593970753061226,-3.363788257969291e-05,-1.584789689960786,2.0258004460786553e-05,74,0.0002049169877133621
C_minus_B,osi_target_t01h,v18_rule,54023,Grant County,4,143,0.0015012497132907347,0.001054858279043129,0.00032228635033673843,0.0009326827383057433,0.0014556119004890827,0.0009773336792849485,0.00030298925869289776,0.0008537595371489614,-4.5637812801652e-05,-3.039988111079406,1.929709164384067e-05,80,0.00019519700960372822
C_minus_B,osi_target_t01h,v18_rule,18177,Wayne County,1,143,0.0019057612147209853,0.0010458635400215533,0.0005193653904774772,0.0008948145889726024,0.0018707582205781267,0.0010386696775869706,0.0005004622937400713,0.0008876207265380195,-3.500299414285865e-05,-1.8366935937450757,1.8903096737405865e-05,52,0.0001912116096815735
C_minus_B,osi_target_t01h,v18_rule,42097,Northumberland County,3,143,0.002677344440402081,0.0011745924433798924,0.0010250487751149264,0.0008003317472840741,0.002653452085996774,0.0011657146970332256,0.0010068355400933305,0.0008285526175818556,-2.3892354405306935e-05,-0.8923900132072227,1.821323502159593e-05,43,0.00018423341076685896
C_minus_B,osi_target_t01h,v18_rule,18113,Noble County,1,143,0.0010750999625395888,0.0006566215851654795,0.00016528510991172543,-4.904784857953888e-05,0.001021810174017886,0.0006200328183462055,0.00014930573253688412,-2.9864797159748507e-05,-5.328978852170278e-05,-4.956728711609504,1.5979377374841314e-05,43,0.00016163713871846972
C_minus_B,osi_target_t01h,v18_rule,54055,Mercer County,0,143,0.0021387421815006994,0.0010722847527168296,0.0006541131910070431,0.00014699177210107973,0.0021157007959010364,0.0010575127102689424,0.0006400951496620079,0.000122408472868791,-2.3041385599662997e-05,-1.0773334812845703,1.4018041345035225e-05,51,0.000141797520660357
C_minus_B,osi_target_t01h,v18_rule,18173,Warrick County,3,143,0.001302050701914294,0.0005479459109171918,0.00024243305234083733,0.0002993917804943003,0.001263997480193565,0.0005169493129131041,0.00022846961708080247,0.00026407214430550463,-3.805322172072893e-05,-2.9225606702398377,1.3963435260034858e-05,30,0.0001412451605070776
C_minus_B,osi_target_t01h,v18_rule,18067,Howard County,2,143,0.0017147532179353413,0.0005405031905384785,0.000420474139574004,-3.388530011660312e-05,0.0016873823023181777,0.0005241641353813342,0.00040715804188725296,-3.06831845094621e-05,-2.7370915617163554e-05,-1.5962014435009886,1.3316097686751028e-05,29,0.0001346971085601165
C_minus_B,osi_target_t01h,v18_rule,18091,LaPorte County,0,143,0.0013567005747205023,0.0006964284731915872,0.00026321101227091254,-0.00013733611710053855,0.0013254405842599778,0.000673772195628405,0.00025122136216369073,-0.00011481210509107912,-3.125999046052442e-05,-2.304118612683892,1.198965010722181e-05,50,0.00012127961510053343
C_minus_B,osi_target_t01h,v18_rule,18069,Huntington County,0,143,0.0010085021388563764,0.0005046825106802173,0.0001454419486631377,-0.0001379387742153211,0.0009676196192707665,0.000481776889564478,0.00013388914504647154,-0.00012879641244570815,-4.0882519585609895e-05,-4.053786106192092,1.1552803616666146e-05,41,0.00011686075602134332
C_minus_B,osi_target_t01h,v18_rule,18145,Shelby County,4,143,0.0013336107922280165,0.0005010223454951894,0.0002543280375560264,-0.00028354720964137597,0.0013034684099287716,0.0004548593346814583,0.00024296127508256036,-0.00032054488516998877,-3.0142382299244925e-05,-2.260208336263314,1.1366762473466024e-05,32,0.00011497888306938926
C_minus_B,osi_target_t01h,v18_rule,18087,LaGrange County,2,143,0.0020548851375130645,0.0017953208967724159,0.0006038250687572083,0.0017761971264783581,0.0020357661141790833,0.0017639446052708306,0.0005926411450444919,0.001742954086572445,-1.9119023333981182e-05,-0.93041810391018,1.1183923712716347e-05,143,0.00011312940336557181
C_minus_B,osi_target_t01h,v18_rule,18181,White County,2,143,0.001856453178784769,0.0007638121989182578,0.0004928378319178705,0.00027654923298300855,0.0018381885145166983,0.0007470922017196043,0.0004831879931308581,0.00026783349175643536,-1.826466426807071e-05,-0.9838472888406891,9.649838787012424e-06,27,9.761158360794307e-05
C_minus_B,osi_target_t01h,v18_rule,18167,Vigo County,3,143,0.0014384992094931453,0.0006045678380955801,0.0002959070365268738,-2.9312385129343205e-05,0.0014149892748632382,0.0005885247341367429,0.0002863138346608529,-4.428146405087563e-05,-2.3509934629907005e-05,-1.6343376815751376,9.593201866020876e-06,29,9.703868081954586e-05
C_minus_B,osi_target_t01h,v18_rule,39061,Hamilton County,2,143,0.0013600361060788113,0.0006773289024143297,0.0002645068440068363,0.0005458603709457983,0.001335792743605511,0.0006626519262929694,0.0002551609423032869,0.0005297847934258365,-2.4243362473300254e-05,-1.7825528576000504,9.345901703549406e-06,39,9.45371508957682e-05
C_minus_B,osi_target_t01h,v18_rule,54073,Pleasants County,2,143,0.005663628264487243,0.0036019700802468286,0.004586965971916726,0.0025588177357762565,0.005658087512977022,0.0036372201590665707,0.004577995465544429,0.0026401896943316736,-5.540751510221299e-06,-0.09783042338713521,8.97050637229703e-06,105,9.073989235380272e-05
C_minus_B,osi_target_t01h,v18_rule,42055,Franklin County,1,143,0.0011089342074424818,0.0005839580150750237,0.0001758521159303602,0.00036711721988894676,0.0010805090270774884,0.0005678162485899282,0.00016695246533621948,0.00035195790691851096,-2.8425180364993448e-05,-2.5632882613072283,8.899650594140719e-06,41,9.002316072063603e-05
C_minus_B,osi_target_t01h,v18_rule,18065,Henry County,3,143,0.002168768717974655,0.0009686588796847146,0.0006726087585453565,1.9050357280140544e-05,0.0021546034636313227,0.0009410243645050009,0.0006638512002253694,-2.5426993409882353e-05,-1.416525434333243e-05,-0.6531473008593025,8.75755831998711e-06,49,8.858584635666397e-05
C_minus_B,osi_target_t01h,v18_rule,54089,Summers County,1,143,0.0020268872647763608,0.0014761285425496141,0.0005874828937281014,0.0014565481229691945,0.0020121065189635133,0.0014600987215526982,0.0005789458880427318,0.0014433155047694813,-1.4780745812847506e-05,-0.7292337403125515,8.537005685369577e-06,96,8.635487727945034e-05
C_minus_B,osi_target_t01h,v18_rule,39145,Scioto County,3,143,0.0013932067097648059,0.0007187326664994584,0.0002775665658671156,0.00047452550154484927,0.0013720622669413885,0.0007091639914475377,0.00026920534560410096,0.00046082948153544477,-2.1144442823417325e-05,-1.5176816674236981,8.361220263014666e-06,51,8.45767446256336e-05
C_minus_B,osi_target_t01h,v18_rule,18059,Hancock County,3,143,0.001166791794824792,0.0003684387001700024,0.0001946806422232757,0.0001947458340239661,0.0011422734500041699,0.0003618927300810481,0.0001865847747455733,0.00019451624707729137,-2.4518344820622208e-05,-2.1013470380380928,8.095867477702392e-06,30,8.189260594095734e-05
C_minus_B,osi_target_t01h,v18_rule,18107,Montgomery County,1,143,0.0009997191439423908,0.0004847861551597475,0.00014291968644738166,0.00022395978776851289,0.0009714231621202891,0.00045861811399758236,0.00013494380326624077,0.0002040219851071872,-2.8295981822101714e-05,-2.8303931152620088,7.975883181140895e-06,38,8.06789217070595e-05
C_minus_B,osi_target_t01h,v18_rule,18043,Floyd County,4,143,0.0021709599166620727,0.0009219697400114928,0.0006739685752447353,0.0005461902251235786,0.002158342111385375,0.000918896373147675,0.0006661570157784655,0.0005292580398911543,-1.2617805276697678e-05,-0.5812085787423427,7.81155946626979e-06,37,7.901672833917687e-05
C_minus_B,osi_target_t01h,v18_rule,54077,Preston County,0,143,0.004215197552441265,0.0019250024940473823,0.0025408083280732767,8.774821859438459e-07,0.004208833272670987,0.001876920344430373,0.0025331416849513587,-5.001679067967397e-05,-6.364279770278147e-06,-0.1509841399151557,7.666643121918056e-06,84,7.75508474913139e-05
C_minus_B,osi_target_t01h,v18_rule,18157,Tippecanoe County,1,143,0.0010165714960748196,0.0004033585120540013,0.00014777871774834697,0.0003488130575085468,0.0009899761925685616,0.00038879353788398384,0.00014014755924491405,0.0003342480833385293,-2.659530350625802e-05,-2.6161763937851523,7.631158503432922e-06,26,7.71919078364132e-05
C_minus_B,osi_target_t01h,v18_rule,18137,Ripley County,0,143,0.003663335927987237,0.0012468098970218745,0.001919064307343342,-0.00015364052117061407,0.0036563163918398927,0.0012198936344334976,0.001911716886684904,-0.00018473114214150445,-7.0195361473444386e-06,-0.19161595565715395,7.347420658437983e-06,31,7.432179767283857e-05
C_minus_B,osi_target_t01h,v18_rule,42035,Clinton County,3,143,0.005187798824569427,0.0031598202025223255,0.0038485957001211614,0.0007942573717537015,0.005182968877853403,0.0031808314783081716,0.0038414327935979656,0.0008366242597239369,-4.829946716023749e-06,-0.09310204345529538,7.162906523195713e-06,82,7.245537095457166e-05
C_minus_B,osi_target_t01h,v18_rule,18141,St. Joseph County,4,143,0.0016490173949076639,0.0011658729715753786,0.0003888539467252523,0.0008167777607282057,0.0016343883996417824,0.001138235642195226,0.00038198523804635855,0.0007676748724978685,-1.4628995265881465e-05,-0.8871340782127146,6.868708678893769e-06,86,6.947945414288298e-05
C_minus_B,osi_target_t01h,v18_rule,18039,Elkhart County,4,143,0.00213333861052811,0.0016099138936730172,0.0006508121086853109,0.0015689466760975394,0.0021246338993761694,0.0015930986308418137,0.0006455118965121092,0.001550580144231503,-8.704711151940724e-06,-0.40803232590375105,5.300212173201717e-06,97,5.361354889996992e-05
C_minus_B,osi_target_t01h,v18_rule,39141,Ross County,3,143,0.0021928458875346323,0.0013771136194816963,0.0006876259513662894,0.0012516758476201386,0.0021847701535379904,0.0013649322545531515,0.0006825705492020293,0.0012435756412273798,-8.075733996641861e-06,-0.36827640476464474,5.05540216426013e-06,73,5.113720777310833e-05
C_minus_B,osi_target_t01h,v18_rule,54031,Hardy County,4,143,0.0020291594163731083,0.001345555401813714,0.0005888007749989583,0.0010971965081639577,0.002020867858854858,0.0012955547064513121,0.0005839986871222243,0.0010228143334802106,-8.29155751825043e-06,-0.4086203110187703,4.802087876734033e-06,77,4.857484281534146e-05
C_minus_B,osi_target_t01h,v18_rule,39167,Washington County,4,143,0.0029396905331061114,0.001196499256886342,0.001235774601552018,-0.0003479322735788375,0.0029339879564465963,0.0012326512743355417,0.0012309848019860354,-0.0002881917003903374,-5.7025766595150684e-06,-0.1939856115905414,4.7897995659827025e-06,79,4.845054214060706e-05
C_minus_B,osi_target_t01h,v18_rule,42061,Huntingdon County,2,143,0.0019861462251857843,0.0010175784131738234,0.0005641030863782228,0.0007840811267449615,0.001977715949974578,0.0010006756558663848,0.0005593245341660901,0.0007856158809064349,-8.430275211206498e-06,-0.42445390496955726,4.77855221213267e-06,68,4.8336771118631215e-05
C_minus_B,osi_target_t01h,v18_rule,18117,Orange County,4,143,0.01315142370047658,0.003729245610560204,0.024733272184972368,-0.0036032084130309026,0.013150223993085,0.0037291630936745657,0.024728759922768104,-0.003621187629582898,-1.1997073915796796e-06,-0.00912226249342174,4.512262204263429e-06,33,4.5643152091329754e-05
C_minus_B,osi_target_t01h,v18_rule,18129,Posey County,4,143,0.0011171851717835647,0.0005802096305885361,0.0001784786872515894,0.0002847957701842768,0.0011049168988315114,0.0005727350872481796,0.00017458031352525258,0.00027568514320114497,-1.2268272952053278e-05,-1.0981414059110017,3.898373726336833e-06,38,3.943344975208096e-05
C_minus_B,osi_target_t01h,v18_rule,39165,Warren County,2,143,0.0009819655786839979,0.0005409083687386701,0.00013788866487398843,0.00019780696289886982,0.0009687465074553662,0.0005373284334976437,0.00013420118078609668,0.00020364245012667348,-1.3219071228631686e-05,-1.3461847864715937,3.687484087891755e-06,35,3.7300225350152505e-05
C_minus_B,osi_target_t01h,v18_rule,18183,Whitley County,1,143,0.002737055545446444,0.0007141225724101569,0.001071280647416856,-9.878320805616055e-06,0.002732471373860724,0.0007086508029187633,0.0010676951726824684,-2.165919079776291e-05,-4.58417158572021e-06,-0.16748551535049616,3.5854747343876114e-06,32,3.6268364118256765e-05
C_minus_B,osi_target_t01h,v18_rule,42127,Wayne County,3,143,0.0024524068771650817,0.001246874339195835,0.000860044827236822,-0.0004743152913322921,0.0024476980720991464,0.0012110502745212334,0.0008567452968585766,-0.0004974678068844503,-4.708805065935327e-06,-0.19200749719714416,3.299530378245456e-06,71,3.337593430229392e-05
C_minus_B,osi_target_t01h,v18_rule,54107,Wood County,3,143,0.0013617950735498822,0.0008308836510336043,0.00026519147259529625,0.000608506028655982,0.0013535527845837832,0.0008392464395119428,0.00026199103511359545,0.0006479401360394789,-8.24228896609898e-06,-0.6052517831932835,3.2004374817007917e-06,63,3.2373574079546883e-05
C_minus_B,osi_target_t01h,v18_rule,39025,Clermont County,1,143,0.0017823925425573951,0.0006043485225858509,0.00045430001413428287,-0.0002922242584671055,0.0017778218222877398,0.0006075201187963071,0.00045197301174775754,-0.0002982437023734091,-4.5707202696552984e-06,-0.25643735375470156,2.327002386525324e-06,27,2.3538464529988552e-05
C_minus_B,osi_target_t01h,v18_rule,18029,Dearborn County,1,143,0.0014265979734874958,0.00046664325197274604,0.00029103099424808405,-2.017528203144394e-05,0.0014209559943530305,0.00046336515245905155,0.00028873357911795677,-1.9146454692567648e-05,-5.6419791344653695e-06,-0.3954848695510771,2.2974151301272767e-06,25,2.3239178809742673e-05
C_minus_B,osi_target_t01h,v18_rule,42069,Lackawanna County,2,143,0.0018611669600103946,0.0007815874936270296,0.0004953437707839097,0.0006948742069137429,0.0018588376765800198,0.0007762131711389319,0.0004941046836258971,0.0006755138704396312,-2.3292834303747893e-06,-0.12515177200231875,1.2390871580125707e-06,47,1.2533811433684927e-05
C_minus_B,osi_target_t01h,v18_rule,42109,Snyder County,2,143,0.006039154458943046,0.0013656784835454302,0.005215408280792949,-0.0006929316771881292,0.006038473950385229,0.0013596971617933235,0.005214232973875781,-0.0006999267715109453,-6.805085578168169e-07,-0.011268275425690977,1.1753069171678565e-06,39,1.188865140053208e-05
C_minus_B,osi_target_t01h,v18_rule,18097,Marion County,1,143,0.000608544929270335,0.0002927434028432061,5.2956751124511086e-05,5.8812203873522575e-05,0.0006026777142980957,0.0002892916885376306,5.194052110555553e-05,5.278002277997456e-05,-5.867214972239232e-06,-0.9641383388526825,1.0162300189555548e-06,23,1.0279531466752366e-05
C_minus_B,osi_target_t01h,v18_rule,54079,Putnam County,2,143,0.0011533677588693792,0.0006531741389915075,0.00019022677776951057,-0.00011504443104327539,0.0011508864895695826,0.0006523614633575905,0.000189409178797953,-0.00011411575610511003,-2.4812692997965794e-06,-0.21513253519666042,8.17598971557563e-07,50,8.270307114080556e-06
C_minus_B,osi_target_t01h,v18_rule,39053,Gallia County,4,143,0.0027183520695311693,0.0009935896573569978,0.0010566896302711879,-0.0004908232921608463,0.0027173509824611327,0.0009912508556747291,0.0010559114797491953,-0.0005113054333699138,-1.0010870700365507e-06,-0.03682698357057035,7.781505219925464e-07,47,7.87127188479757e-06
C_minus_B,osi_target_t01h,v18_rule,54025,Greenbrier County,0,143,0.0016258466203519838,0.0008537023252842682,0.0003780029443061254,0.0007231953081006528,0.0016241926079154916,0.0008748562059985796,0.00037723423274784763,0.0007349440157574676,-1.654012436492179e-06,-0.10173237842903138,7.687115582777435e-07,52,7.775793378248855e-06
C_minus_B,osi_target_t01h,v18_rule,18163,Vanderburgh County,4,143,0.0005955853730856585,0.0002669367402041601,5.072523693860238e-05,0.0001176469496120593,0.0005936248028480567,0.00026450271597938836,5.039182813756437e-05,0.00011460064306891505,-1.9605702376018904e-06,-0.3291837453032853,3.33408801038009e-07,25,3.372549715747264e-06
C_minus_B,osi_target_t01h,v18_rule,18147,Spencer County,0,143,0.0018151288177174726,0.0007264730429850888,0.0004711410453619055,0.0007222772387892848,0.0018164314730386008,0.0007338018119270747,0.0004718175313630609,0.0007296060077312705,1.3026553211282089e-06,0.07176654948193306,-6.764860011554082e-07,28,-6.842898759122989e-06
C_minus_B,osi_target_t01h,v18_rule,18051,Gibson County,1,143,0.0012877101112537715,0.00041431358365292057,0.00023712221827940368,4.195611367003742e-05,0.0012940811365180602,0.0004158059800872704,0.00023947437626853802,4.33136435948118e-05,6.371025264288732e-06,0.49475617288472495,-2.352157989134342e-06,26,-2.3792922481201495e-05
