fipsCode,timestamp_et,hour_idx,stateAbbr,fold,split_id,gated_identity_hash,source_u_identity_hash,baseline_identity_hash,target_timestamp,scoreable,K,use_U,pred_U_raw,A_D1,B_D1,C_D1,G_D1,original_D_model_id,U_model_id,selected_model_id,selected_rule,D_changed_vs_A,D_changed_vs_B,D_changed_vs_C,actual_D,actual_osi,A_osi,B_osi,C_osi,G_osi,sse_reduction_G_vs_B
18043,2026-03-14 00:00:00,72,IN,4,841e20daaacce2c43a63eed3ebb296c01b05e7811456f09ee16cc5c32bc98a0e,2bf269caf05becca632ae7532a00683a5faa7bdaa969068e688d8753e5b85ab0,d2e249194035fec424ed110fe747d785f8d30061f150b77a916c34398ae32f73,5183d8644fd36b8e48db0da824cab6582ceb8637d7e85ace5be6cd52e301e9bc,2026-03-14 01:00:00,True,0.00010912266666666666,True,-0.0012298432548657852,0.0007198596980042857,0.0007198596980042857,0.00010912266666666666,0.00010912266666666666,a03f20a1ecb2ec8b0d4ec0c7db4aec5bd6725c8c9e192f403b4a010ac50b8823,85c825a6c830782449a095f09b96bc39fa88bc5cbb15c423bf5d9b96f0e948ad,85c825a6c830782449a095f09b96bc39fa88bc5cbb15c423bf5d9b96f0e948ad,U_reconstruction,True,True,False,0.000109123,0.0,0.0,0.0,0.0,0.0,0.0
18043,2026-03-14 01:00:00,73,IN,4,841e20daaacce2c43a63eed3ebb296c01b05e7811456f09ee16cc5c32bc98a0e,2bf269caf05becca632ae7532a00683a5faa7bdaa969068e688d8753e5b85ab0,d2e249194035fec424ed110fe747d785f8d30061f150b77a916c34398ae32f73,5183d8644fd36b8e48db0da824cab6582ceb8637d7e85ace5be6cd52e301e9bc,2026-03-14 02:00:00,True,5.456133333333333e-05,True,0.0003059688726509341,0.0005857890570370133,0.0005857890570370133,0.0003605302059842674,0.0003605302059842674,a03f20a1ecb2ec8b0d4ec0c7db4aec5bd6725c8c9e192f403b4a010ac50b8823,85c825a6c830782449a095f09b96bc39fa88bc5cbb15c423bf5d9b96f0e948ad,85c825a6c830782449a095f09b96bc39fa88bc5cbb15c423bf5d9b96f0e948ad,U_reconstruction,True,True,False,5.46e-05,0.0,0.0,0.0,0.0,0.0,0.0
18045,2026-03-14 00:00:00,72,IN,1,841e20daaacce2c43a63eed3ebb296c01b05e7811456f09ee16cc5c32bc98a0e,2bf269caf05becca632ae7532a00683a5faa7bdaa969068e688d8753e5b85ab0,d2e249194035fec424ed110fe747d785f8d30061f150b77a916c34398ae32f73,5183d8644fd36b8e48db0da824cab6582ceb8637d7e85ace5be6cd52e301e9bc,2026-03-14 01:00:00,True,0.00028715833333333335,True,0.0005168548414799531,0.0004653390847894655,0.0004653390847894655,0.0008040131748132864,0.0008040131748132864,307b127fe05c7234b143ba305f6593cdf0e13ee4e2200cc0f5ff77ceff539285,4ef836ecba15f06a4675e447ace7580ea2f9bded603f3ce36207c6aef83d15e0,4ef836ecba15f06a4675e447ace7580ea2f9bded603f3ce36207c6aef83d15e0,U_reconstruction,True,True,False,0.000287158,0.0001,0.0,0.0,0.0,0.0,0.0
18047,2026-03-14 00:00:00,72,IN,4,841e20daaacce2c43a63eed3ebb296c01b05e7811456f09ee16cc5c32bc98a0e,2bf269caf05becca632ae7532a00683a5faa7bdaa969068e688d8753e5b85ab0,d2e249194035fec424ed110fe747d785f8d30061f150b77a916c34398ae32f73,5183d8644fd36b8e48db0da824cab6582ceb8637d7e85ace5be6cd52e301e9bc,2026-03-14 01:00:00,True,0.002800640166666667,True,-0.001213069064467689,0.0021348214535912295,0.002800640166666667,0.002800640166666667,0.002800640166666667,a03f20a1ecb2ec8b0d4ec0c7db4aec5bd6725c8c9e192f403b4a010ac50b8823,85c825a6c830782449a095f09b96bc39fa88bc5cbb15c423bf5d9b96f0e948ad,85c825a6c830782449a095f09b96bc39fa88bc5cbb15c423bf5d9b96f0e948ad,U_reconstruction,True,False,False,0.00280064,0.0007,0.0019402142800220795,0.0021066689582909387,0.0021066689582909387,0.0021066689582909387,0.0
18047,2026-03-14 01:00:00,73,IN,4,841e20daaacce2c43a63eed3ebb296c01b05e7811456f09ee16cc5c32bc98a0e,2bf269caf05becca632ae7532a00683a5faa7bdaa969068e688d8753e5b85ab0,d2e249194035fec424ed110fe747d785f8d30061f150b77a916c34398ae32f73,5183d8644fd36b8e48db0da824cab6582ceb8637d7e85ace5be6cd52e301e9bc,2026-03-14 02:00:00,True,0.0002572016666666667,True,0.0011426948412714048,0.001379381232332196,0.001379381232332196,0.0013998965079380715,0.0013998965079380715,a03f20a1ecb2ec8b0d4ec0c7db4aec5bd6725c8c9e192f403b4a010ac50b8823,85c825a6c830782449a095f09b96bc39fa88bc5cbb15c423bf5d9b96f0e948ad,85c825a6c830782449a095f09b96bc39fa88bc5cbb15c423bf5d9b96f0e948ad,U_reconstruction,True,True,False,0.000257202,0.0001,0.0,0.0,0.0,0.0,0.0
18047,2026-03-14 02:00:00,74,IN,4,841e20daaacce2c43a63eed3ebb296c01b05e7811456f09ee16cc5c32bc98a0e,2bf269caf05becca632ae7532a00683a5faa7bdaa969068e688d8753e5b85ab0,d2e249194035fec424ed110fe747d785f8d30061f150b77a916c34398ae32f73,5183d8644fd36b8e48db0da824cab6582ceb8637d7e85ace5be6cd52e301e9bc,2026-03-14 03:00:00,True,0.00012860083333333334,True,0.0012015193471673494,0.0011513454635869204,0.0011513454635869204,0.0013301201805006827,0.0013301201805006827,a03f20a1ecb2ec8b0d4ec0c7db4aec5bd6725c8c9e192f403b4a010ac50b8823,85c825a6c830782449a095f09b96bc39fa88bc5cbb15c423bf5d9b96f0e948ad,85c825a6c830782449a095f09b96bc39fa88bc5cbb15c423bf5d9b96f0e948ad,U_reconstruction,True,True,False,0.000128601,0.0,0.0,0.0,0.0,0.0,0.0
18059,2026-03-14 00:00:00,72,IN,1,841e20daaacce2c43a63eed3ebb296c01b05e7811456f09ee16cc5c32bc98a0e,2bf269caf05becca632ae7532a00683a5faa7bdaa969068e688d8753e5b85ab0,d2e249194035fec424ed110fe747d785f8d30061f150b77a916c34398ae32f73,5183d8644fd36b8e48db0da824cab6582ceb8637d7e85ace5be6cd52e301e9bc,2026-03-14 01:00:00,True,0.000519164,True,0.0015826981854863466,0.00408178244906649,0.00408178244906649,0.0021018621854863467,0.0021018621854863467,307b127fe05c7234b143ba305f6593cdf0e13ee4e2200cc0f5ff77ceff539285,4ef836ecba15f06a4675e447ace7580ea2f9bded603f3ce36207c6aef83d15e0,4ef836ecba15f06a4675e447ace7580ea2f9bded603f3ce36207c6aef83d15e0,U_reconstruction,True,True,False,0.000690308,0.0004,0.0016748960826544312,0.0016748960826544312,0.0011799160167593956,0.0011799160167593956,1.0170910283697727e-06
18059,2026-03-14 01:00:00,73,IN,1,841e20daaacce2c43a63eed3ebb296c01b05e7811456f09ee16cc5c32bc98a0e,2bf269caf05becca632ae7532a00683a5faa7bdaa969068e688d8753e5b85ab0,d2e249194035fec424ed110fe747d785f8d30061f150b77a916c34398ae32f73,5183d8644fd36b8e48db0da824cab6582ceb8637d7e85ace5be6cd52e301e9bc,2026-03-14 02:00:00,True,0.00016545233333333333,True,8.13644834538032e-05,0.0023055052793228134,0.0023055052793228134,0.00024681681678713653,0.00024681681678713653,307b127fe05c7234b143ba305f6593cdf0e13ee4e2200cc0f5ff77ceff539285,4ef836ecba15f06a4675e447ace7580ea2f9bded603f3ce36207c6aef83d15e0,4ef836ecba15f06a4675e447ace7580ea2f9bded603f3ce36207c6aef83d15e0,U_reconstruction,True,True,False,0.000416467,0.0003,0.0012692033100878575,0.0012692033100878575,0.0,0.0,8.493550562852598e-07
18059,2026-03-14 02:00:00,74,IN,1,841e20daaacce2c43a63eed3ebb296c01b05e7811456f09ee16cc5c32bc98a0e,2bf269caf05becca632ae7532a00683a5faa7bdaa969068e688d8753e5b85ab0,d2e249194035fec424ed110fe747d785f8d30061f150b77a916c34398ae32f73,5183d8644fd36b8e48db0da824cab6582ceb8637d7e85ace5be6cd52e301e9bc,2026-03-14 03:00:00,True,0.00015403566666666668,True,1.7285370862616087e-05,0.0019474165926110121,0.0019474165926110121,0.00017132103752928276,0.00017132103752928276,307b127fe05c7234b143ba305f6593cdf0e13ee4e2200cc0f5ff77ceff539285,4ef836ecba15f06a4675e447ace7580ea2f9bded603f3ce36207c6aef83d15e0,4ef836ecba15f06a4675e447ace7580ea2f9bded603f3ce36207c6aef83d15e0,U_reconstruction,True,True,False,0.000484927,0.0003,0.0,0.0,0.0,0.0,0.0
18059,2026-03-14 03:00:00,75,IN,1,841e20daaacce2c43a63eed3ebb296c01b05e7811456f09ee16cc5c32bc98a0e,2bf269caf05becca632ae7532a00683a5faa7bdaa969068e688d8753e5b85ab0,d2e249194035fec424ed110fe747d785f8d30061f150b77a916c34398ae32f73,5183d8644fd36b8e48db0da824cab6582ceb8637d7e85ace5be6cd52e301e9bc,2026-03-14 04:00:00,True,7.987033333333334e-05,True,1.3352035649306148e-05,0.0013365121108645137,0.0013365121108645137,9.322236898263948e-05,9.322236898263948e-05,307b127fe05c7234b143ba305f6593cdf0e13ee4e2200cc0f5ff77ceff539285,4ef836ecba15f06a4675e447ace7580ea2f9bded603f3ce36207c6aef83d15e0,4ef836ecba15f06a4675e447ace7580ea2f9bded603f3ce36207c6aef83d15e0,U_reconstruction,True,True,False,0.000422172,0.0001,0.0011293936899404362,0.0011293936899404362,0.0,0.0,1.0496513688891869e-06
18065,2026-03-14 00:00:00,72,IN,3,841e20daaacce2c43a63eed3ebb296c01b05e7811456f09ee16cc5c32bc98a0e,2bf269caf05becca632ae7532a00683a5faa7bdaa969068e688d8753e5b85ab0,d2e249194035fec424ed110fe747d785f8d30061f150b77a916c34398ae32f73,5183d8644fd36b8e48db0da824cab6582ceb8637d7e85ace5be6cd52e301e9bc,2026-03-14 01:00:00,True,0.00013745783333333334,True,6.696674478733748e-05,0.002644433019965843,0.002644433019965843,0.00020442457812067084,0.00020442457812067084,319f6d0beeeabb4531aaf6cd4e7535f9a5665575c05a0dbbc9239b3f2a5c69b3,3b9b87150f0bac6c82c14ffc7b5ca456d31c5d1a17ca4ecf8c47257c97cb78a5,3b9b87150f0bac6c82c14ffc7b5ca456d31c5d1a17ca4ecf8c47257c97cb78a5,U_reconstruction,True,True,False,0.00013746,0.0,0.001032211389662795,0.001032211389662795,0.0,0.0,1.0654603529495984e-06
18065,2026-03-14 01:00:00,73,IN,3,841e20daaacce2c43a63eed3ebb296c01b05e7811456f09ee16cc5c32bc98a0e,2bf269caf05becca632ae7532a00683a5faa7bdaa969068e688d8753e5b85ab0,d2e249194035fec424ed110fe747d785f8d30061f150b77a916c34398ae32f73,5183d8644fd36b8e48db0da824cab6582ceb8637d7e85ace5be6cd52e301e9bc,2026-03-14 02:00:00,True,8.083333333333333e-06,True,0.0006854213203693698,0.001479500897580311,0.001479500897580311,0.0006935046537027031,0.0006935046537027031,319f6d0beeeabb4531aaf6cd4e7535f9a5665575c05a0dbbc9239b3f2a5c69b3,3b9b87150f0bac6c82c14ffc7b5ca456d31c5d1a17ca4ecf8c47257c97cb78a5,3b9b87150f0bac6c82c14ffc7b5ca456d31c5d1a17ca4ecf8c47257c97cb78a5,U_reconstruction,True,True,False,8.09e-06,0.0,0.0,0.0,0.0,0.0,0.0
18067,2026-03-14 00:00:00,72,IN,3,841e20daaacce2c43a63eed3ebb296c01b05e7811456f09ee16cc5c32bc98a0e,2bf269caf05becca632ae7532a00683a5faa7bdaa969068e688d8753e5b85ab0,d2e249194035fec424ed110fe747d785f8d30061f150b77a916c34398ae32f73,5183d8644fd36b8e48db0da824cab6582ceb8637d7e85ace5be6cd52e301e9bc,2026-03-14 01:00:00,True,0.0007514713333333333,True,-0.0001195496992609737,0.0068975898018185135,0.0068975898018185135,0.0007514713333333333,0.0007514713333333333,319f6d0beeeabb4531aaf6cd4e7535f9a5665575c05a0dbbc9239b3f2a5c69b3,3b9b87150f0bac6c82c14ffc7b5ca456d31c5d1a17ca4ecf8c47257c97cb78a5,3b9b87150f0bac6c82c14ffc7b5ca456d31c5d1a17ca4ecf8c47257c97cb78a5,U_reconstruction,True,True,False,0.000930039,0.0004,0.003387746765466664,0.003387746765466664,0.0018512171483453692,0.0018512171483453692,6.820599522904846e-06
18067,2026-03-14 01:00:00,73,IN,3,841e20daaacce2c43a63eed3ebb296c01b05e7811456f09ee16cc5c32bc98a0e,2bf269caf05becca632ae7532a00683a5faa7bdaa969068e688d8753e5b85ab0,d2e249194035fec424ed110fe747d785f8d30061f150b77a916c34398ae32f73,5183d8644fd36b8e48db0da824cab6582ceb8637d7e85ace5be6cd52e301e9bc,2026-03-14 02:00:00,True,0.0005431426666666667,True,-0.0002553699618727458,0.005608265567878032,0.005608265567878032,0.0005431426666666667,0.0005431426666666667,319f6d0beeeabb4531aaf6cd4e7535f9a5665575c05a0dbbc9239b3f2a5c69b3,3b9b87150f0bac6c82c14ffc7b5ca456d31c5d1a17ca4ecf8c47257c97cb78a5,3b9b87150f0bac6c82c14ffc7b5ca456d31c5d1a17ca4ecf8c47257c97cb78a5,U_reconstruction,True,True,False,0.000803553,0.0004,0.0030989916018887426,0.0030989916018887426,0.001832710876585901,0.001832710876585901,5.2318952111784185e-06
18067,2026-03-14 02:00:00,74,IN,3,841e20daaacce2c43a63eed3ebb296c01b05e7811456f09ee16cc5c32bc98a0e,2bf269caf05becca632ae7532a00683a5faa7bdaa969068e688d8753e5b85ab0,d2e249194035fec424ed110fe747d785f8d30061f150b77a916c34398ae32f73,5183d8644fd36b8e48db0da824cab6582ceb8637d7e85ace5be6cd52e301e9bc,2026-03-14 03:00:00,True,0.00033481399999999996,True,-0.00018939114554956352,0.005344039273309522,0.005344039273309522,0.00033481399999999996,0.00033481399999999996,319f6d0beeeabb4531aaf6cd4e7535f9a5665575c05a0dbbc9239b3f2a5c69b3,3b9b87150f0bac6c82c14ffc7b5ca456d31c5d1a17ca4ecf8c47257c97cb78a5,3b9b87150f0bac6c82c14ffc7b5ca456d31c5d1a17ca4ecf8c47257c97cb78a5,U_reconstruction,True,True,False,0.000632426,0.0002,0.00310270390467266,0.00310270390467266,0.00185039758634528,0.00185039758634528,5.701877765187582e-06
18067,2026-03-14 03:00:00,75,IN,3,841e20daaacce2c43a63eed3ebb296c01b05e7811456f09ee16cc5c32bc98a0e,2bf269caf05becca632ae7532a00683a5faa7bdaa969068e688d8753e5b85ab0,d2e249194035fec424ed110fe747d785f8d30061f150b77a916c34398ae32f73,5183d8644fd36b8e48db0da824cab6582ceb8637d7e85ace5be6cd52e301e9bc,2026-03-14 04:00:00,True,0.0001302055,True,0.0012298480258945482,0.0009167461103370705,0.0009167461103370705,0.0013600535258945481,0.0013600535258945481,319f6d0beeeabb4531aaf6cd4e7535f9a5665575c05a0dbbc9239b3f2a5c69b3,3b9b87150f0bac6c82c14ffc7b5ca456d31c5d1a17ca4ecf8c47257c97cb78a5,3b9b87150f0bac6c82c14ffc7b5ca456d31c5d1a17ca4ecf8c47257c97cb78a5,U_reconstruction,True,True,False,0.000461299,0.0002,0.0,0.0,0.0,0.0,0.0
18069,2026-03-14 00:00:00,72,IN,0,841e20daaacce2c43a63eed3ebb296c01b05e7811456f09ee16cc5c32bc98a0e,2bf269caf05becca632ae7532a00683a5faa7bdaa969068e688d8753e5b85ab0,d2e249194035fec424ed110fe747d785f8d30061f150b77a916c34398ae32f73,5183d8644fd36b8e48db0da824cab6582ceb8637d7e85ace5be6cd52e301e9bc,2026-03-14 01:00:00,True,0.005646025,True,0.0029713493393631347,0.008620623508102679,0.008620623508102679,0.008617374339363135,0.008617374339363135,4cc8f118bf5a47052d513c812312737633cbf55a5fdf257fd783d83b1d539497,bb7aadc6112ba771dd1e70af23ec8a1449b435b88bbc686e3fe703cf934bb122,bb7aadc6112ba771dd1e70af23ec8a1449b435b88bbc686e3fe703cf934bb122,U_reconstruction,True,True,False,0.007397927,0.0044,0.003887333113650969,0.003887333113650969,0.003886520821466083,0.003886520821466083,-8.335304290557863e-10
18069,2026-03-14 01:00:00,73,IN,0,841e20daaacce2c43a63eed3ebb296c01b05e7811456f09ee16cc5c32bc98a0e,2bf269caf05becca632ae7532a00683a5faa7bdaa969068e688d8753e5b85ab0,d2e249194035fec424ed110fe747d785f8d30061f150b77a916c34398ae32f73,5183d8644fd36b8e48db0da824cab6582ceb8637d7e85ace5be6cd52e301e9bc,2026-03-14 02:00:00,True,0.0039032005,True,0.003724004358677181,0.006382333526714481,0.006382333526714481,0.007627204858677182,0.007627204858677182,4cc8f118bf5a47052d513c812312737633cbf55a5fdf257fd783d83b1d539497,bb7aadc6112ba771dd1e70af23ec8a1449b435b88bbc686e3fe703cf934bb122,bb7aadc6112ba771dd1e70af23ec8a1449b435b88bbc686e3fe703cf934bb122,U_reconstruction,True,True,False,0.006662673,0.0043,0.0035266588392091846,0.0035266588392091846,0.0038378766721998596,0.0038378766721998596,3.8449858087620986e-07
18069,2026-03-14 02:00:00,74,IN,0,841e20daaacce2c43a63eed3ebb296c01b05e7811456f09ee16cc5c32bc98a0e,2bf269caf05becca632ae7532a00683a5faa7bdaa969068e688d8753e5b85ab0,d2e249194035fec424ed110fe747d785f8d30061f150b77a916c34398ae32f73,5183d8644fd36b8e48db0da824cab6582ceb8637d7e85ace5be6cd52e301e9bc,2026-03-14 03:00:00,True,0.0022874569999999997,True,0.00542507372297429,0.00409954952474132,0.00409954952474132,0.007712530722974289,0.007712530722974289,4cc8f118bf5a47052d513c812312737633cbf55a5fdf257fd783d83b1d539497,bb7aadc6112ba771dd1e70af23ec8a1449b435b88bbc686e3fe703cf934bb122,bb7aadc6112ba771dd1e70af23ec8a1449b435b88bbc686e3fe703cf934bb122,U_reconstruction,True,True,False,0.0060545,0.0039,0.0021700929062939134,0.0021700929062939134,0.0030733382058521557,0.0030733382058521557,2.309208830950906e-06
18069,2026-03-14 03:00:00,75,IN,0,841e20daaacce2c43a63eed3ebb296c01b05e7811456f09ee16cc5c32bc98a0e,2bf269caf05becca632ae7532a00683a5faa7bdaa969068e688d8753e5b85ab0,d2e249194035fec424ed110fe747d785f8d30061f150b77a916c34398ae32f73,5183d8644fd36b8e48db0da824cab6582ceb8637d7e85ace5be6cd52e301e9bc,2026-03-14 04:00:00,True,0.0009349526666666666,True,0.005423731323611051,0.004981513460582677,0.004981513460582677,0.006358683990277718,0.006358683990277718,4cc8f118bf5a47052d513c812312737633cbf55a5fdf257fd783d83b1d539497,bb7aadc6112ba771dd1e70af23ec8a1449b435b88bbc686e3fe703cf934bb122,bb7aadc6112ba771dd1e70af23ec8a1449b435b88bbc686e3fe703cf934bb122,U_reconstruction,True,True,False,0.005718643,0.0039,0.002690142986437252,0.002690142986437252,0.0030344356188610126,0.0030344356188610126,7.145522953704526e-07
18073,2026-03-14 00:00:00,72,IN,3,841e20daaacce2c43a63eed3ebb296c01b05e7811456f09ee16cc5c32bc98a0e,2bf269caf05becca632ae7532a00683a5faa7bdaa969068e688d8753e5b85ab0,d2e249194035fec424ed110fe747d785f8d30061f150b77a916c34398ae32f73,5183d8644fd36b8e48db0da824cab6582ceb8637d7e85ace5be6cd52e301e9bc,2026-03-14 01:00:00,True,0.004670057166666666,True,0.00021580466124788638,0.006795488579715413,0.006795488579715413,0.004885861827914552,0.004885861827914552,319f6d0beeeabb4531aaf6cd4e7535f9a5665575c05a0dbbc9239b3f2a5c69b3,3b9b87150f0bac6c82c14ffc7b5ca456d31c5d1a17ca4ecf8c47257c97cb78a5,3b9b87150f0bac6c82c14ffc7b5ca456d31c5d1a17ca4ecf8c47257c97cb78a5,U_reconstruction,True,True,False,0.00609333,0.0032,0.0038364431240598966,0.0038364431240598966,0.003359036436109681,0.003359036436109681,3.797672621526521e-07
18073,2026-03-14 01:00:00,73,IN,3,841e20daaacce2c43a63eed3ebb296c01b05e7811456f09ee16cc5c32bc98a0e,2bf269caf05becca632ae7532a00683a5faa7bdaa969068e688d8753e5b85ab0,d2e249194035fec424ed110fe747d785f8d30061f150b77a916c34398ae32f73,5183d8644fd36b8e48db0da824cab6582ceb8637d7e85ace5be6cd52e301e9bc,2026-03-14 02:00:00,True,0.0032466493333333335,True,0.000707635991450925,0.004791116249006402,0.004791116249006402,0.003954285324784259,0.003954285324784259,319f6d0beeeabb4531aaf6cd4e7535f9a5665575c05a0dbbc9239b3f2a5c69b3,3b9b87150f0bac6c82c14ffc7b5ca456d31c5d1a17ca4ecf8c47257c97cb78a5,3b9b87150f0bac6c82c14ffc7b5ca456d31c5d1a17ca4ecf8c47257c97cb78a5,U_reconstruction,True,True,False,0.005373494,0.003,0.0031362790485526507,0.0031362790485526507,0.002927071317497115,0.002927071317497115,1.3253386342809064e-08
18073,2026-03-14 02:00:00,74,IN,3,841e20daaacce2c43a63eed3ebb296c01b05e7811456f09ee16cc5c32bc98a0e,2bf269caf05becca632ae7532a00683a5faa7bdaa969068e688d8753e5b85ab0,d2e249194035fec424ed110fe747d785f8d30061f150b77a916c34398ae32f73,5183d8644fd36b8e48db0da824cab6582ceb8637d7e85ace5be6cd52e301e9bc,2026-03-14 03:00:00,True,0.0019831749999999998,True,0.0016173971773968958,0.0054125709008302795,0.0054125709008302795,0.0036005721773968956,0.0036005721773968956,319f6d0beeeabb4531aaf6cd4e7535f9a5665575c05a0dbbc9239b3f2a5c69b3,3b9b87150f0bac6c82c14ffc7b5ca456d31c5d1a17ca4ecf8c47257c97cb78a5,3b9b87150f0bac6c82c14ffc7b5ca456d31c5d1a17ca4ecf8c47257c97cb78a5,U_reconstruction,True,True,False,0.004829583,0.0029,0.0033656822338065445,0.0033656822338065445,0.0029126825529481987,0.0029126825529481987,2.1669909573376948e-07
18073,2026-03-14 03:00:00,75,IN,3,841e20daaacce2c43a63eed3ebb296c01b05e7811456f09ee16cc5c32bc98a0e,2bf269caf05becca632ae7532a00683a5faa7bdaa969068e688d8753e5b85ab0,d2e249194035fec424ed110fe747d785f8d30061f150b77a916c34398ae32f73,5183d8644fd36b8e48db0da824cab6582ceb8637d7e85ace5be6cd52e301e9bc,2026-03-14 04:00:00,True,0.0007197006666666666,True,0.003963028293809065,0.006393621730856037,0.006393621730856037,0.004682728960475732,0.004682728960475732,319f6d0beeeabb4531aaf6cd4e7535f9a5665575c05a0dbbc9239b3f2a5c69b3,3b9b87150f0bac6c82c14ffc7b5ca456d31c5d1a17ca4ecf8c47257c97cb78a5,3b9b87150f0bac6c82c14ffc7b5ca456d31c5d1a17ca4ecf8c47257c97cb78a5,U_reconstruction,True,True,False,0.004285671,0.0028,0.004151325149216272,0.004151325149216272,0.0037236019566211954,0.0037236019566211954,9.730390846298795e-07
18085,2026-03-14 00:00:00,72,IN,1,841e20daaacce2c43a63eed3ebb296c01b05e7811456f09ee16cc5c32bc98a0e,2bf269caf05becca632ae7532a00683a5faa7bdaa969068e688d8753e5b85ab0,d2e249194035fec424ed110fe747d785f8d30061f150b77a916c34398ae32f73,5183d8644fd36b8e48db0da824cab6582ceb8637d7e85ace5be6cd52e301e9bc,2026-03-14 01:00:00,True,0.011923887,True,-0.007249987203547875,0.014853473780199586,0.014853473780199586,0.011923887,0.011923887,307b127fe05c7234b143ba305f6593cdf0e13ee4e2200cc0f5ff77ceff539285,4ef836ecba15f06a4675e447ace7580ea2f9bded603f3ce36207c6aef83d15e0,4ef836ecba15f06a4675e447ace7580ea2f9bded603f3ce36207c6aef83d15e0,U_reconstruction,True,True,False,0.015791415,0.0077,0.006749904936888541,0.006749904936888541,0.006017508241838643,0.006017508241838643,-1.9280978873321257e-06
18085,2026-03-14 01:00:00,73,IN,1,841e20daaacce2c43a63eed3ebb296c01b05e7811456f09ee16cc5c32bc98a0e,2bf269caf05becca632ae7532a00683a5faa7bdaa969068e688d8753e5b85ab0,d2e249194035fec424ed110fe747d785f8d30061f150b77a916c34398ae32f73,5183d8644fd36b8e48db0da824cab6582ceb8637d7e85ace5be6cd52e301e9bc,2026-03-14 02:00:00,True,0.008972665500000001,True,0.00014642418326311335,0.014391975910034396,0.014391975910034396,0.009119089683263115,0.009119089683263115,307b127fe05c7234b143ba305f6593cdf0e13ee4e2200cc0f5ff77ceff539285,4ef836ecba15f06a4675e447ace7580ea2f9bded603f3ce36207c6aef83d15e0,4ef836ecba15f06a4675e447ace7580ea2f9bded603f3ce36207c6aef83d15e0,U_reconstruction,True,True,False,0.014286054,0.0069,0.007265814571419032,0.007265814571419032,0.005947593014726212,0.005947593014726212,-7.732587649358159e-07
18085,2026-03-14 02:00:00,74,IN,1,841e20daaacce2c43a63eed3ebb296c01b05e7811456f09ee16cc5c32bc98a0e,2bf269caf05becca632ae7532a00683a5faa7bdaa969068e688d8753e5b85ab0,d2e249194035fec424ed110fe747d785f8d30061f150b77a916c34398ae32f73,5183d8644fd36b8e48db0da824cab6582ceb8637d7e85ace5be6cd52e301e9bc,2026-03-14 03:00:00,True,0.0061761451666666675,True,0.003627095404147644,0.010845811436242827,0.010845811436242827,0.009803240570814312,0.009803240570814312,307b127fe05c7234b143ba305f6593cdf0e13ee4e2200cc0f5ff77ceff539285,4ef836ecba15f06a4675e447ace7580ea2f9bded603f3ce36207c6aef83d15e0,4ef836ecba15f06a4675e447ace7580ea2f9bded603f3ce36207c6aef83d15e0,U_reconstruction,True,True,False,0.012911594,0.0065,0.005952770163960252,0.005952770163960252,0.005692127447603124,0.005692127447603124,-3.531975674641539e-07
18085,2026-03-14 03:00:00,75,IN,1,841e20daaacce2c43a63eed3ebb296c01b05e7811456f09ee16cc5c32bc98a0e,2bf269caf05becca632ae7532a00683a5faa7bdaa969068e688d8753e5b85ab0,d2e249194035fec424ed110fe747d785f8d30061f150b77a916c34398ae32f73,5183d8644fd36b8e48db0da824cab6582ceb8637d7e85ace5be6cd52e301e9bc,2026-03-14 04:00:00,True,0.003099972666666667,True,0.005601612186210974,0.005252596659466866,0.005252596659466866,0.008701584852877642,0.008701584852877642,307b127fe05c7234b143ba305f6593cdf0e13ee4e2200cc0f5ff77ceff539285,4ef836ecba15f06a4675e447ace7580ea2f9bded603f3ce36207c6aef83d15e0,4ef836ecba15f06a4675e447ace7580ea2f9bded603f3ce36207c6aef83d15e0,U_reconstruction,True,True,False,0.011073031,0.0057,0.004555793970722351,0.004555793970722351,0.0054180410190750455,0.0054180410190750455,1.229706570511085e-06
18087,2026-03-14 00:00:00,72,IN,3,841e20daaacce2c43a63eed3ebb296c01b05e7811456f09ee16cc5c32bc98a0e,2bf269caf05becca632ae7532a00683a5faa7bdaa969068e688d8753e5b85ab0,d2e249194035fec424ed110fe747d785f8d30061f150b77a916c34398ae32f73,5183d8644fd36b8e48db0da824cab6582ceb8637d7e85ace5be6cd52e301e9bc,2026-03-14 01:00:00,True,0.0015272205,True,0.0037918093641487807,0.0054767707070007225,0.0054767707070007225,0.005319029864148781,0.005319029864148781,319f6d0beeeabb4531aaf6cd4e7535f9a5665575c05a0dbbc9239b3f2a5c69b3,3b9b87150f0bac6c82c14ffc7b5ca456d31c5d1a17ca4ecf8c47257c97cb78a5,3b9b87150f0bac6c82c14ffc7b5ca456d31c5d1a17ca4ecf8c47257c97cb78a5,U_reconstruction,True,True,False,0.00201633,0.0015,0.0032682047474878588,0.0032682047474878588,0.0032287695367748735,0.0032287695367748735,1.3790391775779178e-07
