cv_seed,pair,candidate,reference,horizon,fipsCode,countyName,stateAbbr,fold,n,rmse,mae,sse,sae,bias,baseline_rmse,rmse_delta,rmse_change_pct,sse_reduction
42,I2_minus_I1,I2,I1,48,39147,Seneca County,OH,4,96,0.0009792614839808239,0.00045025779041529633,9.205949318479923e-05,0.04322474787986845,0.00019070124829257055,0.0009792614839808239,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,39149,Shelby County,OH,3,96,0.011415229074320654,0.0069610025028859004,0.012509515662644698,0.6682562402770464,0.005729892437838745,0.011415229074320654,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,39151,Stark County,OH,4,96,0.0007888989503322723,0.0003779961992489283,5.974670916819467e-05,0.036287635127897115,-0.00029509049023070095,0.0007888989503322723,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,39153,Summit County,OH,0,96,0.000976798983538905,0.0005714122427654836,9.159708040729322e-05,0.054855575305486425,0.0002594375226246991,0.000976798983538905,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,39155,Trumbull County,OH,1,96,0.0012513345463727782,0.0005359605384163338,0.0001503204621068128,0.05145221168796804,1.9234623409942364e-05,0.0012513345463727782,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,39157,Tuscarawas County,OH,2,96,0.016187133131096963,0.008872605612495496,0.025154234784370268,0.8517701387995676,-0.008872605612495496,0.016187133131096963,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,39159,Union County,OH,3,96,0.001490500093547332,0.0008169214174501852,0.00021327269077100217,0.07842445607521778,8.734668240741653e-05,0.001490500093547332,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,39161,Van Wert County,OH,3,96,0.003417380532483566,0.0011681443465528768,0.0011211350115645756,0.11214185726907616,-0.00029846104187869585,0.003417380532483566,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,39163,Vinton County,OH,2,96,0.003301894557785164,0.0020013482034775374,0.0010466407363902033,0.1921294275338436,0.00024269730545103347,0.003301894557785164,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,39165,Warren County,OH,2,96,0.0011908478319964646,0.0005834937115520951,0.00013613938166118531,0.056015396309001125,0.00021266037821876172,0.0011908478319964646,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,39167,Washington County,OH,4,96,0.0038516523020782115,0.0016196268310012963,0.001424181643786021,0.15548417577612444,-0.0005489678368476558,0.0038516523020782115,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,39169,Wayne County,OH,4,96,0.001758210449082295,0.0009640345760147032,0.0002967651823931679,0.0925473192974115,-0.0002328283404238498,0.001758210449082295,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,39171,Williams County,OH,3,96,0.002438887384624694,0.001251561416883561,0.000571024480788622,0.12014989602082186,0.0012036447502168947,0.002438887384624694,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,39173,Wood County,OH,1,96,0.0014833707180738646,0.0009546380802008978,0.00021123731397494134,0.0916452556992862,0.0009059648515865932,0.0014833707180738646,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,39175,Wyandot County,OH,2,96,0.0020000185037407216,0.001216305172245333,0.0003840071054693063,0.11676529653555197,0.0003154548789791575,0.0020000185037407216,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,42005,Armstrong County,PA,3,96,0.00598363164829397,0.003381547563707926,0.0034371693794366612,0.3246285661159609,-0.003381547563707926,0.00598363164829397,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,42007,Beaver County,PA,0,96,0.003196153879356773,0.0018613266984475524,0.0009806783635706254,0.17868736305096503,-0.0018613266984475524,0.003196153879356773,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,42009,Bedford County,PA,0,96,0.0013024831355030733,0.000863527345431425,0.00016286038255391205,0.0828986251614168,0.0007343606787647587,0.0013024831355030733,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,42013,Blair County,PA,0,96,0.0014614764843499293,0.0008582761146351344,0.00020504769737355157,0.0823945070049729,0.0007291094479684678,0.0014614764843499293,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,42015,Bradford County,PA,4,96,0.00355194614206651,0.002059798799020892,0.0012111668540295518,0.19774068470600561,-0.0013995194817775461,0.00355194614206651,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,42019,Butler County,PA,1,96,0.0018734840982975397,0.0008680679254965187,0.0003369544959910796,0.0833345208476658,-0.0008081751908949183,0.0018734840982975397,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,42021,Cambria County,PA,2,96,0.0013817101912076027,0.0005400723810745678,0.00018327581303874722,0.051846948583158504,-4.287653797774534e-05,0.0013817101912076027,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,42023,Cameron County,PA,2,96,0.007062736136038777,0.004619766347773975,0.004788695205821563,0.44349756938630164,0.004619766347773975,0.007062736136038777,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,42025,Carbon County,PA,1,96,0.0009190153533233992,0.0004655278973381708,8.10805650858367e-05,0.044690678144464396,-0.000183374840785203,0.0009190153533233992,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,42027,Centre County,PA,0,96,0.0016027301666415995,0.0008557063359217106,0.0002465994227580489,0.08214780824848422,-0.0004522315662200723,0.0016027301666415995,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,42029,Chester County,PA,1,96,0.013336403654715988,0.006930980618020344,0.01707452759438611,0.665374139329953,-0.006901138163121798,0.013336403654715988,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,42031,Clarion County,PA,4,96,0.004829953759886599,0.0027464145985373924,0.0022395315189736986,0.26365580145958967,0.0018505591513119687,0.004829953759886599,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,42033,Clearfield County,PA,2,96,0.003220082586254611,0.0019835715987559926,0.0009954174587808175,0.1904228734805753,0.00041892425682019655,0.003220082586254611,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,42035,Clinton County,PA,3,96,0.0034580904854314204,0.001961207142228501,0.0011480054213214063,0.1882758856539361,0.0018195404755618346,0.0034580904854314204,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,42039,Crawford County,PA,1,96,0.008598378719920495,0.0034700357646336552,0.007097483194673435,0.3331234334048309,-0.003318533111710445,0.008598378719920495,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,42041,Cumberland County,PA,3,96,0.0016507285013535027,0.0008031473610676689,0.00026159084017735496,0.07710214666249621,0.0004968432189194071,0.0016507285013535027,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,42043,Dauphin County,PA,0,96,0.001131388600559988,0.00045454372573469143,0.00012288385588580045,0.043636197670530376,8.27867638784422e-05,0.001131388600559988,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,42045,Delaware County,PA,2,96,0.0036899886071100054,0.0018859577785235483,0.0013071375283777572,0.18105194673826064,0.0018172077785235487,0.0036899886071100054,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,42047,Elk County,PA,4,96,0.002199278900401988,0.0013227746626217549,0.0004643354574483243,0.12698636761168847,0.00128844621000581,0.002199278900401988,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,42049,Erie County,PA,0,96,0.007208768929010471,0.0036676463262328846,0.00498876954929921,0.3520940473183569,-0.0036676463262328846,0.007208768929010471,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,42051,Fayette County,PA,4,96,0.00244397955214485,0.001602214616925085,0.0005734114609250056,0.15381260322480816,0.0011938812835917516,0.00244397955214485,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,42053,Forest County,PA,3,96,0.0065367824460986525,0.004121556208748481,0.004102034375771855,0.39566939603985424,-0.0012392976820793861,0.0065367824460986525,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,42055,Franklin County,PA,1,96,0.0006203534998115021,0.0002220586505421246,3.6944492613924415e-05,0.021317630452043962,-2.712426155309059e-06,0.0006203534998115021,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,42057,Fulton County,PA,4,96,0.0019928379816424716,0.0010469411901185167,0.0003812547092233767,0.1005063542513776,0.0010177745234518502,0.0019928379816424716,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,42059,Greene County,PA,3,96,0.01424104803466451,0.00741561358846303,0.019469515116059703,0.7118989044924509,-0.007083348269883134,0.01424104803466451,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,42061,Huntingdon County,PA,2,96,0.0009237267140253627,0.0005123480566520167,8.191402005159305e-05,0.0491854134385936,0.00013961297237612738,0.0009237267140253627,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,42063,Indiana County,PA,2,96,0.0024211180921400958,0.0014262371902780443,0.0005627340303444573,0.13691877026669225,-0.0002099356771821752,0.0024211180921400958,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,42065,Jefferson County,PA,0,96,0.0017576364817348546,0.0008754266072506374,0.00029657145618482665,0.08404095429606119,-0.00023511643392008924,0.0017576364817348546,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,42067,Juniata County,PA,4,96,0.0018744118771190888,0.0008243305918829753,0.00033728830896817015,0.07913573682076563,0.00020700570024542327,0.0018744118771190888,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,42069,Lackawanna County,PA,2,96,0.0013478324594221039,0.0006939533065700248,0.00017439862451249638,0.06661951743072238,0.0006298180087229708,0.0013478324594221039,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,42075,Lebanon County,PA,1,96,0.007702312416367026,0.003341597229593617,0.005695259189694879,0.32079333404098725,-0.003326549587008803,0.007702312416367026,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,42077,Lehigh County,PA,4,96,0.004056293605258342,0.0022242784377304653,0.0015795377099577328,0.21353073002212467,-0.0019591262773184137,0.004056293605258342,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,42079,Luzerne County,PA,1,96,0.0011864259208302435,0.0006039135696481979,0.00013513022069931756,0.057975702686227,0.0003454592649187755,0.0011864259208302435,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,42081,Lycoming County,PA,0,96,0.0018706227615555757,0.001185048742408697,0.00033592603354078154,0.1137646792712349,0.0011558820757420303,0.0018706227615555757,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,42083,McKean County,PA,2,96,0.004317676054498609,0.0031326065704809433,0.0017896633451127048,0.30073023076617056,0.001834297224563495,0.004317676054498609,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,42085,Mercer County,PA,4,96,0.0024479200835018427,0.001237854044232615,0.0005752620225803201,0.11883398824633104,0.000813252414385532,0.0024479200835018427,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,42089,Monroe County,PA,1,96,0.005483076759672629,0.002959848841934802,0.0028861565522363616,0.284145488825741,-0.002678616257535732,0.005483076759672629,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,42091,Montgomery County,PA,1,96,0.003407636739802194,0.001668685351688416,0.0011147508624431734,0.16019379376208795,-0.001497052329154031,0.003407636739802194,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,42095,Northampton County,PA,0,96,0.003671844641058594,0.0019256380864700051,0.0012943145345347884,0.1848612563011205,-0.0011530620353351437,0.003671844641058594,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,42097,Northumberland County,PA,3,96,0.003452727337865346,0.0014746279087944538,0.001144447302685701,0.14156427924426757,0.0011975445754611204,0.003452727337865346,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,42101,Philadelphia County,PA,0,96,0.005627219754103878,0.0035857050089678835,0.0030398978074537824,0.3442276808609168,0.003469038342301217,0.005627219754103878,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,42103,Pike County,PA,0,96,0.00315278675676931,0.0015468533029628863,0.0009542461760313544,0.14849791708443708,-0.001069045763884643,0.00315278675676931,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,42109,Snyder County,PA,2,96,0.006903979946422635,0.0017980147309365525,0.004575834153658165,0.17260941416990905,-0.000913938083162508,0.006903979946422635,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,42113,Sullivan County,PA,2,96,0.004166076862303577,0.0027313561230554203,0.0016661948565716367,0.26221018781332034,0.002079628136968811,0.004166076862303577,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,42115,Susquehanna County,PA,3,96,0.0054412134052238366,0.0027211841236273585,0.002842253118834007,0.26123367586822643,-0.0018243336685998153,0.0054412134052238366,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,42119,Union County,PA,4,96,0.0032181013758313223,0.0015459546830141294,0.000994192940652235,0.14841164956935643,0.0013751213496807962,0.0032181013758313223,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,42121,Venango County,PA,1,96,0.0034716699882094554,0.001802981642695044,0.0011570392806752872,0.17308623769872422,-0.0013998165166664172,0.0034716699882094554,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,42125,Washington County,PA,4,96,0.0026086783714236827,0.0016332263289263688,0.000653299473171237,0.1567897275769314,0.001119492812659499,0.0026086783714236827,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,42127,Wayne County,PA,3,96,0.003118807022171344,0.0016810770363724127,0.0009337878951883474,0.16138339549175162,-0.0009384805943970383,0.003118807022171344,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,42129,Westmoreland County,PA,3,96,0.0011264276151520475,0.000762994738170885,0.00012180856052900441,0.07324749486440496,-0.0006986937279610976,0.0011264276151520475,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,42131,Wyoming County,PA,3,96,0.0030042598324893383,0.0013959046894855703,0.0008664554055464514,0.13400685019061476,-0.001116011638936875,0.0030042598324893383,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,42133,York County,PA,3,96,0.002384444440973139,0.001130655058603905,0.0005458152280404197,0.10854288562597489,0.0007742383626061089,0.002384444440973139,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,54007,Braxton County,WV,4,96,0.02937161659567408,0.01724363974976478,0.0828184186985546,1.6553894159774187,-0.016872044259153864,0.02937161659567408,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,54009,Brooke County,WV,0,96,0.0047036726643048254,0.0029934452574651715,0.0021239555071611315,0.28737074471665647,0.0029496952574651707,0.0047036726643048254,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,54013,Calhoun County,WV,2,96,0.049609661431183484,0.030327042582217606,0.23626737670239878,2.91139608789289,-0.029139822926185888,0.049609661431183484,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,54015,Clay County,WV,2,96,0.057397860568466755,0.033582768255659146,0.3162733821923665,3.223945752543278,-0.030743604437227217,0.057397860568466755,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,54019,Fayette County,WV,2,96,0.007083189613159944,0.004092578920468761,0.0048164712092137844,0.39288757636500105,-0.003369644711769497,0.007083189613159944,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,54023,Grant County,WV,4,96,0.0009638450376937663,0.0005500235078353787,8.918373664194219e-05,0.05280225675219636,0.0003905337557686494,0.0009638450376937663,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,54025,Greenbrier County,WV,0,96,0.0008656842255308241,0.0004721022945187398,7.194328111995865e-05,0.045321820273799024,0.00016537010219780748,0.0008656842255308241,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,54027,Hampshire County,WV,4,96,0.0010457965387160465,0.0006039932929700166,0.00010499427843748449,0.057983356125121586,0.0005789932929700166,0.0010457965387160465,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,54029,Hancock County,WV,4,96,0.0030019525577372223,0.0019179847332113113,0.0008651250392548849,0.18412653438828588,0.0019138180665446449,0.0030019525577372223,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,54031,Hardy County,WV,4,96,0.0022095707479243276,0.0014795334163339331,0.0004686914774479557,0.14203520796805758,0.0014524500830005998,0.0022095707479243276,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,54033,Harrison County,WV,4,96,0.0031118933465144054,0.0019792525295674623,0.0009296524992077401,0.1900082428384764,0.0014021877490618879,0.0031118933465144054,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,54035,Jackson County,WV,0,96,0.003164769576002175,0.0018301242521172663,0.0009615135810421427,0.17569192820325757,0.00047090807786058465,0.003164769576002175,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,54037,Jefferson County,WV,1,96,0.0037316719931430996,0.0015843922722249906,0.001336836082983225,0.1521016581335991,0.00013213407783554506,0.0037316719931430996,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,54039,Kanawha County,WV,3,96,0.004859630871886537,0.0030913202453224146,0.0022671371722552997,0.2967667435509518,0.0015019215712949142,0.004859630871886537,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,54041,Lewis County,WV,4,96,0.01738010822571784,0.004724152511777433,0.02899854354601583,0.4535186411306335,-0.0021170579155590993,0.01738010822571784,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,54043,Lincoln County,WV,2,96,0.009570731908392607,0.004378005999972542,0.008793495289183141,0.420288575997364,-0.002808471545386221,0.009570731908392607,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,54045,Logan County,WV,4,96,0.012427723109776577,0.007597652693443656,0.014827036962554378,0.7293746585705909,0.0035640315739069845,0.012427723109776577,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,54047,McDowell County,WV,3,96,0.006508771112062411,0.003971319174056263,0.0040669537333649424,0.3812466407094013,-0.0012105477033846426,0.006508771112062411,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,54053,Mason County,WV,1,96,0.002605617354007321,0.0015202774132630616,0.0006517672123683947,0.14594663167325392,0.0015061965789213902,0.002605617354007321,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,54055,Mercer County,WV,0,96,0.0012432260291491918,0.000639636892879445,0.00014837865211719041,0.06140514171642672,0.00047394247413216407,0.0012432260291491918,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,54057,Mineral County,WV,0,96,0.000947902321229693,0.00034157542923444415,8.625780581689346e-05,0.03279124120650664,-0.00016467457076555585,0.000947902321229693,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,54059,Mingo County,WV,1,96,0.015752299440173326,0.007806853417923801,0.023820954014676946,0.7494579281206849,-0.00680891940763161,0.015752299440173326,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,54063,Monroe County,WV,2,96,0.0020120712261197013,0.0012139260058151948,0.00038864933942196853,0.1165368965582587,0.0008531331101401006,0.0020120712261197013,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,54067,Nicholas County,WV,3,96,0.005824955877768186,0.002420285479110528,0.0032572906538828298,0.23234740599461068,-0.0020336781713514644,0.005824955877768186,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,54069,Ohio County,WV,3,96,0.004417480507001417,0.0026161800062639135,0.0018733568668547998,0.2511532806013357,0.0014816768062599773,0.004417480507001417,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,54071,Pendleton County,WV,0,96,0.010180689531468253,0.007289340340639282,0.009950058176270137,0.699776672701371,0.007289340340639282,0.010180689531468253,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,54073,Pleasants County,WV,2,96,0.005422514780004442,0.003181547679017858,0.0028227519877791958,0.30542857718571437,0.0028110560550800925,0.005422514780004442,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,54075,Pocahontas County,WV,4,96,0.002622234081462996,0.0016467225914581728,0.0006601067114866638,0.15808536877998458,0.0008094406514214664,0.002622234081462996,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,54077,Preston County,WV,0,96,0.0002843347473537421,8.876560121153839e-05,7.761239861060771e-06,0.008521497716307686,1.4941547268297294e-05,0.0002843347473537421,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,54079,Putnam County,WV,2,96,0.0012993008201506802,0.0007878916324853554,0.0001620655316394461,0.07563759671859412,-0.00029327274942271027,0.0012993008201506802,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,54081,Raleigh County,WV,1,96,0.0011627832304434808,0.0007076504510156291,0.0001297982247360554,0.0679344432975004,0.0003429032705667188,0.0011627832304434808,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,54083,Randolph County,WV,0,96,0.003539875231802789,0.0026032088746010887,0.0012029487990461614,0.2499080519617045,0.0024709515638234258,0.003539875231802789,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,54085,Ritchie County,WV,3,96,0.01225752030943711,0.006362120141852162,0.01442369319708127,0.6107635336178076,-0.003206075529018497,0.01225752030943711,0.0,0.0,0.0
42,I2_minus_I1,I2,I1,48,54087,Roane County,WV,0,96,0.011140925868335216,0.005759537480741946,0.011915542003559116,0.5529155981512268,-0.003092512520245527,0.011140925868335216,0.0,0.0,0.0
