domain,mode,horizon,comparison,slice_type,slice_value,counties,countyName,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39127,1,Perry County,96,0.004460777067090411,0.0021401744815992534,0.0019102590760588546,0.00201934114826592,0.004460777067090411,0.0021401744815992534,0.0019102590760588546,0.00201934114826592,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39129,1,Pickaway County,96,0.0005457347271042877,0.00023231568748330677,2.8591333667288763e-05,4.064902081664014e-05,0.0005457347271042877,0.00023231568748330677,2.8591333667288763e-05,4.064902081664014e-05,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39131,1,Pike County,96,0.0017822048147123567,0.001179433047086955,0.000304920384152055,9.690906697532133e-05,0.0017822048147123567,0.001179433047086955,0.000304920384152055,9.690906697532133e-05,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39133,1,Portage County,96,0.00163734278370024,0.0007865158004406095,0.0002573655735681841,-0.0004567326621471109,0.00163734278370024,0.0007865158004406095,0.0002573655735681841,-0.0004567326621471109,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39135,1,Preble County,96,0.005015755975860964,0.0023364202121180597,0.0024151495689009577,-0.0023364202121180597,0.005015755975860964,0.0023364202121180597,0.0024151495689009577,-0.0023364202121180597,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39137,1,Putnam County,96,0.002487542249402135,0.0011083188379402348,0.0005940351784858209,0.0007536856245769337,0.002487542249402135,0.0011083188379402348,0.0005940351784858209,0.0007536856245769337,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39139,1,Richland County,96,0.00866055265266103,0.005341760348565387,0.007200496535953343,-0.005335658689470439,0.00866055265266103,0.005341760348565387,0.007200496535953343,-0.005335658689470439,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39141,1,Ross County,96,0.0024789655538609958,0.0015216008661584433,0.0005899459408540179,0.0014278508661584432,0.0024789655538609958,0.0015216008661584433,0.0005899459408540179,0.0014278508661584432,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39143,1,Sandusky County,96,0.0008668138993762887,0.00041761530140308617,7.213116827058497e-05,0.00015623069164411596,0.0008668138993762887,0.00041761530140308617,7.213116827058497e-05,0.00015623069164411596,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39145,1,Scioto County,96,0.0019834950417594865,0.0012199051063384802,0.0003776882477457088,0.0010296594049568428,0.0019834950417594865,0.0012199051063384802,0.0003776882477457088,0.0010296594049568428,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39147,1,Seneca County,96,0.0010146870829741625,0.0004016921942669313,9.884062813004304e-05,2.0294287297095655e-05,0.0010146870829741625,0.0004016921942669313,9.884062813004304e-05,2.0294287297095655e-05,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39149,1,Shelby County,96,0.006036459752978829,0.002761656638923996,0.00349812924953599,0.0011973306432131947,0.006036459752978829,0.002761656638923996,0.00349812924953599,0.0011973306432131947,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39151,1,Stark County,96,0.0008149606098392221,0.00042041517395472844,6.37594363765936e-05,-0.000257569560220069,0.0008149606098392221,0.00042041517395472844,6.37594363765936e-05,-0.000257569560220069,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39153,1,Summit County,96,0.0010294637955679895,0.0005909027168862091,0.00010174038781298412,0.0003465322176678053,0.0010294637955679895,0.0005909027168862091,0.00010174038781298412,0.0003465322176678053,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39155,1,Trumbull County,96,0.0016228447067145344,0.0008213987458052432,0.00025282799444269275,0.0004527316460628006,0.0016228447067145344,0.0008213987458052432,0.00025282799444269275,0.0004527316460628006,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39157,1,Tuscarawas County,96,0.017025221017041684,0.009595953623415655,0.027826382465195323,-0.009523370370970443,0.017025221017041684,0.009595953623415655,0.027826382465195323,-0.009523370370970443,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39159,1,Union County,96,0.0014108660206227266,0.0008556688476510404,0.00019109212110218955,-0.0004920290693090481,0.0014108660206227266,0.0008556688476510404,0.00019109212110218955,-0.0004920290693090481,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39161,1,Van Wert County,96,0.00339082889560391,0.0011200049760693167,0.0011037811775291932,-0.0003691729208770743,0.00339082889560391,0.0011200049760693167,0.0011037811775291932,-0.0003691729208770743,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39163,1,Vinton County,96,0.00401800236412022,0.002857480624772053,0.0015498569278152652,0.00026222239252844394,0.00401800236412022,0.002857480624772053,0.0015498569278152652,0.00026222239252844394,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39165,1,Warren County,96,0.0017250375053544438,0.0008299398712361678,0.00028567242190843034,0.00048092548068241455,0.0017250375053544438,0.0008299398712361678,0.00028567242190843034,0.00048092548068241455,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39167,1,Washington County,96,0.0038970203893664845,0.0019784525444151973,0.0014579297198532583,0.00023327593188524192,0.0038970203893664845,0.0019784525444151973,0.0014579297198532583,0.00023327593188524192,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39169,1,Wayne County,96,0.0016316615820453607,0.000769784964502081,0.0002555826737589858,-0.0004642766008264955,0.0016316615820453607,0.000769784964502081,0.0002555826737589858,-0.0004642766008264955,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39171,1,Williams County,96,0.002570304447636706,0.0012507349630531792,0.0006342206355399393,0.0012090682963865125,0.002570304447636706,0.0012507349630531792,0.0006342206355399393,0.0012090682963865125,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39173,1,Wood County,96,0.002608602605045114,0.0019128374468114506,0.0006532615249006229,0.0019065874468114509,0.002608602605045114,0.0019128374468114506,0.0006532615249006229,0.0019065874468114509,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,39175,1,Wyandot County,96,0.0017495476424138517,0.0010001741520753215,0.0002938480274952832,0.00016901322195536132,0.0017495476424138517,0.0010001741520753215,0.0002938480274952832,0.00016901322195536132,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,42005,1,Armstrong County,96,0.005281764661232561,0.0028140351961304,0.002678115641917931,-0.0028140351961304,0.005281764661232561,0.0028140351961304,0.002678115641917931,-0.0028140351961304,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,42007,1,Beaver County,96,0.0028260795451828537,0.001568596258859126,0.0007667256571872889,-0.0014180222723487671,0.0028260795451828537,0.001568596258859126,0.0007667256571872889,-0.0014180222723487671,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,42009,1,Bedford County,96,0.0009755222618111466,0.0006137041508268021,9.135779359575698e-05,0.00048245415082680206,0.0009755222618111466,0.0006137041508268021,9.135779359575698e-05,0.00048245415082680206,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,42013,1,Blair County,96,0.0016103877116337678,0.0009407534471727513,0.0002489614638509801,0.0008053367805060846,0.0016103877116337678,0.0009407534471727513,0.0002489614638509801,0.0008053367805060846,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,42015,1,Bradford County,96,0.003744285577791855,0.002268424458232861,0.0013458887508537684,-0.0013048017885280928,0.003744285577791855,0.002268424458232861,0.0013458887508537684,-0.0013048017885280928,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,42019,1,Butler County,96,0.00158311643426377,0.0007774354288973117,0.00024060073386585924,-0.0005597798407684997,0.00158311643426377,0.0007774354288973117,0.00024060073386585924,-0.0005597798407684997,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,42021,1,Cambria County,96,0.001558309973414357,0.0006405624689397126,0.0002331196774312948,-1.7188943369228934e-05,0.001558309973414357,0.0006405624689397126,0.0002331196774312948,-1.7188943369228934e-05,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,42023,1,Cameron County,96,0.007619939605728881,0.004925639133694017,0.005574094041115739,0.004925639133694017,0.007619939605728881,0.004925639133694017,0.005574094041115739,0.004925639133694017,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,42025,1,Carbon County,96,0.0017373689936833218,0.0009389586461699519,0.000289771297940371,0.0007124201658658867,0.0017373689936833218,0.0009389586461699519,0.000289771297940371,0.0007124201658658867,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,42027,1,Centre County,96,0.001718149849810949,0.0009955532727954177,0.00028339573501491713,-0.0001897965654720996,0.001718149849810949,0.0009955532727954177,0.00028339573501491713,-0.0001897965654720996,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,42029,1,Chester County,96,0.011530722811284857,0.006138951211721397,0.012763926580865757,-0.005825378236705664,0.011530722811284857,0.006138951211721397,0.012763926580865757,-0.005825378236705664,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,42031,1,Clarion County,96,0.00476029094497655,0.0029166071587533766,0.00217539550855927,0.002013334690542598,0.00476029094497655,0.0029166071587533766,0.00217539550855927,0.002013334690542598,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,42033,1,Clearfield County,96,0.0028714294766158965,0.0015728206071794996,0.0007915302949611497,-8.392709207877585e-05,0.0028714294766158965,0.0015728206071794996,0.0007915302949611497,-8.392709207877585e-05,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,42035,1,Clinton County,96,0.009153906519503647,0.0051751509559702985,0.00804422443850989,0.005095984289303632,0.009153906519503647,0.0051751509559702985,0.00804422443850989,0.005095984289303632,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,42039,1,Crawford County,96,0.007206530498026584,0.00303841756195933,0.0049856718546227785,-0.001465035631267561,0.007206530498026584,0.00303841756195933,0.0049856718546227785,-0.001465035631267561,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,42041,1,Cumberland County,96,0.00222875064960221,0.0010764702813147887,0.00047686362797781813,0.0008558373591867064,0.00222875064960221,0.0010764702813147887,0.00047686362797781813,0.0008558373591867064,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,42043,1,Dauphin County,96,0.001320625418443158,0.0006075602299157487,0.00016742894360046392,0.0002483940436311914,0.001320625418443158,0.0006075602299157487,0.00016742894360046392,0.0002483940436311914,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,42045,1,Delaware County,96,0.0029932457448583797,0.0015391170065529333,0.0008601139285548283,0.0014682836732196004,0.0029932457448583797,0.0015391170065529333,0.0008601139285548283,0.0014682836732196004,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,42047,1,Elk County,96,0.0030149913721114765,0.0018230336190252696,0.0008726566054950377,0.001812616952358603,0.0030149913721114765,0.0018230336190252696,0.0008726566054950377,0.001812616952358603,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,42049,1,Erie County,96,0.006922996681463911,0.0036986936664975046,0.004601076772949792,-0.0025980853969152506,0.006922996681463911,0.0036986936664975046,0.004601076772949792,-0.0025980853969152506,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,42051,1,Fayette County,96,0.0016574027963464693,0.0010737147805612473,0.00026371046681636124,0.0006714096041512746,0.0016574027963464693,0.0010737147805612473,0.00026371046681636124,0.0006714096041512746,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,42053,1,Forest County,96,0.006201869521392892,0.004009458108487308,0.0036924658137966818,-0.0006140061987510146,0.006201869521392892,0.004009458108487308,0.0036924658137966818,-0.0006140061987510146,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,42055,1,Franklin County,96,0.000690546810179884,0.00029483600126980195,4.577807011676283e-05,2.6668339843036334e-05,0.000690546810179884,0.00029483600126980195,4.577807011676283e-05,2.6668339843036334e-05,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,42057,1,Fulton County,96,0.0008908928761860003,0.0004928745598232631,7.619425121654054e-05,0.0003616245598232631,0.0008908928761860003,0.0004928745598232631,7.619425121654054e-05,0.0003616245598232631,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,42059,1,Greene County,96,0.014116521299224095,0.007389420802810634,0.019130512664778963,-0.0069705501418171915,0.014116521299224095,0.007389420802810634,0.019130512664778963,-0.0069705501418171915,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,42061,1,Huntingdon County,96,0.001063860952078727,0.0005906991742558285,0.00010865281203435414,0.0003066368524883456,0.001063860952078727,0.0005906991742558285,0.00010865281203435414,0.0003066368524883456,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,42063,1,Indiana County,96,0.0027484235860710067,0.0019766484500155683,0.0007251678920132557,0.0009191257682129887,0.0027484235860710067,0.0019766484500155683,0.0007251678920132557,0.0009191257682129887,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,42065,1,Jefferson County,96,0.002127871088901227,0.0009379012295384505,0.0004346721956142425,-0.00046781592167886664,0.002127871088901227,0.0009379012295384505,0.0004346721956142425,-0.00046781592167886664,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,42067,1,Juniata County,96,0.0029150893285360665,0.0015284028729751593,0.000815783596161106,0.0010957394442903743,0.0029150893285360665,0.0015284028729751593,0.000815783596161106,0.0010957394442903743,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,42069,1,Lackawanna County,96,0.0013417799410310783,0.0007104442822504594,0.00017283584737472294,0.0006466993966521709,0.0013417799410310783,0.0007104442822504594,0.00017283584737472294,0.0006466993966521709,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,42075,1,Lebanon County,96,0.007120520355521273,0.0031470256941290137,0.004867373772805708,-0.0029090739956212155,0.007120520355521273,0.0031470256941290137,0.004867373772805708,-0.0029090739956212155,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,42077,1,Lehigh County,96,0.00368811204729064,0.0021421764672398887,0.0013058083654435542,-0.0016153110007260166,0.00368811204729064,0.0021421764672398887,0.0013058083654435542,-0.0016153110007260166,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,42079,1,Luzerne County,96,0.0016537172176595504,0.0008243716974874766,0.0002625389410544299,0.000524487554639751,0.0016537172176595504,0.0008243716974874766,0.0002625389410544299,0.000524487554639751,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,42081,1,Lycoming County,96,0.002613671470011637,0.0016013954277538205,0.000655802741102668,0.0015743120944204869,0.002613671470011637,0.0016013954277538205,0.000655802741102668,0.0015743120944204869,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,42083,1,McKean County,96,0.0032765131998019614,0.0020367505447452315,0.0010306117198537429,0.000370724724253625,0.0032765131998019614,0.0020367505447452315,0.0010306117198537429,0.000370724724253625,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,42085,1,Mercer County,96,0.0035893209545405508,0.002327865278626468,0.0012367895918115736,0.0019389668389708295,0.0035893209545405508,0.002327865278626468,0.0012367895918115736,0.0019389668389708295,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,42089,1,Monroe County,96,0.005332381077527291,0.0028475738864258576,0.002729691643773227,-0.002720507554703145,0.005332381077527291,0.0028475738864258576,0.002729691643773227,-0.002720507554703145,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,42091,1,Montgomery County,96,0.0029934454488153156,0.0017414515143006858,0.00086022870288318,-0.001144922865611469,0.0029934454488153156,0.0017414515143006858,0.00086022870288318,-0.001144922865611469,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,42095,1,Northampton County,96,0.0034419547386446213,0.0019366362547991326,0.0011373170325963036,-0.0009864391258114647,0.0034419547386446213,0.0019366362547991326,0.0011373170325963036,-0.0009864391258114647,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,42097,1,Northumberland County,96,0.0030333523487209722,0.0015692125296050206,0.0008833177412631398,0.001494156195058132,0.0030333523487209722,0.0015692125296050206,0.0008833177412631398,0.001494156195058132,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,42101,1,Philadelphia County,96,0.00477350737591874,0.0027451356991714027,0.002187491776123259,0.0026159690325047364,0.00477350737591874,0.0027451356991714027,0.002187491776123259,0.0026159690325047364,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,42103,1,Pike County,96,0.0029949606806079342,0.0017496063633215073,0.000861099789925204,-0.0005293297940153864,0.0029949606806079342,0.0017496063633215073,0.000861099789925204,-0.0005293297940153864,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,42109,1,Snyder County,96,0.007025147573293461,0.001591420743664511,0.004737859048948897,-0.0013078878108407773,0.007025147573293461,0.001591420743664511,0.004737859048948897,-0.0013078878108407773,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,42113,1,Sullivan County,96,0.007328995557804666,0.005459505984767951,0.0051565608850867705,0.0049279218028605255,0.007328995557804666,0.005459505984767951,0.0051565608850867705,0.0049279218028605255,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t48h,F2_minus_F0,county,42115,1,Susquehanna County,96,0.00552091164093402,0.002800457670765937,0.002926124673312074,-0.0018562686122081788,0.00552091164093402,0.002800457670765937,0.002926124673312074,-0.0018562686122081788,0.0,0.0,0.0,0
