split_seed,case,horizon,fipsCode,countyName,stateAbbr,fold,n,rmse,mae,sse,bias,baseline_rmse,rmse_delta,rmse_change_pct,sse_reduction
20260918,B0,osi_target_t06h,54013,Calhoun County,WV,0,138,0.03403325297473202,0.027101883998272434,0.15984019850981057,0.005096812263980524,0.03403325297473202,0.0,0.0,0.0
20260918,B0,osi_target_t06h,54015,Clay County,WV,3,138,0.03693020347545449,0.026087516934504427,0.188209910165909,-0.005199797213324727,0.03693020347545449,0.0,0.0,0.0
20260918,B0,osi_target_t06h,54019,Fayette County,WV,0,138,0.005995364737464591,0.0029859400973293146,0.004960326970262273,-0.002177753985327507,0.005995364737464591,0.0,0.0,0.0
20260918,B0,osi_target_t06h,54023,Grant County,WV,1,138,0.0013462431745473484,0.0008006732031654296,0.00025010715453211444,0.0006615427683828209,0.0013462431745473484,0.0,0.0,0.0
20260918,B0,osi_target_t06h,54025,Greenbrier County,WV,4,138,0.0013083887388112285,0.0007644711991178812,0.00023623959067502908,0.0005817380182303967,0.0013083887388112285,0.0,0.0,0.0
20260918,B0,osi_target_t06h,54027,Hampshire County,WV,1,138,0.0016034552586860803,0.001083825794761937,0.0003548074897919102,0.000995164345593246,0.0016034552586860803,0.0,0.0,0.0
20260918,B0,osi_target_t06h,54029,Hancock County,WV,0,138,0.012744503272010746,0.007176148646265176,0.022414286183740383,0.0051051067888154365,0.012744503272010746,0.0,0.0,0.0
20260918,B0,osi_target_t06h,54031,Hardy County,WV,1,138,0.0019828432944445384,0.0013216603490633486,0.0005425701191846664,0.001050062409306711,0.0019828432944445384,0.0,0.0,0.0
20260918,B0,osi_target_t06h,54033,Harrison County,WV,2,138,0.004957372458644632,0.003103774406159106,0.003391424753734508,0.0021481538826327033,0.004957372458644632,0.0,0.0,0.0
20260918,B0,osi_target_t06h,54035,Jackson County,WV,0,138,0.0029358626176025924,0.0016109442629598316,0.0011894619247022156,0.0003827826552455663,0.0029358626176025924,0.0,0.0,0.0
20260918,B0,osi_target_t06h,54037,Jefferson County,WV,4,138,0.0030616646934904547,0.001098386905940317,0.001293583115960508,1.905007949903071e-05,0.0030616646934904547,0.0,0.0,0.0
20260918,B0,osi_target_t06h,54039,Kanawha County,WV,3,138,0.0023646021972730537,0.0013796911384297325,0.0007716054100861005,0.0005849786625746421,0.0023646021972730537,0.0,0.0,0.0
20260918,B0,osi_target_t06h,54041,Lewis County,WV,3,138,0.014529901082144856,0.0034600651230625636,0.029134287513054174,-0.003069207736653461,0.014529901082144856,0.0,0.0,0.0
20260918,B0,osi_target_t06h,54043,Lincoln County,WV,2,138,0.008237283934667421,0.0035124269617755124,0.009363692833605539,-0.002262631884448204,0.008237283934667421,0.0,0.0,0.0
20260918,B0,osi_target_t06h,54045,Logan County,WV,3,138,0.0082117927055088,0.003858979131404355,0.009305828442478159,0.0008293846250412195,0.0082117927055088,0.0,0.0,0.0
20260918,B0,osi_target_t06h,54047,McDowell County,WV,2,138,0.005635630858065437,0.00279036372343356,0.004382926253236353,-0.0017480975784101187,0.005635630858065437,0.0,0.0,0.0
20260918,B0,osi_target_t06h,54053,Mason County,WV,3,138,0.0019003645581642135,0.001073848364176498,0.0004983711926418799,0.001063703436640266,0.0019003645581642135,0.0,0.0,0.0
20260918,B0,osi_target_t06h,54055,Mercer County,WV,0,138,0.0021235627362045048,0.0010420197516281787,0.000622313579854298,6.221038206177847e-05,0.0021235627362045048,0.0,0.0,0.0
20260918,B0,osi_target_t06h,54057,Mineral County,WV,0,138,0.0015827324159229234,0.0009362387349312369,0.0003456957822570235,0.00028997136828605755,0.0015827324159229234,0.0,0.0,0.0
20260918,B0,osi_target_t06h,54059,Mingo County,WV,0,138,0.013480589290102636,0.007165854938948932,0.025078227689963324,-0.002206368056316857,0.013480589290102636,0.0,0.0,0.0
20260918,B0,osi_target_t06h,54063,Monroe County,WV,1,138,0.002375804262450293,0.0015214249010013776,0.0007789335332998233,0.00102126360899835,0.002375804262450293,0.0,0.0,0.0
20260918,B0,osi_target_t06h,54067,Nicholas County,WV,0,138,0.005172322967320777,0.002264498041249868,0.0036919036332018138,-0.0004125088661312661,0.005172322967320777,0.0,0.0,0.0
20260918,B0,osi_target_t06h,54069,Ohio County,WV,2,138,0.007658679488410539,0.00449394705344043,0.008094441267855645,0.0028439217999523822,0.007658679488410539,0.0,0.0,0.0
20260918,B0,osi_target_t06h,54071,Pendleton County,WV,2,138,0.008675817861276606,0.005872047312317643,0.010387234547562374,0.005814076297824889,0.008675817861276606,0.0,0.0,0.0
20260918,B0,osi_target_t06h,54073,Pleasants County,WV,4,138,0.004440309819858318,0.002667718048598029,0.0027208564788935696,0.0015175590962490063,0.004440309819858318,0.0,0.0,0.0
20260918,B0,osi_target_t06h,54075,Pocahontas County,WV,4,138,0.00948198708014339,0.007263340216370345,0.012407314900344852,0.0072239071315041495,0.00948198708014339,0.0,0.0,0.0
20260918,B0,osi_target_t06h,54077,Preston County,WV,3,138,0.0045529042471371016,0.001413724830887483,0.0028605933175366695,-0.0010288355632850274,0.0045529042471371016,0.0,0.0,0.0
20260918,B0,osi_target_t06h,54079,Putnam County,WV,2,138,0.0011629738980560472,0.0006645243844783441,0.00018664614368323545,6.638788927255021e-05,0.0011629738980560472,0.0,0.0,0.0
20260918,B0,osi_target_t06h,54081,Raleigh County,WV,3,138,0.0011487049337366997,0.0006441532724193236,0.00018209417742116293,0.00019694192762657477,0.0011487049337366997,0.0,0.0,0.0
20260918,B0,osi_target_t06h,54083,Randolph County,WV,4,138,0.009852007165772579,0.007383765944358242,0.013394562236831928,0.007383765944358242,0.009852007165772579,0.0,0.0,0.0
20260918,B0,osi_target_t06h,54085,Ritchie County,WV,3,138,0.012689875800358462,0.005834182708594761,0.022222546800336213,-0.0032257090772902968,0.012689875800358462,0.0,0.0,0.0
20260918,B0,osi_target_t06h,54087,Roane County,WV,2,138,0.009716767135523456,0.004312634060229739,0.013029347772106445,-0.003009681228523565,0.009716767135523456,0.0,0.0,0.0
20260918,B0,osi_target_t06h,54089,Summers County,WV,4,138,0.002014597278084547,0.0014615402792499254,0.0005600871026154618,0.0014528446270760122,0.002014597278084547,0.0,0.0,0.0
20260918,B0,osi_target_t06h,54091,Taylor County,WV,4,138,0.005561494607667959,0.0037434710786918707,0.0042683706734145295,0.0037146753835093104,0.005561494607667959,0.0,0.0,0.0
20260918,B0,osi_target_t06h,54093,Tucker County,WV,2,138,0.0037869222456191893,0.002942103625983042,0.001979027653022437,0.0027711259346289976,0.0037869222456191893,0.0,0.0,0.0
20260918,B0,osi_target_t06h,54095,Tyler County,WV,3,138,0.013405401291272967,0.005744535267294425,0.024799260161648684,-0.0038726814056722287,0.013405401291272967,0.0,0.0,0.0
20260918,B0,osi_target_t06h,54097,Upshur County,WV,0,138,0.00212046783969955,0.0012876898670873757,0.0006205009725696106,0.0007421938056707112,0.00212046783969955,0.0,0.0,0.0
20260918,B0,osi_target_t06h,54099,Wayne County,WV,4,138,0.010232142240451119,0.007904480033487303,0.01444814940637772,0.007772205835685568,0.010232142240451119,0.0,0.0,0.0
20260918,B0,osi_target_t06h,54101,Webster County,WV,1,138,0.00740012656039698,0.005411683614032003,0.0075571384891652115,0.004754342642573102,0.00740012656039698,0.0,0.0,0.0
20260918,B0,osi_target_t06h,54103,Wetzel County,WV,1,138,0.011599398698952532,0.006767509905198285,0.018567354924462112,0.0044642857264663586,0.011599398698952532,0.0,0.0,0.0
20260918,B0,osi_target_t06h,54105,Wirt County,WV,2,138,0.005095830205642381,0.0025251765843236837,0.0035835129968937425,0.0013672571286210376,0.005095830205642381,0.0,0.0,0.0
20260918,B0,osi_target_t06h,54107,Wood County,WV,0,138,0.0011359973689571816,0.0007115000040415696,0.00017808762307431415,0.0004305506089581818,0.0011359973689571816,0.0,0.0,0.0
20260918,B0,osi_target_t06h,54109,Wyoming County,WV,1,138,0.008646505173582343,0.0055999245983162265,0.010317163136916498,0.00558398256933072,0.008646505173582343,0.0,0.0,0.0
20260918,B0,osi_target_t24h,18009,Blackford County,IN,1,120,0.0030070797596202176,0.0017745048289556887,0.0010851034416861102,0.00103538154579214,0.0030070797596202176,0.0,0.0,0.0
20260918,B0,osi_target_t24h,18013,Brown County,IN,2,120,0.03105931023837782,0.013925704750390995,0.11576169029805615,-0.012600524799235457,0.03105931023837782,0.0,0.0,0.0
20260918,B0,osi_target_t24h,18023,Clinton County,IN,1,120,0.001867786119037674,0.0007089733840061357,0.00041863499837637797,0.0006552127150388415,0.001867786119037674,0.0,0.0,0.0
20260918,B0,osi_target_t24h,18025,Crawford County,IN,2,120,0.013798733047275044,0.0026565110299910885,0.022848604045195252,-0.002004416596310469,0.013798733047275044,0.0,0.0,0.0
20260918,B0,osi_target_t24h,18027,Daviess County,IN,1,120,0.003619610867518066,0.0018339658706693805,0.0015721899398705864,0.0018272992040027137,0.003619610867518066,0.0,0.0,0.0
20260918,B0,osi_target_t24h,18029,Dearborn County,IN,0,120,0.0020349354807971207,0.0007316286918482085,0.0004969154893208411,0.00017182090094349406,0.0020349354807971207,0.0,0.0,0.0
20260918,B0,osi_target_t24h,18033,DeKalb County,IN,2,120,0.004064525232010783,0.0015931113869875732,0.001982443843398278,-0.0015701244168695157,0.004064525232010783,0.0,0.0,0.0
20260918,B0,osi_target_t24h,18035,Delaware County,IN,2,120,0.0016761747186786156,0.0007484328962676134,0.00033714740250448036,-0.00035984124763838106,0.0016761747186786156,0.0,0.0,0.0
20260918,B0,osi_target_t24h,18037,Dubois County,IN,4,120,0.003456155616246288,0.001516311738945677,0.0014334013972452913,0.0010730465564239486,0.003456155616246288,0.0,0.0,0.0
20260918,B0,osi_target_t24h,18039,Elkhart County,IN,2,120,0.0012564050222205144,0.000777529657265777,0.00018942642958331177,0.0006317218180116294,0.0012564050222205144,0.0,0.0,0.0
20260918,B0,osi_target_t24h,18041,Fayette County,IN,3,120,0.005560498316334064,0.0023267033463435587,0.0037102969831144745,-0.0018126600256767808,0.005560498316334064,0.0,0.0,0.0
20260918,B0,osi_target_t24h,18043,Floyd County,IN,4,120,0.0024140870516106624,0.0009648446838006942,0.0006993379551305114,0.0006872333238386411,0.0024140870516106624,0.0,0.0,0.0
20260918,B0,osi_target_t24h,18045,Fountain County,IN,0,120,0.002607486735591197,0.0009922339319550935,0.0008158784491540843,0.0009272339319550937,0.002607486735591197,0.0,0.0,0.0
20260918,B0,osi_target_t24h,18047,Franklin County,IN,2,120,0.0035367362338931283,0.0012712561318041484,0.0015010203825759061,-0.00014318086230333322,0.0035367362338931283,0.0,0.0,0.0
20260918,B0,osi_target_t24h,18051,Gibson County,IN,4,120,0.0018526151995176684,0.0008440567782711374,0.0004118619692980668,0.0005015345142470812,0.0018526151995176684,0.0,0.0,0.0
20260918,B0,osi_target_t24h,18059,Hancock County,IN,0,120,0.0012301067626762983,0.00038654635443475887,0.00018157951770983558,0.00017879045650181344,0.0012301067626762983,0.0,0.0,0.0
20260918,B0,osi_target_t24h,18061,Harrison County,IN,4,120,0.00487711928141605,0.002253095039715654,0.002854355098219225,6.122616880757553e-05,0.00487711928141605,0.0,0.0,0.0
20260918,B0,osi_target_t24h,18065,Henry County,IN,0,120,0.002625421225308403,0.0009477333556245149,0.0008271403932359852,-0.00043032284164236525,0.002625421225308403,0.0,0.0,0.0
20260918,B0,osi_target_t24h,18067,Howard County,IN,0,120,0.001867165826137189,0.0005322754467029313,0.0004183569866753487,-0.00021062006535262098,0.001867165826137189,0.0,0.0,0.0
20260918,B0,osi_target_t24h,18069,Huntington County,IN,0,120,0.0008556107500444441,0.0003817517071249716,8.784837067099394e-05,4.289562373626884e-05,0.0008556107500444441,0.0,0.0,0.0
20260918,B0,osi_target_t24h,18071,Jackson County,IN,3,120,0.007349498018186953,0.0030594739643260674,0.006481814534320073,0.003036229646465581,0.007349498018186953,0.0,0.0,0.0
20260918,B0,osi_target_t24h,18073,Jasper County,IN,4,120,0.0031133144287724423,0.0016434913556216406,0.0011631272078883215,0.0015084913556216413,0.0031133144287724423,0.0,0.0,0.0
20260918,B0,osi_target_t24h,18077,Jefferson County,IN,3,120,0.005107991204713687,0.0017330888644708478,0.0031309888976918856,-0.0009066773667537787,0.005107991204713687,0.0,0.0,0.0
20260918,B0,osi_target_t24h,18083,Knox County,IN,1,120,0.0030922594104678476,0.001709607204929224,0.001147448191395235,0.0015829405382625573,0.0030922594104678476,0.0,0.0,0.0
20260918,B0,osi_target_t24h,18085,Kosciusko County,IN,4,120,0.003124340102043492,0.0022203725271317735,0.0011713801287884565,0.0019187058604651064,0.003124340102043492,0.0,0.0,0.0
20260918,B0,osi_target_t24h,18087,LaGrange County,IN,0,120,0.0022919790171136937,0.0021909107215006365,0.0006303801377867343,0.002162932439319061,0.0022919790171136937,0.0,0.0,0.0
20260918,B0,osi_target_t24h,18089,Lake County,IN,2,120,0.00135055265272969,0.0008189861332470982,0.00021887909613542433,0.0006139861332470982,0.00135055265272969,0.0,0.0,0.0
20260918,B0,osi_target_t24h,18091,LaPorte County,IN,4,120,0.001495864278056642,0.0007587286439609823,0.0002685131926039102,-0.00015622482192502096,0.001495864278056642,0.0,0.0,0.0
20260918,B0,osi_target_t24h,18093,Lawrence County,IN,2,120,0.009735684370951283,0.0035195176327193095,0.011374026020494211,-0.0027848634035308136,0.009735684370951283,0.0,0.0,0.0
20260918,B0,osi_target_t24h,18095,Madison County,IN,4,120,0.0015091046903871743,0.0006732988075341725,0.00027328763598582833,0.00022338043361750203,0.0015091046903871743,0.0,0.0,0.0
20260918,B0,osi_target_t24h,18097,Marion County,IN,4,120,0.0007313472583764456,0.0002936155129675074,6.41842574801692e-05,0.00015113761528686844,0.0007313472583764456,0.0,0.0,0.0
20260918,B0,osi_target_t24h,18099,Marshall County,IN,0,120,0.00963875355210142,0.0029904927674326612,0.011148668404577731,-0.0021749499831260843,0.00963875355210142,0.0,0.0,0.0
20260918,B0,osi_target_t24h,18101,Martin County,IN,1,120,0.0038616377230550783,0.0021303672806821743,0.001789469508494641,0.0011782355453876618,0.0038616377230550783,0.0,0.0,0.0
20260918,B0,osi_target_t24h,18103,Miami County,IN,1,120,0.0029856295753087807,0.001272520206564171,0.0010696780753150189,0.0011808480605489133,0.0029856295753087807,0.0,0.0,0.0
20260918,B0,osi_target_t24h,18105,Monroe County,IN,3,120,0.0026473163259467395,0.0009310800212748172,0.0008409940475548972,-0.0006599592537184156,0.0026473163259467395,0.0,0.0,0.0
20260918,B0,osi_target_t24h,18107,Montgomery County,IN,3,120,0.0013085763292038845,0.0005671670762770265,0.00020548464112232556,-0.0005671670762770265,0.0013085763292038845,0.0,0.0,0.0
20260918,B0,osi_target_t24h,18109,Morgan County,IN,3,120,0.0034325204873723596,0.0016602944274236365,0.0014138636275477176,0.0013152944274236367,0.0034325204873723596,0.0,0.0,0.0
20260918,B0,osi_target_t24h,18111,Newton County,IN,3,120,0.002270371074592271,0.0015113239400788426,0.0006185501779614314,0.000941596551944704,0.002270371074592271,0.0,0.0,0.0
20260918,B0,osi_target_t24h,18113,Noble County,IN,2,120,0.0009138472881049496,0.00046381917501655255,0.00010021402391721249,6.749987528070267e-06,0.0009138472881049496,0.0,0.0,0.0
20260918,B0,osi_target_t24h,18117,Orange County,IN,2,120,0.01530621663233304,0.004880257452726597,0.02811363211150903,-0.004765710859249389,0.01530621663233304,0.0,0.0,0.0
20260918,B0,osi_target_t24h,18121,Parke County,IN,4,120,0.025047409020128118,0.008642469800875586,0.07528472383459145,-0.007471244451825674,0.025047409020128118,0.0,0.0,0.0
20260918,B0,osi_target_t24h,18123,Perry County,IN,2,120,0.002363232884706182,0.0013271928921111437,0.0006701843600828043,0.0012638595587778107,0.002363232884706182,0.0,0.0,0.0
20260918,B0,osi_target_t24h,18125,Pike County,IN,3,120,0.003668942009014055,0.0018738144083112742,0.0016153362558609706,0.0015408140262806827,0.003668942009014055,0.0,0.0,0.0
20260918,B0,osi_target_t24h,18127,Porter County,IN,3,120,0.0035754308609357997,0.002088986239340652,0.0015340447009598536,0.0020106529060073186,0.0035754308609357997,0.0,0.0,0.0
20260918,B0,osi_target_t24h,18129,Posey County,IN,1,120,0.0022633388078662888,0.001167757887946999,0.0006147243071032312,0.0006100483265859823,0.0022633388078662888,0.0,0.0,0.0
20260918,B0,osi_target_t24h,18131,Pulaski County,IN,0,120,0.019449936567147476,0.005007281145539425,0.04539600389592726,-0.00406219068254587,0.019449936567147476,0.0,0.0,0.0
20260918,B0,osi_target_t24h,18133,Putnam County,IN,2,120,0.002972831753960936,0.001231395221004241,0.0010605274364830148,0.0008839681819694991,0.002972831753960936,0.0,0.0,0.0
20260918,B0,osi_target_t24h,18135,Randolph County,IN,0,120,0.0017430600477800462,0.0009893437222089788,0.0003645909996200373,0.0006481961544209697,0.0017430600477800462,0.0,0.0,0.0
20260918,B0,osi_target_t24h,18137,Ripley County,IN,0,120,0.004196807664731806,0.0015211288428793055,0.0021135833489701965,-0.00027038672659310877,0.004196807664731806,0.0,0.0,0.0
20260918,B0,osi_target_t24h,18139,Rush County,IN,1,120,0.003751152204689184,0.0013108184612086848,0.0016885371435293429,-0.0011877776171803221,0.003751152204689184,0.0,0.0,0.0
20260918,B0,osi_target_t24h,18141,St. Joseph County,IN,1,120,0.001295602837286345,0.0008790336199466307,0.00020143040543813126,0.0007256635691135079,0.001295602837286345,0.0,0.0,0.0
20260918,B0,osi_target_t24h,18143,Scott County,IN,4,120,0.003731284421346075,0.001734034198820665,0.0016706980119575894,-0.0009300895417664487,0.003731284421346075,0.0,0.0,0.0
20260918,B0,osi_target_t24h,18145,Shelby County,IN,3,120,0.0016040564164970506,0.0005863448829485053,0.00030875963847664317,-0.00041247625340859467,0.0016040564164970506,0.0,0.0,0.0
20260918,B0,osi_target_t24h,18147,Spencer County,IN,3,120,0.0016718268662716841,0.0006931242629965619,0.0003354006084945359,0.000688124262996562,0.0016718268662716841,0.0,0.0,0.0
20260918,B0,osi_target_t24h,18149,Starke County,IN,1,120,0.003768534552559357,0.0018844792908629465,0.0017042223208600504,0.001627316838372393,0.003768534552559357,0.0,0.0,0.0
20260918,B0,osi_target_t24h,18151,Steuben County,IN,4,120,0.010004061900261737,0.0073267032629957,0.012009750540512214,-0.007216554300873024,0.010004061900261737,0.0,0.0,0.0
20260918,B0,osi_target_t24h,18153,Sullivan County,IN,4,120,0.0024509048728313452,0.0011798994683441136,0.0007208321634802118,0.000705124917498094,0.0024509048728313452,0.0,0.0,0.0
20260918,B0,osi_target_t24h,18155,Switzerland County,IN,0,120,0.0029891774998503586,0.0012259582916739078,0.001072221855073397,0.001180092563760536,0.0029891774998503586,0.0,0.0,0.0
20260918,B0,osi_target_t24h,18157,Tippecanoe County,IN,3,120,0.0012047992441786204,0.00055209244989069,0.00017418494625280498,0.000493759116557357,0.0012047992441786204,0.0,0.0,0.0
20260918,B0,osi_target_t24h,18159,Tipton County,IN,1,120,0.004271846066288706,0.0013003759877302068,0.002189840257687954,0.00021045189809897,0.004271846066288706,0.0,0.0,0.0
