horizon,model,rmse,mae,n,fipsCode
osi_target_t06h,xgboost_component,0.004193377095433771,0.001639570465228181,138,54077
osi_target_t06h,catboost_component,0.0043932459753308305,0.0017486337187555493,138,54077
osi_target_t06h,simple_average,0.004189312865993918,0.0016200264838942674,138,54077
osi_target_t06h,static_convex,0.004207086000663506,0.0018282665223572688,138,54077
osi_target_t06h,safe_convex,0.004208832901390278,0.0018320189212964314,138,54077
osi_target_t06h,v1.8_rule,0.0011680734401350252,0.0006678496582121398,138,54079
osi_target_t06h,lgbm_direct,0.0014890364646705156,0.0008537137423782808,138,54079
osi_target_t06h,xgboost_direct,0.0013045376141149197,0.000771773764453284,138,54079
osi_target_t06h,catboost_direct,0.0010488378281959885,0.0006279741128597732,138,54079
osi_target_t06h,xgboost_component,0.0012144651039022413,0.0007037761313330761,138,54079
osi_target_t06h,catboost_component,0.001102645892456794,0.0006091798760942747,138,54079
osi_target_t06h,simple_average,0.0011758145873667955,0.0006888025375055977,138,54079
osi_target_t06h,static_convex,0.0011648265096591507,0.0006786199354800793,138,54079
osi_target_t06h,safe_convex,0.001165485926395363,0.000678280820305001,138,54079
osi_target_t06h,v1.8_rule,0.0013786655123845784,0.001046932356921305,138,54081
osi_target_t06h,lgbm_direct,0.002253910598249793,0.0019757692628503223,138,54081
osi_target_t06h,xgboost_direct,0.002086501845260581,0.0011382392288887399,138,54081
osi_target_t06h,catboost_direct,0.0018417611172192757,0.001047780643399492,138,54081
osi_target_t06h,xgboost_component,0.001879260611332395,0.001029260529444227,138,54081
osi_target_t06h,catboost_component,0.0018860844181749635,0.0011894252141727748,138,54081
osi_target_t06h,simple_average,0.001744505148268044,0.0010461443413844005,138,54081
osi_target_t06h,static_convex,0.0013434432080038324,0.0009509873003278623,138,54081
osi_target_t06h,safe_convex,0.001342976114588468,0.0009506743464893864,138,54081
osi_target_t06h,v1.8_rule,0.00759046274853679,0.005376429141847926,138,54083
osi_target_t06h,lgbm_direct,0.007824089276628983,0.005213269895011373,138,54083
osi_target_t06h,xgboost_direct,0.0065601394104598185,0.0037904715329637817,138,54083
osi_target_t06h,catboost_direct,0.004243530257002382,0.0025831053073339834,138,54083
osi_target_t06h,xgboost_component,0.0068876908032335675,0.004079637693248567,138,54083
osi_target_t06h,catboost_component,0.004759648413330189,0.0028788105079020137,138,54083
osi_target_t06h,simple_average,0.006156858383677308,0.00384354867509338,138,54083
osi_target_t06h,static_convex,0.0067947544395654735,0.004602804495161222,138,54083
osi_target_t06h,safe_convex,0.006833777076842392,0.004636966939837679,138,54083
osi_target_t06h,v1.8_rule,0.011057320247453895,0.006099221766564051,138,54085
osi_target_t06h,lgbm_direct,0.009241607596102243,0.004753910095567561,138,54085
osi_target_t06h,xgboost_direct,0.010359053945713632,0.005017761348179818,138,54085
osi_target_t06h,catboost_direct,0.013638423859845372,0.006446804462673503,138,54085
osi_target_t06h,xgboost_component,0.011405885584699665,0.005965911450890915,138,54085
osi_target_t06h,catboost_component,0.015646498567001996,0.0073539087247187435,138,54085
osi_target_t06h,simple_average,0.011699089473135225,0.0058158698012951695,138,54085
osi_target_t06h,static_convex,0.011800976961331974,0.006057409022821701,138,54085
osi_target_t06h,safe_convex,0.011775631071048278,0.006055835192855316,138,54085
osi_target_t06h,v1.8_rule,0.009429860933295038,0.004257416516003561,138,54087
osi_target_t06h,lgbm_direct,0.009122500598407624,0.004318093158688011,138,54087
osi_target_t06h,xgboost_direct,0.009586786941639693,0.005025767642700959,138,54087
osi_target_t06h,catboost_direct,0.011143884311642495,0.004981826591630147,138,54087
osi_target_t06h,xgboost_component,0.009307258726291807,0.004999485242068154,138,54087
osi_target_t06h,catboost_component,0.012144328478784792,0.005607585418396767,138,54087
osi_target_t06h,simple_average,0.00923739324160642,0.0038601544655332025,138,54087
osi_target_t06h,static_convex,0.009428707119257102,0.004075421577388447,138,54087
osi_target_t06h,safe_convex,0.009426218290743416,0.004081681731712157,138,54087
osi_target_t06h,v1.8_rule,0.0020130838658156455,0.0018645411912727656,138,54089
osi_target_t06h,lgbm_direct,0.002601785257550458,0.002245649729582097,138,54089
osi_target_t06h,xgboost_direct,0.0011613958985880611,0.000542890912943603,138,54089
osi_target_t06h,catboost_direct,0.0016516504335576498,0.0010957705296545392,138,54089
osi_target_t06h,xgboost_component,0.001120776934699007,0.0005459587202082471,138,54089
osi_target_t06h,catboost_component,0.0014207672908034229,0.0009870309902266752,138,54089
osi_target_t06h,simple_average,0.0014650231809120633,0.0009497810280284622,138,54089
osi_target_t06h,static_convex,0.0019756138920972656,0.001819824619103385,138,54089
osi_target_t06h,safe_convex,0.0019807623537394484,0.001826079532461005,138,54089
osi_target_t06h,v1.8_rule,0.006684307210944149,0.004375653977080919,138,54091
osi_target_t06h,lgbm_direct,0.006787479172687211,0.005230562620805957,138,54091
osi_target_t06h,xgboost_direct,0.007737540446843545,0.004302527276419771,138,54091
osi_target_t06h,catboost_direct,0.006040782585848683,0.004242028275679638,138,54091
osi_target_t06h,xgboost_component,0.005438609195910658,0.0033124216980622307,138,54091
osi_target_t06h,catboost_component,0.004463844948132963,0.0031087477063865515,138,54091
osi_target_t06h,simple_average,0.005878838366603283,0.003848917734821421,138,54091
osi_target_t06h,static_convex,0.006626304940685878,0.00436131523872017,138,54091
osi_target_t06h,safe_convex,0.00663420376958499,0.004362289192646191,138,54091
osi_target_t06h,v1.8_rule,0.005124848991931677,0.0037478868881550237,138,54093
osi_target_t06h,lgbm_direct,0.00611348316395532,0.0041336008202214084,138,54093
osi_target_t06h,xgboost_direct,0.0059953173927330475,0.0043256264428688795,138,54093
osi_target_t06h,catboost_direct,0.004258336131651799,0.0037216081701881296,138,54093
osi_target_t06h,xgboost_component,0.00521943189148122,0.0038407178399511425,138,54093
osi_target_t06h,catboost_component,0.00441308525342985,0.003845186328058017,138,54093
osi_target_t06h,simple_average,0.004957323151452477,0.003706733432694445,138,54093
osi_target_t06h,static_convex,0.005100018146761267,0.0037688969492424076,138,54093
osi_target_t06h,safe_convex,0.005100200823026652,0.0037678059822862445,138,54093
osi_target_t06h,v1.8_rule,0.011636972205223795,0.004937808062657471,138,54095
osi_target_t06h,lgbm_direct,0.011637285735323353,0.005630991093933701,138,54095
osi_target_t06h,xgboost_direct,0.011467574717257779,0.004608695040914514,138,54095
osi_target_t06h,catboost_direct,0.013064450468798013,0.005464626116325565,138,54095
osi_target_t06h,xgboost_component,0.011418085508409606,0.0047515503401628825,138,54095
osi_target_t06h,catboost_component,0.013536169114948319,0.005584021845811754,138,54095
osi_target_t06h,simple_average,0.012053064722622539,0.004882251601872803,138,54095
osi_target_t06h,static_convex,0.012043656654551465,0.004957760189601411,138,54095
osi_target_t06h,safe_convex,0.012029581531976575,0.0049533614118670395,138,54095
osi_target_t06h,v1.8_rule,0.0019609499685806007,0.0011145860142437603,138,54097
osi_target_t06h,lgbm_direct,0.002121411289879051,0.0011354916837715064,138,54097
osi_target_t06h,xgboost_direct,0.0017200834286574982,0.0011255619427594057,138,54097
osi_target_t06h,catboost_direct,0.0017641598868733937,0.0011394109002253196,138,54097
osi_target_t06h,xgboost_component,0.0017937752762950893,0.0011442769281046173,138,54097
osi_target_t06h,catboost_component,0.0019307314925401569,0.00117134509087085,138,54097
osi_target_t06h,simple_average,0.001716726902277792,0.0010204292792448232,138,54097
osi_target_t06h,static_convex,0.0017057953939100972,0.0009880645452455092,138,54097
osi_target_t06h,safe_convex,0.0017105049363889471,0.0009900074321829528,138,54097
osi_target_t06h,v1.8_rule,0.007407758185675696,0.005805382148044982,138,54099
osi_target_t06h,lgbm_direct,0.006248792034562452,0.005126727028539485,138,54099
osi_target_t06h,xgboost_direct,0.0068892047394282655,0.005073027060488605,138,54099
osi_target_t06h,catboost_direct,0.00803758733062025,0.00620903534912155,138,54099
osi_target_t06h,xgboost_component,0.006717552311035251,0.005020337621625724,138,54099
osi_target_t06h,catboost_component,0.006474540706670874,0.004582484902637197,138,54099
osi_target_t06h,simple_average,0.00658729506450274,0.005184912787444088,138,54099
osi_target_t06h,static_convex,0.00739016211613736,0.005810806998894017,138,54099
osi_target_t06h,safe_convex,0.007392247439507956,0.005810048175701796,138,54099
osi_target_t06h,v1.8_rule,0.005287962989905673,0.0036553548749300264,138,54101
osi_target_t06h,lgbm_direct,0.005137301687421602,0.003180558716491225,138,54101
osi_target_t06h,xgboost_direct,0.007801322518376201,0.0057867024241365864,138,54101
osi_target_t06h,catboost_direct,0.008571363176824031,0.005505713326529307,138,54101
osi_target_t06h,xgboost_component,0.006945789772306857,0.004992337063334592,138,54101
osi_target_t06h,catboost_component,0.0064773614602377655,0.0041398682037559744,138,54101
osi_target_t06h,simple_average,0.006146362753541825,0.004270003365074769,138,54101
osi_target_t06h,static_convex,0.005318799503510127,0.003720444276066717,138,54101
osi_target_t06h,safe_convex,0.005312752653104397,0.0037072276918389538,138,54101
osi_target_t06h,v1.8_rule,0.00925735929393897,0.0067834756421713055,138,54103
osi_target_t06h,lgbm_direct,0.010088029761418399,0.006959267463682213,138,54103
osi_target_t06h,xgboost_direct,0.010397439760818887,0.006445190520703331,138,54103
osi_target_t06h,catboost_direct,0.010651226230077339,0.0081302223610615,138,54103
osi_target_t06h,xgboost_component,0.010670533313615506,0.0072320806250673894,138,54103
osi_target_t06h,catboost_component,0.009349899475359538,0.0066731296558863685,138,54103
osi_target_t06h,simple_average,0.009893449574384736,0.006844129995900881,138,54103
osi_target_t06h,static_convex,0.009725056816379508,0.007130746659868524,138,54103
osi_target_t06h,safe_convex,0.009708752652099306,0.007116973827536151,138,54103
osi_target_t06h,v1.8_rule,0.0064670966376157895,0.0031247540763441567,138,54105
osi_target_t06h,lgbm_direct,0.007878011350742151,0.003892919794571295,138,54105
osi_target_t06h,xgboost_direct,0.00727631889812993,0.003351464200921456,138,54105
osi_target_t06h,catboost_direct,0.006235086107547974,0.002930793681158945,138,54105
osi_target_t06h,xgboost_component,0.007879364463124984,0.0036366791175577126,138,54105
osi_target_t06h,catboost_component,0.006007931149454543,0.0027924886347128553,138,54105
osi_target_t06h,simple_average,0.006891179550769885,0.0032086581889047704,138,54105
osi_target_t06h,static_convex,0.0065719282665486645,0.0031061288174505258,138,54105
osi_target_t06h,safe_convex,0.006565524573550246,0.003104282197774204,138,54105
osi_target_t06h,v1.8_rule,0.0013087856255489417,0.0008107466016362963,138,54107
osi_target_t06h,lgbm_direct,0.0017804183823857305,0.0010852105516670702,138,54107
osi_target_t06h,xgboost_direct,0.0014438106685919045,0.0007257674504732725,138,54107
osi_target_t06h,catboost_direct,0.0011390523716401503,0.0006568545597965957,138,54107
osi_target_t06h,xgboost_component,0.0011965884841190723,0.0005757047158663804,138,54107
osi_target_t06h,catboost_component,0.0009738579057475955,0.0005917583018145362,138,54107
osi_target_t06h,simple_average,0.0011833032381916098,0.0006475245081619497,138,54107
osi_target_t06h,static_convex,0.0011960302704736546,0.0007239511430069089,138,54107
osi_target_t06h,safe_convex,0.00119802751569519,0.0007257595135739715,138,54107
osi_target_t06h,v1.8_rule,0.008531066191075848,0.005886893971640269,138,54109
osi_target_t06h,lgbm_direct,0.010665499309132711,0.0067270512711607895,138,54109
osi_target_t06h,xgboost_direct,0.007843051654416245,0.004276214934560194,138,54109
osi_target_t06h,catboost_direct,0.00807968916410309,0.006475410053508342,138,54109
osi_target_t06h,xgboost_component,0.007149613168747701,0.003822549893406438,138,54109
osi_target_t06h,catboost_component,0.006580760802913325,0.003960326140417286,138,54109
osi_target_t06h,simple_average,0.007901751867536043,0.005023593465529329,138,54109
osi_target_t06h,static_convex,0.008130383227302043,0.00593179928526536,138,54109
osi_target_t06h,safe_convex,0.008139651761287947,0.005930419853204947,138,54109
osi_target_t24h,v1.8_rule,0.002762229398671642,0.0016298963096017323,120,18009
osi_target_t24h,lgbm_direct,0.0025680875293857476,0.0015000947925130714,120,18009
osi_target_t24h,xgboost_direct,0.0022170551240537468,0.0013138651071612916,120,18009
osi_target_t24h,catboost_direct,0.0027259700019170636,0.001560696557929489,120,18009
osi_target_t24h,xgboost_component,0.002143566832396797,0.0012332653054511005,120,18009
osi_target_t24h,catboost_component,0.002167853340538243,0.0013043152395942877,120,18009
osi_target_t24h,simple_average,0.002353608262439342,0.0013860089970777942,120,18009
osi_target_t24h,static_convex,0.0025077661107475702,0.0014842959736121972,120,18009
osi_target_t24h,safe_convex,0.002524216888636744,0.0014921659244058999,120,18009
osi_target_t24h,v1.8_rule,0.03323935719777512,0.016086206134655397,120,18013
osi_target_t24h,lgbm_direct,0.03395596429428196,0.0159956122978728,120,18013
osi_target_t24h,xgboost_direct,0.03194736418941654,0.014192113649761307,120,18013
osi_target_t24h,catboost_direct,0.03153571539680311,0.014945920193612251,120,18013
osi_target_t24h,xgboost_component,0.03212664824044121,0.01443681044275128,120,18013
osi_target_t24h,catboost_component,0.03191820748170782,0.014690204189541842,120,18013
osi_target_t24h,simple_average,0.03242683168859347,0.014755866671806674,120,18013
osi_target_t24h,static_convex,0.03304136171215832,0.015872687050637994,120,18013
osi_target_t24h,safe_convex,0.033078266484170914,0.015912640576954355,120,18013
osi_target_t24h,v1.8_rule,0.0017180787266366953,0.0010187194565955064,120,18023
osi_target_t24h,lgbm_direct,0.0019430891728865476,0.0011040995758131126,120,18023
osi_target_t24h,xgboost_direct,0.0011589937568453187,0.0005175602378696099,120,18023
osi_target_t24h,catboost_direct,0.001361551648994382,0.000745179496405205,120,18023
osi_target_t24h,xgboost_component,0.0009040888936967873,0.0003844036685430825,120,18023
osi_target_t24h,catboost_component,0.0009599032964558212,0.00043715036293470836,120,18023
osi_target_t24h,simple_average,0.001263181751950949,0.0005803381212467931,120,18023
osi_target_t24h,static_convex,0.0013123849360490742,0.0006396409134820565,120,18023
osi_target_t24h,safe_convex,0.0013411737813356834,0.0006559913116594188,120,18023
osi_target_t24h,v1.8_rule,0.01313634004161296,0.002687104894727832,120,18025
osi_target_t24h,lgbm_direct,0.013256168957262945,0.002745709657452305,120,18025
osi_target_t24h,xgboost_direct,0.013556557505076396,0.002823097369161737,120,18025
osi_target_t24h,catboost_direct,0.013868100652051693,0.00293156702211914,120,18025
osi_target_t24h,xgboost_component,0.013704161413259336,0.0030657390600746645,120,18025
osi_target_t24h,catboost_component,0.013880262732256132,0.0029968663746722897,120,18025
osi_target_t24h,simple_average,0.01354290242732544,0.0027864129252503757,120,18025
osi_target_t24h,static_convex,0.013332536485312659,0.0027434289367084252,120,18025
osi_target_t24h,safe_convex,0.01332043421639874,0.002731945671204532,120,18025
osi_target_t24h,v1.8_rule,0.003898385887501892,0.0017361814832498402,120,18027
osi_target_t24h,lgbm_direct,0.003140453699893623,0.0013441471619018042,120,18027
osi_target_t24h,xgboost_direct,0.002677996418905526,0.001306488790259061,120,18027
