comparison,horizon,model,fipsCode,countyName,fold,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions
C_minus_B,osi_target_t06h,v18_rule,18153,Sullivan County,3,138,0.00205305880603655,0.0008242250088289165,0.000581676963624103,0.00047192550955165634,0.0021343575207618108,0.0008581090435423863,0.0006286565196476856,0.0005156439179568314,8.12987147252608e-05,3.9598824196472426,-4.697955602358259e-05,28
C_minus_B,osi_target_t06h,v18_rule,42041,Cumberland County,3,138,0.0023818361365891415,0.0011129551694075018,0.0007828937866555404,0.0010370001936098557,0.002453975841318477,0.0011683300590678244,0.0008310356453089124,0.0011006375348337676,7.213970472933536e-05,3.0287433976311062,-4.8141858653371955e-05,55
C_minus_B,osi_target_t06h,v18_rule,39073,Hocking County,2,138,0.003994521700141813,0.002866004052926363,0.0022019560985807292,0.0024922261138830035,0.004042831229747067,0.002940330621307512,0.002255538840606109,0.0025217700902195076,4.830952960525447e-05,1.2093945966932473,-5.358274202537988e-05,87
C_minus_B,osi_target_t06h,v18_rule,39049,Franklin County,1,138,0.004944345551522445,0.0024877782264977554,0.0033736243047346516,-0.0006034364225590489,0.004984028799325364,0.002510145179059338,0.0034279949440056386,-0.0006365945214611389,3.9683247802919236e-05,0.8025985924608348,-5.437063927098704e-05,83
C_minus_B,osi_target_t06h,v18_rule,39121,Noble County,1,138,0.00805770470072548,0.004647863416932747,0.008959871496084904,-0.0032339663973800573,0.008082159428339114,0.004586229861648067,0.009014339541462534,-0.003507190469332441,2.4454727613634417e-05,0.3034949594446168,-5.44680453776307e-05,89
C_minus_B,osi_target_t06h,v18_rule,42043,Dauphin County,0,138,0.0015715774494122025,0.0011253993420327379,0.000340840083771133,0.0010206456100380636,0.0016948254237584418,0.0012488608527095135,0.00039639578394848145,0.0011460308308822353,0.00012324797434623926,7.842309928303948,-5.555570017734844e-05,95
C_minus_B,osi_target_t06h,v18_rule,39131,Pike County,3,138,0.005557622283278797,0.0020965313340242445,0.0042624288312163895,-0.001438922243518791,0.00559461445078666,0.002112223931545994,0.004319360097707226,-0.0014291872676296296,3.6992167507863064e-05,0.6656114003853908,-5.693126649083686e-05,47
C_minus_B,osi_target_t06h,v18_rule,39093,Lorain County,3,138,0.0027496948954152767,0.0013682858938142098,0.0010433934384664505,-1.2876417872583034e-06,0.0028243095404157773,0.0013509856276824922,0.001100787964451534,0.00017782643303596214,7.461464500050068e-05,2.7135608799692568,-5.7394525985083504e-05,68
C_minus_B,osi_target_t06h,v18_rule,42095,Northampton County,0,138,0.003478910817293835,0.0017527096535047706,0.0016701892255064,-0.0010866956459659111,0.0035420864116354972,0.0017878283743498703,0.001731399908354011,-0.001136075322573324,6.317559434166221e-05,1.815959007273582,-6.121068284761083e-05,63
C_minus_B,osi_target_t06h,v18_rule,39101,Marion County,0,138,0.006377891044697921,0.004784132204913742,0.005613494196569236,-0.00409904503644617,0.006415580603653439,0.004812604526139096,0.005680035078512442,-0.004160912078834271,3.768955895551776e-05,0.5909407779370879,-6.654088194320631e-05,111
C_minus_B,osi_target_t06h,v18_rule,18089,Lake County,4,138,0.00236917453761559,0.0016874076237604891,0.0007745923425766743,0.0010856665934957292,0.0024748191459451467,0.0016918245849059227,0.0008452127131088597,0.0009961972544922809,0.00010564460832955666,4.459131509824532,-7.062037053218542e-05,101
C_minus_B,osi_target_t06h,v18_rule,39051,Fulton County,2,138,0.00340229500031284,0.0018223470472823165,0.0015974343551432174,-0.0007792467607387757,0.003477681595111662,0.0018410964319479418,0.0016690091602230184,-0.0008484093623325283,7.538659479882194e-05,2.2157571519192176,-7.157480507980103e-05,66
C_minus_B,osi_target_t06h,v18_rule,42029,Chester County,1,138,0.011005914198148972,0.005058938861330663,0.016715960332508363,-0.004478353229028146,0.011033035228472913,0.005072491858940158,0.01679844555667596,-0.004475719443776333,2.7121030323941017e-05,0.2464223310817859,-8.248522416759788e-05,39
C_minus_B,osi_target_t06h,v18_rule,54027,Hampshire County,4,138,0.0021398912048096407,0.0013777841203552574,0.0006319205428421886,0.0012353112267122976,0.0022828553272942823,0.0015182806150506037,0.0007191771254591121,0.0014247679709550357,0.00014296412248464155,6.680906120989416,-8.725658261692342e-05,91
C_minus_B,osi_target_t06h,v18_rule,18073,Jasper County,2,138,0.003607703349088831,0.002156519834801021,0.0017961422367936942,0.0019460530771343728,0.003700728733887172,0.002236915803400946,0.0018899642563309047,0.0020167047624541834,9.302538479834081e-05,2.57852089811752,-9.382201953721052e-05,84
C_minus_B,osi_target_t06h,v18_rule,39115,Morgan County,2,138,0.032223765196234995,0.006645222684636415,0.14329520399224782,-0.005799802598504985,0.03223435098300018,0.006691002235665936,0.14338936689474377,-0.005746857957500122,1.0585786765188177e-05,0.03285086860806974,-9.416290249594783e-05,89
C_minus_B,osi_target_t06h,v18_rule,54071,Pendleton County,0,138,0.006538066330505844,0.004401780718618764,0.005898990965208994,0.0043843894142709386,0.006591630258650266,0.004472139367845666,0.005996043346412022,0.00445474806349784,5.356392814442196e-05,0.8192625378316887,-9.705238120302773e-05,115
C_minus_B,osi_target_t06h,v18_rule,54099,Wayne County,1,138,0.009001873036565905,0.007312630242983487,0.011182653106970416,0.007300523169310116,0.009042321703139913,0.007308574286247201,0.011283374286064364,0.0073008523573361616,4.0448666574008016e-05,0.4493361149363384,-0.0001007211790939478,138
C_minus_B,osi_target_t06h,v18_rule,39153,Summit County,0,138,0.0039073175614657675,0.0016864375370892672,0.0021068640126071536,0.0013075549672344157,0.003999773351343211,0.0017689169142548952,0.0022077497869719114,0.0014665670893476666,9.24557898774438e-05,2.3662215426063504,-0.00010088577436475786,75
C_minus_B,osi_target_t06h,v18_rule,18127,Porter County,2,138,0.002936200933731179,0.002127444486789589,0.0011897360774076509,0.002105705356354806,0.003066747369049706,0.0022275035935644043,0.0012978816407291146,0.0022057644631296217,0.00013054643531852693,4.446100190855629,-0.00010814556332146372,84
C_minus_B,osi_target_t06h,v18_rule,18077,Jefferson County,2,138,0.004990444232209402,0.0015184476475274711,0.0034368256416013087,-0.001084913435564262,0.005079564416918778,0.0015462386503061725,0.0035606725038565823,-0.001115448255969683,8.912018470937609e-05,1.7858166640591921,-0.00012384686225527363,31
C_minus_B,osi_target_t06h,v18_rule,42065,Jefferson County,0,138,0.008535438942645992,0.004029174504887551,0.010053813076222004,0.002561508736675447,0.008596098204932975,0.004096859132315005,0.010197220800141566,0.002639169531220667,6.0659262286983165e-05,0.710675370002467,-0.00014340772391956136,84
C_minus_B,osi_target_t06h,v18_rule,54047,McDowell County,3,138,0.004407836407200685,0.0028967536232362145,0.0026812050073848495,0.0006403830948149948,0.00452518564407993,0.0029706494039587967,0.0028258681056474184,0.0004564483938634144,0.00011734923687924548,2.6622865741465107,-0.00014466309826256882,101
C_minus_B,osi_target_t06h,v18_rule,54101,Webster County,1,138,0.0059019421171529005,0.0040718682107126255,0.0048069430640828095,0.003366510794834784,0.005990894631702802,0.004141092645801679,0.004952932951366833,0.0034417973370233336,8.89525145499016e-05,1.5071736181786255,-0.00014598988728402318,94
C_minus_B,osi_target_t06h,v18_rule,39045,Fairfield County,2,138,0.004377559327085497,0.0025972381445406372,0.0026444975413771462,0.0023398225630217456,0.004515829623064276,0.002679054643071879,0.0028141949714671883,0.0023753947184193642,0.00013827029597877905,3.1586161522301204,-0.00016969743009004204,73
C_minus_B,osi_target_t06h,v18_rule,39091,Logan County,3,138,0.014088651443014565,0.010363537713265298,0.027391633728620385,0.010363537713265298,0.014133312899335032,0.010352715979419991,0.027565573624450383,0.010352715979419991,4.466145632046718e-05,0.3170030609467078,-0.00017393989582999841,114
C_minus_B,osi_target_t06h,v18_rule,18149,Starke County,3,138,0.005573366782404833,0.0035897332575702875,0.004286613586187478,0.0034589000693127842,0.005701352662388707,0.0037057527398854156,0.004485748260967898,0.0035787360616938973,0.0001279858799838737,2.296383586092454,-0.00019913467478042002,69
C_minus_B,osi_target_t06h,v18_rule,54105,Wirt County,2,138,0.006287491922974986,0.0030663112918595057,0.005455492546043644,0.00216501933034261,0.006406836060845107,0.00312086751276522,0.005664561666855244,0.0022143369346897934,0.0001193441378701211,1.8981199392722692,-0.0002090691208116004,56
C_minus_B,osi_target_t06h,v18_rule,18013,Brown County,1,138,0.029482698294174922,0.013613548861376041,0.1199536708213376,-0.008949197070341296,0.0295108194544293,0.013545024866505561,0.12018260815232536,-0.009111997164949757,2.812116025437822e-05,0.09538190831037685,-0.00022893733098776348,85
C_minus_B,osi_target_t06h,v18_rule,39039,Defiance County,1,138,0.00902911504069361,0.004723506484093502,0.011250438741694981,-0.004591702782100183,0.009127739670868166,0.004786524573934409,0.01149755714688139,-0.004671014974072543,9.862463017455518e-05,1.092295642818386,-0.00024711840518640803,65
C_minus_B,osi_target_t06h,v18_rule,54007,Braxton County,4,138,0.02405873717536692,0.012624420195415155,0.07987755115732674,-0.011239154913057695,0.02409867018845936,0.012644697966376524,0.08014293486959528,-0.011273966480004815,3.993301309243927e-05,0.165981334769838,-0.00026538371226854374,77
C_minus_B,osi_target_t06h,v18_rule,39035,Cuyahoga County,4,138,0.006052550533539442,0.0041077161832168895,0.005055404778624704,-0.003959339009358071,0.0062176955716776216,0.004269558371541765,0.0053350438746442115,-0.004107192757510309,0.00016514503813817947,2.7285197739870037,-0.0002796390960195074,90
C_minus_B,osi_target_t06h,v18_rule,39159,Union County,3,138,0.00712183070704434,0.004239064338701531,0.006999425221532356,0.004050658541600082,0.007285694696377524,0.004336182724886279,0.007325225914817654,0.00414777692778483,0.00016386398933318416,2.3008689208394495,-0.0003258006932852983,86
C_minus_B,osi_target_t06h,v18_rule,54087,Roane County,0,138,0.009235497512903746,0.004243266424017482,0.011770629174897478,-0.001915187923792726,0.009367275247447165,0.004316811707170184,0.012108926687478214,-0.002057595752318683,0.00013177773454341873,1.4268612422806637,-0.0003382975125807361,114
C_minus_B,osi_target_t06h,v18_rule,54091,Taylor County,1,138,0.007280003324922822,0.004603973194031392,0.007313785880702453,0.004586581889683566,0.007446698910776972,0.004572109534682434,0.007652558804151837,0.004554718230334608,0.0001666955858541496,2.2897734851778706,-0.000338772923449384,98
C_minus_B,osi_target_t06h,v18_rule,39033,Crawford County,4,138,0.005569925921115459,0.002837015889356911,0.004281322317806517,-0.0003240971159152801,0.005792778827463653,0.0029526000863093634,0.004630767543059743,-0.0003663961360173395,0.00022285290634819436,4.001003056492447,-0.0003494452252532261,100
C_minus_B,osi_target_t06h,v18_rule,39097,Madison County,4,138,0.005480536787796302,0.0021882801021780173,0.004145007120569629,-0.0004558457337373253,0.0057189361653263516,0.002249185165901197,0.004513459859104719,-0.000382675024423232,0.00023839937753004914,4.349927511861629,-0.00036845273853508987,72
C_minus_B,osi_target_t06h,v18_rule,39169,Wayne County,4,138,0.010458716880842527,0.0050572984501971625,0.015095096713519622,-0.0045677518720596165,0.010603724123513009,0.005113425060495363,0.0155165772096849,-0.004641767664233267,0.00014500724267048175,1.3864725885839313,-0.0004214804961652774,84
C_minus_B,osi_target_t06h,v18_rule,18085,Kosciusko County,3,138,0.004875394936440704,0.003955308436622274,0.0032801876585054897,0.0038636419401338667,0.005213130322123233,0.004257421705703365,0.0037503884302508153,0.004176066264394553,0.0003377353856825289,6.927344145151326,-0.0004702007717453257,138
C_minus_B,osi_target_t06h,v18_rule,42129,Westmoreland County,3,138,0.0057876473409449085,0.002866694035229269,0.00462256692055424,-0.0027961179862920926,0.006084638196735158,0.0029850650518867096,0.00510914943395325,-0.002909672824750461,0.0002969908557902499,5.131460821553135,-0.0004865825133990101,76
C_minus_B,osi_target_t06h,v18_rule,18131,Pulaski County,4,138,0.017886290311428042,0.004570907481058933,0.04414887459244649,-0.0031687949007549007,0.01799286361651795,0.004535258608477978,0.04467655347492092,-0.0032808380518539906,0.0001065733050899069,0.5958379475805131,-0.0005276788824744305,48
C_minus_B,osi_target_t06h,v18_rule,39173,Wood County,1,138,0.006266534480583584,0.004184962820384672,0.00541918470669533,0.004184962820384672,0.006645299918046699,0.004342262396962645,0.0060940815181092225,0.004342262396962645,0.00037876543746311487,6.044256815895488,-0.0006748968114138922,131
C_minus_B,osi_target_t06h,v18_rule,54085,Ritchie County,3,138,0.00942131317196102,0.005030610887434438,0.01224903758001494,-0.0005917566083993366,0.009709443002095421,0.0052220555564736265,0.013009713110709684,-0.0006139856516293134,0.00028812983013440027,3.0582767484251594,-0.0007606755306947439,107
C_minus_B,osi_target_t06h,v18_rule,39139,Richland County,2,138,0.013009695897317432,0.009537725917213967,0.02335680185301357,-0.00867557236736611,0.013231510584664572,0.009616671140722987,0.024160056384588503,-0.008450820320306952,0.00022181468734714,1.704995175120727,-0.0008032545315749332,69
C_minus_B,osi_target_t06h,v18_rule,42009,Bedford County,0,138,0.008050714645678298,0.005011006770040062,0.00894433287024719,0.0017518140656921036,0.008471581346237345,0.005166038821846786,0.009903941289816484,0.0016192449831134333,0.0004208667005590472,5.227693677914336,-0.0009596084195692949,101
C_minus_B,osi_target_t06h,v18_rule,39149,Shelby County,3,138,0.01532076400936479,0.009405453348445671,0.03239216175662935,0.008346825351856244,0.015563765818079764,0.009478645915045032,0.03342785128872387,0.00842468300540025,0.0002430018087149731,1.586094587492104,-0.0010356895320945206,88
C_minus_B,osi_target_t06h,v18_rule,39171,Williams County,3,138,0.012955674572832082,0.00725040610611407,0.02316323150192363,0.007222869874230013,0.013271079326286975,0.0074323387498078045,0.02430477341487501,0.007400454691836788,0.00031540475345489226,2.434491169732622,-0.0011415419129513805,86
C_minus_B,osi_target_t06h,v18_rule,39125,Paulding County,1,138,0.021084545489275987,0.011144883707330721,0.061349012071530075,0.005085211794295984,0.021281908609471847,0.011369130945414122,0.06250290950054384,0.005258174593389967,0.00019736312019585922,0.9360558438228805,-0.001153897429013763,133
C_minus_B,osi_target_t06h,v18_rule,54015,Clay County,2,138,0.05095436736073405,0.027227700333022343,0.3582959623323042,-0.02507126856172618,0.05106096123434092,0.02730260562705795,0.3597966031801315,-0.02516085305423103,0.00010659387360686945,0.20919477392826735,-0.0015006408478273059,118
C_minus_B,osi_target_t06h,v18_rule,54013,Calhoun County,2,138,0.04400804701088603,0.022475217038699778,0.2672657318363049,-0.021077681527078267,0.04415066637000087,0.022479209825277045,0.26900082504628736,-0.021211140992272306,0.00014261935911483864,0.3240756379840226,-0.0017350932099824412,101
C_minus_B,osi_target_t06h,v18_rule,39029,Columbiana County,2,138,0.00868913493754001,0.004484310724360459,0.010419147102863426,0.003837211289997805,0.009526927184650496,0.004814455810961212,0.0125252031382653,0.004182150439054839,0.0008377922471104852,9.64183722698262,-0.0021060560354018744,83
C_minus_B,osi_target_t06h,v18_rule,39157,Tuscarawas County,2,138,0.024067243316935383,0.016896606871512235,0.07993404372096678,-0.0168589354636452,0.02443097829631515,0.017252705987802146,0.08236843267107301,-0.017252705987802146,0.00036373497937976576,1.511327968017917,-0.0024343889501062255,83
C_minus_B,osi_target_t06h,v18_rule,42053,Forest County,3,138,0.06958637646070116,0.024208584204842377,0.6682324028723986,-0.015777099963316547,0.0697603448500412,0.024211882713101728,0.6715777884763405,-0.016070739774611504,0.00017396838934004288,0.25000351820057,-0.0033453856039419305,124
C_minus_B,osi_target_t06h,v18_rule,39117,Morrow County,4,138,0.028023372313500664,0.012836759472442632,0.10837269662330844,-0.009953995141097117,0.02890969728683233,0.01327136427207429,0.11533634241584673,-0.01032088510438556,0.0008863249733316661,3.162806258348372,-0.006963645792538289,138
