domain,mode,horizon,comparison,slice_type,slice_value,counties,countyName,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,185,239,,239,0.0011025129223817774,0.000607436716166011,0.00029051280382049496,0.00030838683225767175,0.0011134017639890484,0.0005992011062414565,0.000296279573644888,0.00030017576731822964,1.0888841607270983e-05,0.9876384563137552,-5.766769824393019e-06,221
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,186,239,,239,0.0010815694594611173,0.0005855856909868072,0.00027958040645772417,0.0003505171093848449,0.0010716617692508254,0.0005696524913489133,0.0002744816884940404,0.00033825046662904027,-9.907690210291887e-06,-0.9160475199834428,5.098717963683769e-06,224
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,187,239,,239,0.0009986393076841721,0.0005477654106893538,0.00023835003157760953,0.00030507797727189785,0.0009586456328339508,0.0005219902951404699,0.00021964134639503382,0.0002787365756426926,-3.999367485022138e-05,-4.004816808479738,1.87086851825757e-05,227
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,188,239,,239,0.004222713459197705,0.0007825523332661382,0.004261682841078979,0.00011280490874852425,0.00420955769853455,0.0007770396152762654,0.004235169868132668,0.00010017263093231814,-1.3155760663155665e-05,-0.3115475579926086,2.6512972946311428e-05,229
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,189,239,,239,0.001273642657544075,0.0005472122863001993,0.00038769758296870814,0.00030040143639210946,0.0012248047005783645,0.0005386664485603053,0.00035853502653956687,0.0002968829573697286,-4.8837956965710376e-05,-3.8345101490148803,2.9162556429141264e-05,219
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,190,239,,239,0.001319616063527187,0.0006356151691928572,0.0004161913866734384,0.0004052120109606757,0.0012821762318112181,0.0006251374714509051,0.00039291023757176587,0.0003946565596469762,-3.743983171596889e-05,-2.8371761113529015,2.328114910167252e-05,221
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,191,239,,239,0.0011491739807861256,0.0005922089127646903,0.00031562360030968354,0.00043453452894862365,0.0011290700701736094,0.0005931851911502997,0.0003046770143834796,0.0004347263999193286,-2.0103910612516212e-05,-1.7494227113255323,1.0946585926203945e-05,223
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,192,239,,239,0.0011224669716460734,0.0005372890270490174,0.0003011237724822774,0.0003753733726152005,0.0010937974657214916,0.0005352532049973818,0.00028593790214848303,0.000370019915614409,-2.866950592458179e-05,-2.5541514047882075,1.518587033379437e-05,220
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,193,239,,239,0.0010762475642357295,0.0005414976193997705,0.00027683580786607847,0.0004299440712433123,0.0010501256537400528,0.0005378548951850191,0.0002635605693856707,0.0004254452750165871,-2.6121910495676727e-05,-2.42712841949394,1.3275238480407769e-05,224
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,194,239,,239,0.0011112145810417827,0.0005215288985854777,0.0002951166849836477,0.00034061830960248205,0.0010947929474409768,0.0005159275147905904,0.0002864586118661938,0.0003318123920140947,-1.6421633600805906e-05,-1.4778094061194125,8.658073117453916e-06,221
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,195,239,,239,0.0010679106676755503,0.00048094967403050745,0.00027256353339832223,0.0003165535775716875,0.0010934490116339332,0.0004965463759912449,0.00028575574710933095,0.00032106785790112093,2.5538343958382906e-05,2.39143073773862,-1.319221371100872e-05,226
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,196,239,,239,0.0010103058078214993,0.0004452339086604066,0.00024395156025096672,0.00031582730169884914,0.0010077680600953515,0.0004465845756152282,0.00024272755464465516,0.0003096532590250341,-2.537747726147864e-06,-0.25118609697195593,1.224005606311558e-06,226
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,197,239,,239,0.0014525633894447753,0.0005679960699149447,0.0005042757556849152,0.00022658324286126873,0.0014528667113865622,0.000563923582208748,0.0005044863817721939,0.0002220549888352329,3.0332194178692325e-07,0.02088183854771497,-2.1062608727864633e-07,224
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,198,239,,239,0.0014031236838494175,0.0005557562037771514,0.00047053270125081915,0.0002308221061774592,0.0013817695451834328,0.0005363223617255347,0.00045631961116314695,0.0002137481675804422,-2.1354138665984632e-05,-1.5218999516422027,1.4213090087672193e-05,223
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,199,239,,239,0.002339033373105241,0.0006409421494036457,0.0013075874317995198,0.0001485877533510387,0.0023384175672523182,0.0006258263734739681,0.0013068990158013858,0.00013181322573897194,-6.15805852922837e-07,-0.026327364970657463,6.884159981339344e-07,224
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,200,239,,239,0.0026326079074386103,0.0007380844583825189,0.0016564192302396833,8.850581716026044e-05,0.0026200393381186743,0.0007365249436864817,0.0016406408658561527,8.525899238176697e-05,-1.256856931993594e-05,-0.47741896103945525,1.5778364383530656e-05,224
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,201,239,,239,0.0025923197028623916,0.000801899749858978,0.0016061090246018053,7.568424835108615e-05,0.002581389218598562,0.0007972075907101265,0.0015925933011973579,6.30943010177665e-05,-1.0930484263829698e-05,-0.42164877471557727,1.3515723404447424e-05,221
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,202,239,,239,0.003200444093211346,0.0009504765875479631,0.002448039332111363,-6.745102764146755e-05,0.003198979663187571,0.0009582303144824914,0.002445799541631552,-6.381695669154487e-05,-1.4644300237749014e-06,-0.045757088114151134,2.2397904798111823e-06,225
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,203,239,,239,0.0027388239212636114,0.0009117579449086271,0.0017927763967329022,0.00017019712481708283,0.0027111617966340666,0.0008938418963869443,0.0017567451907192066,0.00015318719499748566,-2.7662124629544878e-05,-1.0100001104409229,3.603120601369564e-05,227
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,204,239,,239,0.001239252328805226,0.000676034666397304,0.0003670433739333531,0.0003888716403146006,0.001206726574047361,0.0006773557080812164,0.0003480291768583874,0.00038300523957956746,-3.2525754757864976e-05,-2.6246272854878017,1.90141970749657e-05,222
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,205,239,,239,0.0011800884973553658,0.0006397914082350847,0.0003328335179201164,0.00033181486767207925,0.001177645047766549,0.0006511789102655826,0.0003314566381884495,0.00033849810191483146,-2.4434495888168897e-06,-0.207056470281064,1.37687973166689e-06,226
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,206,239,,239,0.0011005487202697657,0.0005981254644373069,0.0002894785890792932,0.000358861560256214,0.0011041587482344198,0.0006254976972104127,0.00029138080337132155,0.00038192887956281035,3.610027964654058e-06,0.32802073167366164,-1.902214292028373e-06,229
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,207,239,,239,0.0011466230810922207,0.0005551828799263956,0.0003142239331323267,0.00024676863272223606,0.0011544307379522253,0.0005769067307496579,0.0003185177685662117,0.00026521291620855284,7.807656860004623e-06,0.6809261900229124,-4.293835433884989e-06,229
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,208,239,,239,0.0008886521219061131,0.0004672821887544761,0.00018873891991060871,0.00032494746995195123,0.0008774846041748316,0.00047366725765707584,0.00018402503610476272,0.00033188811406918445,-1.1167517731281535e-05,-1.2566804777698337,4.713883805845993e-06,232
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,209,239,,239,0.0008428620482612032,0.0004281536776535285,0.00016978952734337792,0.00029791781446565933,0.0008229414147260264,0.00044013088478268955,0.00016185858472503442,0.0003058634818147379,-1.992063353517678e-05,-2.363451240481451,7.930942618343501e-06,231
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,210,239,,239,0.002241282033677649,0.0005477572051480169,0.0012005794919222063,0.000117874381613641,0.002230320180494552,0.0005447585081938104,0.0011888644176975792,0.00011785887138325541,-1.0961853183096958e-05,-0.48908852247880885,1.1715074224627128e-05,233
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,211,239,,239,0.0022432850610334407,0.0005403745176677067,0.001202726359748338,0.00012082857299746307,0.002237377090995087,0.0005362850600901326,0.0011963996431070033,0.00011167639719406788,-5.90797003835377e-06,-0.26336242954482225,6.326716641334674e-06,231
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,212,239,,239,0.002362249348518831,0.0006270392528857212,0.0013336730543140564,0.00014766672825081598,0.002355376424023509,0.0006139995604231331,0.00132592374562414,0.00013073969641836576,-6.872924495321658e-06,-0.29094830736776656,7.74930868991633e-06,221
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,213,239,,239,0.0009390369836767224,0.0004854978732122918,0.0002107479191543298,0.00031570444146377844,0.0009134636377742046,0.00046561729688406555,0.00019942538039102834,0.00029596580317381357,-2.5573345902517764e-05,-2.7233587544536753,1.1322538763301466e-05,225
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,214,239,,239,0.0009323837638053757,0.0004659828059088384,0.00020777213643888298,0.00033428658098076,0.0008930040106513566,0.000449115676740923,0.0001905920229664186,0.00031631859939613836,-3.9379753154019054e-05,-4.2235562954568096,1.7180113472464384e-05,224
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,215,239,,239,0.0010760224698233333,0.000485364297143807,0.0002767200209799648,0.0003195901851414557,0.001050536923700809,0.00047749303559670755,0.00026376705090604347,0.00031211378051571276,-2.5485546122524377e-05,-2.3684957180038047,1.2952970073921305e-05,224
P,aligned,osi_target_t01h,F2_minus_F1,target_hour,73,239,,239,0.015346724709331535,0.007820432486178051,0.0562897482736577,0.001512958887504768,0.015694050086515508,0.007514733515354073,0.05886646674021573,0.00031698985725681046,0.0003473253771839723,2.263188945930472,-0.002576718466558027,215
P,aligned,osi_target_t01h,F2_minus_F1,target_hour,74,239,,239,0.03604152130906731,0.010917490689020235,0.3104589107269968,-0.00043275381969162666,0.036046414040760776,0.010557963356548346,0.31054320768231136,-0.000959575297482693,4.89273169346216e-06,0.013575264072529514,-8.429695531458892e-05,215
P,aligned,osi_target_t01h,F2_minus_F1,target_hour,75,239,,239,0.04919860339071192,0.013380440370553802,0.5785001155675804,-0.001285301714145022,0.048810313739976706,0.013021428450140957,0.5694047678473951,-0.0012982160021428643,-0.0003882896507352157,-0.7892290105302457,0.009095347720185276,216
P,aligned,osi_target_t01h,F2_minus_F1,target_hour,76,239,,239,0.05007943001609193,0.013806827366190839,0.5993998852660591,-0.0012022254207499545,0.05011577895132981,0.013566694609792642,0.600270320675754,-0.0011989524560154193,3.634893523788568e-05,0.07258256578839273,-0.0008704354096948919,216
P,aligned,osi_target_t01h,F2_minus_F1,target_hour,77,239,,239,0.05789511810197979,0.014677637187223602,0.8010908833100828,-0.001503366232462984,0.058137851904519554,0.014129838579750288,0.8078223479531716,-0.0017550161999711894,0.00024273380253976573,0.419264716089196,-0.006731464643088825,215
P,aligned,osi_target_t01h,F2_minus_F1,target_hour,78,239,,239,0.04333969213062042,0.01355225858803001,0.4489206104404939,-0.0011403937245906836,0.04372458441977896,0.013617090752609138,0.456929588561088,-0.0011788206773193722,0.0003848922891585352,0.8880826564215516,-0.00800897812059409,216
P,aligned,osi_target_t01h,F2_minus_F1,target_hour,79,239,,239,0.043713654538935866,0.013655959771538885,0.4567011787627133,0.00020755931770205388,0.04373969991096483,0.013759594100752805,0.4572455622440004,5.722126092813285e-05,2.6045372028965508e-05,0.05958177668665687,-0.0005443834812871029,216
P,aligned,osi_target_t01h,F2_minus_F1,target_hour,80,239,,239,0.03625280163297147,0.012957265634938878,0.3141094846712593,-0.00014514667254361704,0.03643035227395442,0.012696016426266343,0.3171937654662554,-0.00044096477758599317,0.00017755064098295276,0.48975702010702893,-0.0030842807949960638,215
P,aligned,osi_target_t01h,F2_minus_F1,target_hour,81,239,,239,0.03611002439989815,0.013584376584018664,0.3116401930565363,-0.0012359278107923048,0.036301056519185436,0.013581761058322718,0.3149462423537739,-0.0012255188149786073,0.00019103211928728908,0.529027942965965,-0.003306049297237601,221
P,aligned,osi_target_t01h,F2_minus_F1,target_hour,82,239,,239,0.02800279388543338,0.01198990780506341,0.18741339522822556,-9.334319031300178e-05,0.027950284185098387,0.011698463400989723,0.18671119426063487,-0.00019530469332064722,-5.250970033499405e-05,-0.1875159334094434,0.0007022009675906882,232
P,aligned,osi_target_t01h,F2_minus_F1,target_hour,83,239,,239,0.028517236637387092,0.012509304355545255,0.1943626357184231,8.075185429742048e-06,0.028197706861641553,0.011895059541311823,0.19003145066896102,-0.0002094759275698459,-0.0003195297757455397,-1.120479448301892,0.0043311850494620885,227
P,aligned,osi_target_t01h,F2_minus_F1,target_hour,84,239,,239,0.025841023855534377,0.011197031012321447,0.15959428482264892,5.023106905516818e-05,0.02562179946135815,0.010746177740222478,0.15689790922549463,-6.189135640370609e-05,-0.00021922439417622688,-0.8483580039313154,0.002696375597154299,224
P,aligned,osi_target_t01h,F2_minus_F1,target_hour,85,239,,239,0.025078357291362943,0.010360277696793818,0.1503128370595484,7.744070848577072e-05,0.024662452850635074,0.009751511825731321,0.14536854276574177,2.4400453050127572e-05,-0.00041590444072786906,-1.6584197915989751,0.004944294293806634,216
P,aligned,osi_target_t01h,F2_minus_F1,target_hour,86,239,,239,0.024356213023686436,0.010158104473665957,0.14178080197239107,-0.0005617616671298008,0.02370173609751735,0.009520533219957194,0.13426357827468932,-0.000523732308270585,-0.0006544769261690869,-2.687104623089831,0.007517223697701747,221
P,aligned,osi_target_t01h,F2_minus_F1,target_hour,87,239,,239,0.024446189417481196,0.0095153133536085,0.14283026631145332,-0.00025142376283300984,0.024028553252586075,0.00921761633832361,0.13799175776755518,-0.00027381354566777293,-0.00041763616489512087,-1.7083896298229373,0.00483850854389814,224
P,aligned,osi_target_t01h,F2_minus_F1,target_hour,88,239,,239,0.01864429333041348,0.008497440825579081,0.08307871203592965,0.00017447490016479094,0.01850586619866945,0.008258051101658184,0.08184963301937051,0.00024413525535754843,-0.00013842713174402888,-0.7424638160901442,0.001229079016559137,222
P,aligned,osi_target_t01h,F2_minus_F1,target_hour,89,239,,239,0.017469768049595803,0.00801157461542628,0.07294107817389611,0.0005099099530510153,0.017045454728461654,0.007695080777261617,0.06944085892910856,0.0004446306292326871,-0.0004243133211341496,-2.4288434736485676,0.00350021924478755,223
P,aligned,osi_target_t01h,F2_minus_F1,target_hour,90,239,,239,0.017528444858901582,0.007721055130316549,0.07343188462200123,6.97886405993466e-05,0.017040668276133944,0.007602975630464669,0.06940186569603984,4.9400753124306206e-05,-0.0004877765827676385,-2.782771584667576,0.004030018925961387,224
P,aligned,osi_target_t01h,F2_minus_F1,target_hour,91,239,,239,0.016746463940437887,0.007160416519901888,0.06702612902750435,-0.0001897121997139872,0.015304307277065915,0.006572276978250037,0.055979015274173795,-0.0003219621027031733,-0.001442156663371972,-8.611708528446883,0.011047113753330555,219
P,aligned,osi_target_t01h,F2_minus_F1,target_hour,92,239,,239,0.013405389314891318,0.005925857501402772,0.042949366581428755,0.000825534153429053,0.013833945373819262,0.00583156383256696,0.04573935266078987,0.0006768992011178305,0.0004285560589279442,3.196893792945543,-0.002789986079361116,227
P,aligned,osi_target_t01h,F2_minus_F1,target_hour,93,239,,239,0.014992678665948465,0.006153604607356546,0.053722518845712317,0.0005630210248344961,0.015293950182381387,0.006085861800973627,0.05590327401129812,0.0004758562551174131,0.00030127151643292126,2.0094575702284123,-0.0021807551655858015,222
P,aligned,osi_target_t01h,F2_minus_F1,target_hour,94,239,,239,0.012914082120732273,0.0057424020231821755,0.03985887056802305,0.0006518106358759605,0.013313389157136472,0.005721468733821901,0.04236187307299679,0.0005614624228700948,0.0003993070364041989,3.0920280099748787,-0.0025030025049737406,220
P,aligned,osi_target_t01h,F2_minus_F1,target_hour,95,239,,239,0.01189141331535316,0.0052858838835035185,0.03379596484213747,0.000957835028750467,0.011417678133639966,0.005055043204000266,0.031156846377252655,0.0007135289398644775,-0.00047373518171319427,-3.9838425353658224,0.002639118464884814,221
