horizon,model,fipsCode,countyName,fold,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions
osi_target_t24h,v18_rule,42115,Susquehanna County,3,120,0.004323875383059968,0.002084340525725267,0.0022435077993878377,-0.0012290914625536311,0.004323875383059968,0.002084340525725267,0.0022435077993878377,-0.0012290914625536311,0.0,0.0,0.0,0
osi_target_t24h,v18_rule,42119,Union County,3,120,0.005961538738044506,0.0029516272990089067,0.004264793295024634,0.00290996063234224,0.005961538738044506,0.0029516272990089067,0.004264793295024634,0.00290996063234224,0.0,0.0,0.0,0
osi_target_t24h,v18_rule,42121,Venango County,3,120,0.0037541044578098502,0.0025076384778167033,0.0016911960336177347,0.000361922572580418,0.0037541044578098502,0.0025076384778167033,0.0016911960336177347,0.000361922572580418,0.0,0.0,0.0,0
osi_target_t24h,v18_rule,42125,Washington County,4,120,0.00696709710947991,0.0030828669595833746,0.0058248530559507974,0.0021920064790667275,0.00696709710947991,0.0030828669595833746,0.0058248530559507974,0.0021920064790667275,0.0,0.0,0.0,0
osi_target_t24h,v18_rule,42127,Wayne County,4,120,0.002461115211281978,0.0012724681179036225,0.0007268505699844242,0.00021013847047704476,0.002461115211281978,0.0012724681179036225,0.0007268505699844242,0.00021013847047704476,0.0,0.0,0.0,0
osi_target_t24h,v18_rule,42129,Westmoreland County,0,120,0.0020532349235441246,0.001219202995980171,0.0005058928381513497,9.730340508657009e-06,0.0020532349235441246,0.001219202995980171,0.0005058928381513497,9.730340508657009e-06,0.0,0.0,0.0,0
osi_target_t24h,v18_rule,42131,Wyoming County,1,120,0.003092610731353894,0.001575766541900191,0.001147708936282232,-0.0008563752297640112,0.003092610731353894,0.001575766541900191,0.001147708936282232,-0.0008563752297640112,0.0,0.0,0.0,0
osi_target_t24h,v18_rule,42133,York County,0,120,0.001966518580597843,0.0008593276221063699,0.00046406343934038657,0.0005738630090464489,0.001966518580597843,0.0008593276221063699,0.00046406343934038657,0.0005738630090464489,0.0,0.0,0.0,0
osi_target_t24h,v18_rule,54007,Braxton County,1,120,0.024229630856011344,0.013648645815615265,0.07044900137022925,-0.011806267937460329,0.024229630856011344,0.013648645815615265,0.07044900137022925,-0.011806267937460329,0.0,0.0,0.0,0
osi_target_t24h,v18_rule,54009,Brooke County,4,120,0.006469048169081337,0.004658628669069207,0.005021830105667351,0.004625295335735873,0.006469048169081337,0.004658628669069207,0.005021830105667351,0.004625295335735873,0.0,0.0,0.0,0
osi_target_t24h,v18_rule,54013,Calhoun County,0,120,0.03472298246207407,0.027720607876595475,0.14468226132738046,0.004524087856374485,0.03472298246207407,0.027720607876595475,0.14468226132738046,0.004524087856374485,0.0,0.0,0.0,0
osi_target_t24h,v18_rule,54015,Clay County,3,120,0.04010266161702067,0.029923512646953986,0.19298681625231157,-0.0031795400302063338,0.04010266161702067,0.029923512646953986,0.19298681625231157,-0.0031795400302063338,0.0,0.0,0.0,0
osi_target_t24h,v18_rule,54019,Fayette County,0,120,0.0069031723718720635,0.0038343301647403663,0.005718454655493332,-0.002342858477885675,0.0069031723718720635,0.0038343301647403663,0.005718454655493332,-0.002342858477885675,0.0,0.0,0.0,0
osi_target_t24h,v18_rule,54023,Grant County,1,120,0.0014538288569327887,0.0008488026399202046,0.0002536342014300599,0.0007489943771858257,0.0014538288569327887,0.0008488026399202046,0.0002536342014300599,0.0007489943771858257,0.0,0.0,0.0,0
osi_target_t24h,v18_rule,54025,Greenbrier County,4,120,0.0011185110288422138,0.0006352536514950091,0.0001501280305970001,0.0003752536514950091,0.0011185110288422138,0.0006352536514950091,0.0001501280305970001,0.0003752536514950091,0.0,0.0,0.0,0
osi_target_t24h,v18_rule,54027,Hampshire County,1,120,0.0014780137211832414,0.0011872892075129966,0.00026214294720071195,0.0011281890080718714,0.0014780137211832414,0.0011872892075129966,0.00026214294720071195,0.0011281890080718714,0.0,0.0,0.0,0
osi_target_t24h,v18_rule,54029,Hancock County,0,120,0.003906728434652048,0.0028166365117994526,0.001831503247454261,0.001982041547130756,0.003906728434652048,0.0028166365117994526,0.001831503247454261,0.001982041547130756,0.0,0.0,0.0,0
osi_target_t24h,v18_rule,54031,Hardy County,1,120,0.0026032761706721737,0.0019695950600576106,0.0008132456184947493,0.001942928393390944,0.0026032761706721737,0.0019695950600576106,0.0008132456184947493,0.001942928393390944,0.0,0.0,0.0,0
osi_target_t24h,v18_rule,54033,Harrison County,2,120,0.004402933317563843,0.0026215271798812096,0.0023262986158696496,0.0014072556309708483,0.004402933317563843,0.0026215271798812096,0.0023262986158696496,0.0014072556309708483,0.0,0.0,0.0,0
osi_target_t24h,v18_rule,54035,Jackson County,0,120,0.003738089197043928,0.0022451580684068745,0.0016767973014067822,0.0011946513494120608,0.003738089197043928,0.0022451580684068745,0.0016767973014067822,0.0011946513494120608,0.0,0.0,0.0,0
osi_target_t24h,v18_rule,54037,Jefferson County,4,120,0.003576497700649816,0.0014994657769779934,0.0015349602963304107,0.00033251534637166016,0.003576497700649816,0.0014994657769779934,0.0015349602963304107,0.00033251534637166016,0.0,0.0,0.0,0
osi_target_t24h,v18_rule,54039,Kanawha County,3,120,0.002662246675639554,0.0014820013712880998,0.0008505068834344627,0.0005286084203625982,0.002662246675639554,0.0014820013712880998,0.0008505068834344627,0.0005286084203625982,0.0,0.0,0.0,0
osi_target_t24h,v18_rule,54041,Lewis County,3,120,0.016089382602911925,0.004750872109010614,0.03106418790514619,-0.004395524612708614,0.016089382602911925,0.004750872109010614,0.03106418790514619,-0.004395524612708614,0.0,0.0,0.0,0
osi_target_t24h,v18_rule,54043,Lincoln County,2,120,0.009376442189037475,0.004307552827800894,0.010550120174923428,-0.002925833039470034,0.009376442189037475,0.004307552827800894,0.010550120174923428,-0.002925833039470034,0.0,0.0,0.0,0
osi_target_t24h,v18_rule,54045,Logan County,3,120,0.01042708278893521,0.005272035831719673,0.013046886658477062,0.0017338868099285296,0.01042708278893521,0.005272035831719673,0.013046886658477062,0.0017338868099285296,0.0,0.0,0.0,0
osi_target_t24h,v18_rule,54047,McDowell County,2,120,0.005486878439268053,0.003241527931709155,0.0036127002008765558,-0.001098732748087147,0.005486878439268053,0.003241527931709155,0.0036127002008765558,-0.001098732748087147,0.0,0.0,0.0,0
osi_target_t24h,v18_rule,54053,Mason County,3,120,0.0022401247647963313,0.0012524526326753115,0.0006021790754224583,0.0012474526326753115,0.0022401247647963313,0.0012524526326753115,0.0006021790754224583,0.0012474526326753115,0.0,0.0,0.0,0
osi_target_t24h,v18_rule,54055,Mercer County,0,120,0.0018309565417539881,0.0010623558783272652,0.0004022882229350068,0.0009482581096041555,0.0018309565417539881,0.0010623558783272652,0.0004022882229350068,0.0009482581096041555,0.0,0.0,0.0,0
osi_target_t24h,v18_rule,54057,Mineral County,0,120,0.0013769447600949676,0.0006127142787922965,0.00022751722468235852,0.00023938094545896324,0.0013769447600949676,0.0006127142787922965,0.00022751722468235852,0.00023938094545896324,0.0,0.0,0.0,0
osi_target_t24h,v18_rule,54059,Mingo County,0,120,0.01331518904932741,0.006633474688731341,0.021275311130319427,-0.0037604827445847653,0.01331518904932741,0.006633474688731341,0.021275311130319427,-0.0037604827445847653,0.0,0.0,0.0,0
osi_target_t24h,v18_rule,54063,Monroe County,1,120,0.002084429399537782,0.0015181572317780735,0.0005213815105988924,0.0008676114123491875,0.002084429399537782,0.0015181572317780735,0.0005213815105988924,0.0008676114123491875,0.0,0.0,0.0,0
osi_target_t24h,v18_rule,54067,Nicholas County,0,120,0.005399951016837302,0.0027891520287373545,0.0034991365181090647,0.0005449490800224044,0.005399951016837302,0.0027891520287373545,0.0034991365181090647,0.0005449490800224044,0.0,0.0,0.0,0
osi_target_t24h,v18_rule,54069,Ohio County,2,120,0.0087511376637021,0.004599476555428605,0.009189889249087852,0.0024330254952662973,0.0087511376637021,0.004599476555428605,0.009189889249087852,0.0024330254952662973,0.0,0.0,0.0,0
osi_target_t24h,v18_rule,54071,Pendleton County,2,120,0.011317941032100478,0.008244644222788618,0.015371494704732435,0.008244644222788618,0.011317941032100478,0.008244644222788618,0.015371494704732435,0.008244644222788618,0.0,0.0,0.0,0
osi_target_t24h,v18_rule,54073,Pleasants County,4,120,0.00383164449650218,0.0020713560154000934,0.0017617799457090532,0.0007832378759042856,0.00383164449650218,0.0020713560154000934,0.0017617799457090532,0.0007832378759042856,0.0,0.0,0.0,0
osi_target_t24h,v18_rule,54075,Pocahontas County,4,120,0.009624504110634797,0.006290185048435973,0.011115729525075132,0.006133802618714049,0.009624504110634797,0.006290185048435973,0.011115729525075132,0.006133802618714049,0.0,0.0,0.0,0
osi_target_t24h,v18_rule,54077,Preston County,3,120,0.0006264929464581562,0.00031593749828111154,4.709920943541865e-05,0.0001681012210279976,0.0006264929464581562,0.00031593749828111154,4.709920943541865e-05,0.0001681012210279976,0.0,0.0,0.0,0
osi_target_t24h,v18_rule,54079,Putnam County,2,120,0.0015734332445652085,0.0008726193898916803,0.0002970830610123599,-0.00022699897836675546,0.0015734332445652085,0.0008726193898916803,0.0002970830610123599,-0.00022699897836675546,0.0,0.0,0.0,0
osi_target_t24h,v18_rule,54081,Raleigh County,3,120,0.0013915136304992477,0.0008748725545328692,0.00023235722206382364,0.0003215301452424727,0.0013915136304992477,0.0008748725545328692,0.00023235722206382364,0.0003215301452424727,0.0,0.0,0.0,0
osi_target_t24h,v18_rule,54083,Randolph County,4,120,0.007230634194623894,0.005073450375512101,0.006273848502775719,0.004971066101692417,0.007230634194623894,0.005073450375512101,0.006273848502775719,0.004971066101692417,0.0,0.0,0.0,0
osi_target_t24h,v18_rule,54085,Ritchie County,3,120,0.011540252686380845,0.0051715509936158255,0.015981291847862438,-0.0030102886039737368,0.011540252686380845,0.0051715509936158255,0.015981291847862438,-0.0030102886039737368,0.0,0.0,0.0,0
osi_target_t24h,v18_rule,54087,Roane County,2,120,0.012010291805836387,0.005978079819463662,0.01730965311136088,-0.004820844343921945,0.012010291805836387,0.005978079819463662,0.01730965311136088,-0.004820844343921945,0.0,0.0,0.0,0
osi_target_t24h,v18_rule,54089,Summers County,4,120,0.002183902804880948,0.0013778302048115425,0.0005723317753400246,0.0013544968714782092,0.002183902804880948,0.0013778302048115425,0.0005723317753400246,0.0013544968714782092,0.0,0.0,0.0,0
osi_target_t24h,v18_rule,54091,Taylor County,4,120,0.006599728661199223,0.00424530844469058,0.005226770208174539,0.004213641778023912,0.006599728661199223,0.00424530844469058,0.005226770208174539,0.004213641778023912,0.0,0.0,0.0,0
osi_target_t24h,v18_rule,54093,Tucker County,2,120,0.004012045176518263,0.002755037285730492,0.0019315807798108151,0.0026014680107365015,0.004012045176518263,0.002755037285730492,0.0019315807798108151,0.0026014680107365015,0.0,0.0,0.0,0
osi_target_t24h,v18_rule,54095,Tyler County,3,120,0.012854228726556265,0.0055659184364250346,0.019827743538554914,-0.0037133765107894225,0.012854228726556265,0.0055659184364250346,0.019827743538554914,-0.0037133765107894225,0.0,0.0,0.0,0
osi_target_t24h,v18_rule,54097,Upshur County,0,120,0.003942446764987192,0.0023616828788568926,0.0018651463793709572,0.0014594848065633023,0.003942446764987192,0.0023616828788568926,0.0018651463793709572,0.0014594848065633023,0.0,0.0,0.0,0
osi_target_t24h,v18_rule,54099,Wayne County,4,120,0.010125800245887395,0.007251757840165159,0.012303819674353587,0.007182980850695033,0.010125800245887395,0.007251757840165159,0.012303819674353587,0.007182980850695033,0.0,0.0,0.0,0
osi_target_t24h,v18_rule,54101,Webster County,1,120,0.006911519507562562,0.004564936409950608,0.005732292228410141,0.003919037104482748,0.006911519507562562,0.004564936409950608,0.005732292228410141,0.003919037104482748,0.0,0.0,0.0,0
osi_target_t24h,v18_rule,54103,Wetzel County,1,120,0.00944312849817786,0.0056278073097529805,0.01070072109997186,0.0034135770227992595,0.00944312849817786,0.0056278073097529805,0.01070072109997186,0.0034135770227992595,0.0,0.0,0.0,0
osi_target_t24h,v18_rule,54105,Wirt County,2,120,0.005178386272433016,0.00262918797551266,0.0032178821263827255,0.0013720396088189007,0.005178386272433016,0.00262918797551266,0.0032178821263827255,0.0013720396088189007,0.0,0.0,0.0,0
osi_target_t24h,v18_rule,54107,Wood County,0,120,0.0011509110695135962,0.0006327421376753088,0.00015895155479147156,0.0004294088043419754,0.0011509110695135962,0.0006327421376753088,0.00015895155479147156,0.0004294088043419754,0.0,0.0,0.0,0
osi_target_t24h,v18_rule,54109,Wyoming County,1,120,0.010162278316443481,0.006242750819945029,0.012392628069702883,0.006221084153278361,0.010162278316443481,0.006242750819945029,0.012392628069702883,0.006221084153278361,0.0,0.0,0.0,0
osi_target_t48h,C0_direct_osi,18009,Blackford County,1,96,0.0030673866250975545,0.0012169022804835287,0.0009032506279514272,0.0007316482000345675,0.0030673866250975545,0.0012169022804835287,0.0009032506279514272,0.0007316482000345675,0.0,0.0,0.0,0
osi_target_t48h,C0_direct_osi,18013,Brown County,2,96,0.017443844664873767,0.0078248418299669,0.02921162080245552,-0.0041407791106885,0.017443844664873767,0.0078248418299669,0.02921162080245552,-0.0041407791106885,0.0,0.0,0.0,0
osi_target_t48h,C0_direct_osi,18023,Clinton County,1,96,0.0018027687437875317,0.0005426981126149343,0.0003119976137834184,0.000509364779281601,0.0018027687437875317,0.0005426981126149343,0.0003119976137834184,0.000509364779281601,0.0,0.0,0.0,0
osi_target_t48h,C0_direct_osi,18025,Crawford County,2,96,0.0012812671368693151,0.0006953012698633895,0.00015759796569804406,-0.00041359009786259897,0.0012812671368693151,0.0006953012698633895,0.00015759796569804406,-0.00041359009786259897,0.0,0.0,0.0,0
osi_target_t48h,C0_direct_osi,18027,Daviess County,1,96,0.0009494344704129761,0.00035132977644854483,8.653687810640337e-05,0.00029553797951921185,0.0009494344704129761,0.00035132977644854483,8.653687810640337e-05,0.00029553797951921185,0.0,0.0,0.0,0
osi_target_t48h,C0_direct_osi,18029,Dearborn County,0,96,0.0010781356560148464,0.00039507399364242134,0.00011158814330597406,0.00035757399364242135,0.0010781356560148464,0.00039507399364242134,0.00011158814330597406,0.00035757399364242135,0.0,0.0,0.0,0
osi_target_t48h,C0_direct_osi,18033,DeKalb County,2,96,0.00389277596475228,0.0013370624214774421,0.0014547556523282924,-0.001221124977766803,0.00389277596475228,0.0013370624214774421,0.0014547556523282924,-0.001221124977766803,0.0,0.0,0.0,0
osi_target_t48h,C0_direct_osi,18035,Delaware County,2,96,0.0012089555590453706,0.0005268965464293902,0.00014031106019968362,-0.00013368046214455573,0.0012089555590453706,0.0005268965464293902,0.00014031106019968362,-0.00013368046214455573,0.0,0.0,0.0,0
osi_target_t48h,C0_direct_osi,18037,Dubois County,4,96,0.0016451572129269915,0.0004784850476315967,0.0002598280565035878,-0.00010983109141746062,0.0016451572129269915,0.0004784850476315967,0.0002598280565035878,-0.00010983109141746062,0.0,0.0,0.0,0
osi_target_t48h,C0_direct_osi,18039,Elkhart County,2,96,0.0005315326477510867,0.00017528114594103563,2.7122587740026958e-05,0.00017111447927436896,0.0005315326477510867,0.00017528114594103563,2.7122587740026958e-05,0.00017111447927436896,0.0,0.0,0.0,0
osi_target_t48h,C0_direct_osi,18041,Fayette County,3,96,0.0031827962946655193,0.001206050407722035,0.0009724984563203096,-0.0011003037471424952,0.0031827962946655193,0.001206050407722035,0.0009724984563203096,-0.0011003037471424952,0.0,0.0,0.0,0
osi_target_t48h,C0_direct_osi,18043,Floyd County,4,96,0.00105782298038339,0.00042176338974585643,0.00010742298795141102,0.00015734870387417997,0.00105782298038339,0.00042176338974585643,0.00010742298795141102,0.00015734870387417997,0.0,0.0,0.0,0
osi_target_t48h,C0_direct_osi,18045,Fountain County,0,96,0.000826758479557907,0.0002836445342229476,6.561884001800659e-05,0.0001894740450676303,0.000826758479557907,0.0002836445342229476,6.561884001800659e-05,0.0001894740450676303,0.0,0.0,0.0,0
osi_target_t48h,C0_direct_osi,18047,Franklin County,2,96,0.0012719176876614298,0.0005132175437299497,0.00015530636200185584,0.0004632175437299497,0.0012719176876614298,0.0005132175437299497,0.00015530636200185584,0.0004632175437299497,0.0,0.0,0.0,0
osi_target_t48h,C0_direct_osi,18051,Gibson County,4,96,0.0011171756681678938,0.00038165491991967596,0.00011981582146045247,0.0003087382532530093,0.0011171756681678938,0.00038165491991967596,0.00011981582146045247,0.0003087382532530093,0.0,0.0,0.0,0
osi_target_t48h,C0_direct_osi,18059,Hancock County,0,96,0.00048211219748382685,0.0001742669099760421,2.231348841241771e-05,0.00014983075953698677,0.00048211219748382685,0.0001742669099760421,2.231348841241771e-05,0.00014983075953698677,0.0,0.0,0.0,0
osi_target_t48h,C0_direct_osi,18061,Harrison County,4,96,0.0030434376053911196,0.001195114308969374,0.000889201195959248,-0.000915244627298627,0.0030434376053911196,0.001195114308969374,0.000889201195959248,-0.000915244627298627,0.0,0.0,0.0,0
osi_target_t48h,C0_direct_osi,18065,Henry County,0,96,0.0026960355120337794,0.0008521066492703675,0.0006977863182861352,-0.0007786055515153134,0.0026960355120337794,0.0008521066492703675,0.0006977863182861352,-0.0007786055515153134,0.0,0.0,0.0,0
osi_target_t48h,C0_direct_osi,18067,Howard County,0,96,0.0018756287396811807,0.0003531003817484792,0.00033772638423532937,-0.0003087544274831621,0.0018756287396811807,0.0003531003817484792,0.00033772638423532937,-0.0003087544274831621,0.0,0.0,0.0,0
osi_target_t48h,C0_direct_osi,18069,Huntington County,0,96,0.0009158712433206319,0.0003026019731605525,8.05267328968013e-05,0.00017843969356981198,0.0009158712433206319,0.0003026019731605525,8.05267328968013e-05,0.00017843969356981198,0.0,0.0,0.0,0
