comparison,horizon,model,fipsCode,countyName,fold,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions,fraction_of_net_sse_reduction
G_minus_B,osi_target_t01h,v18_rule,42023,Cameron County,2,143,0.0105048801464422,0.005474127805323652,0.01578040848542952,0.0011307951011605463,0.010503975661983625,0.0054722016395669665,0.01577769117317884,0.0011288689354038604,-9.044844585751749e-07,-0.008610135917463957,2.7173122506794767e-06,2,2.8831494297578243e-05
G_minus_B,osi_target_t01h,v18_rule,18107,Montgomery County,3,143,0.0006196409260702283,0.0002628793994133922,5.4905547448347326e-05,-0.00012071795106718276,0.000605139161694249,0.0002578924568586942,5.2365656917290636e-05,-0.00012570489362188076,-1.4501764375979276e-05,-2.34034967121195,2.53989053105669e-06,2,2.694899687892796e-05
G_minus_B,osi_target_t01h,v18_rule,42067,Juniata County,0,143,0.0024586762656991054,0.0012687642948263917,0.00086444772407023,0.0009122226344582115,0.0024550780624427804,0.0012640940500218258,0.0008619193858543548,0.0009075523896536455,-3.5982032563250214e-06,-0.14634717496253558,2.5283382158751335e-06,4,2.68264233656346e-05
G_minus_B,osi_target_t01h,v18_rule,18157,Tippecanoe County,3,143,0.0010479449880077367,0.0004447189176227026,0.00015704098379834658,0.00039157206447584943,0.0010397360571468889,0.00043033588226242377,0.0001545903027999843,0.0003757904277169693,-8.208930860847822e-06,-0.7833360486273144,2.4506809983622802e-06,3,2.6002457101423426e-05
G_minus_B,osi_target_t01h,v18_rule,42133,York County,0,143,0.002100946060349645,0.0008865726104024043,0.0006311983318353132,0.0004879458454659395,0.0020969813360538184,0.0008734111685754693,0.0006288182934974021,0.0005037684771484651,-3.964724295826404e-06,-0.18871137963277773,2.3800383379110395e-06,4,2.5252917381997954e-05
G_minus_B,osi_target_t01h,v18_rule,18035,Delaware County,2,143,0.0018573107948867207,0.0009496426026606719,0.0004932932845987921,-0.00047224960558959865,0.0018532144089841657,0.0009492574405930797,0.0004911197213303139,-0.0004718644435220064,-4.096385902555011e-06,-0.22055468119996924,2.1735632684782543e-06,4,2.3062155247298544e-05
G_minus_B,osi_target_t01h,v18_rule,18065,Henry County,0,143,0.0023759212075655563,0.0010056421926335304,0.0008072352265920474,-9.664361171781528e-05,0.002372776166133196,0.0010018893515740552,0.0008050995430434739,-0.0001003964527772905,-3.1450414323605513e-06,-0.13237145332706257,2.1356835485735436e-06,2,2.2660240109222886e-05
G_minus_B,osi_target_t01h,v18_rule,54087,Roane County,2,143,0.009370130427875505,0.004293298820259714,0.01255530622566197,-0.002736267007234827,0.009369448364451954,0.004288336144117764,0.012553478459540787,-0.002741229683376777,-6.820634235512463e-07,-0.007279124114667468,1.8277661211832386e-06,1,1.9393144268577914e-05
G_minus_B,osi_target_t01h,v18_rule,18041,Fayette County,3,143,0.00493216706592423,0.0018525619709314953,0.0034786568911648304,-0.0016711294539100985,0.004930925842116754,0.0018431149076467877,0.003476906241445039,-0.0016805765171948068,-1.24122380747594e-06,-0.025165891399980822,1.7506497197914382e-06,2,1.8574916224884562e-05
G_minus_B,osi_target_t01h,v18_rule,18169,Wabash County,4,143,0.0012862591049703298,0.0004096848280129104,0.00023658813537202753,0.00010197392869135675,0.0012818304458594213,0.00040594953595406906,0.0002349617687462993,9.544143383531261e-05,-4.428659110908544e-06,-0.3443053653649941,1.6263666257282177e-06,2,1.7256235489215295e-05
G_minus_B,osi_target_t01h,v18_rule,54053,Mason County,3,143,0.0022377119806132055,0.0013008778892154415,0.0007160517518697222,0.0012910876794252318,0.0022353711966640903,0.0012931484014736133,0.0007145544673231889,0.0012805609888862008,-2.3407839491152403e-06,-0.10460613204000824,1.4972845465332976e-06,3,1.5886636088448132e-05
G_minus_B,osi_target_t01h,v18_rule,54033,Harrison County,2,143,0.005038760495343944,0.0030099584514968803,0.0036306423481097397,0.002076404529584538,0.005037779330170414,0.0030089810660442083,0.0036292285428673934,0.00207738191503721,-9.811651735299604e-07,-0.01947235186979812,1.4138052423463485e-06,4,1.5000895746303066e-05
G_minus_B,osi_target_t01h,v18_rule,18103,Miami County,1,143,0.0045649886587424745,0.00270356661262023,0.002979994367985981,0.0026552199181289946,0.004563963550707323,0.0026969474339936404,0.0029786561507824543,0.002642017015020835,-1.0251080351511219e-06,-0.022455872550486422,1.3382172035264657e-06,3,1.4198884085826569e-05
G_minus_B,osi_target_t01h,v18_rule,54107,Wood County,0,143,0.0013335617078299696,0.0008315867894886322,0.00025430931648842513,0.0005478229980528242,0.0013304328052651986,0.0008230951443684157,0.0002531173572535931,0.0005617089753102301,-3.1289025647709967e-06,-0.23462750515403918,1.1919592348320234e-06,3,1.2647043369201254e-05
G_minus_B,osi_target_t01h,v18_rule,18045,Fountain County,0,143,0.0022372296465158394,0.0008683968752852874,0.0007157430982486625,0.0008364320429486135,0.0022354400464189503,0.0008615819841969042,0.0007145984847620988,0.0008282185504616289,-1.7896000968891518e-06,-0.07999179251340083,1.144613486563648e-06,1,1.2144690843880357e-05
G_minus_B,osi_target_t01h,v18_rule,42095,Northampton County,1,143,0.0032033696759275563,0.0016049745502162472,0.001467405551133267,-0.0009542104068230814,0.0032022353930887242,0.0015978464673218709,0.0014663665463232637,-0.0009613384897174579,-1.1342828388320736e-06,-0.03540905214143297,1.039004810003295e-06,1,1.1024151253605731e-05
G_minus_B,osi_target_t01h,v18_rule,18033,DeKalb County,2,143,0.0034302261341225496,0.0014184002215984768,0.0016826025403640784,-0.000980879430543797,0.003429197489953198,0.0014189539741475325,0.0016815935457894877,-0.0009803256779947415,-1.0286441693516807e-06,-0.02998764889343697,1.0089945745906954e-06,4,1.070573369561217e-05
G_minus_B,osi_target_t01h,v18_rule,18111,Newton County,3,143,0.0020704817485644564,0.0013964455736263854,0.0006130259379728096,0.0003092023521477365,0.0020689344478424456,0.00139725072736587,0.0006121100341740849,0.0003083971984082519,-1.5473007220108415e-06,-0.07473143499495682,9.159037987246498e-07,4,9.718012769219595e-06
G_minus_B,osi_target_t01h,v18_rule,18183,Whitley County,2,143,0.00276259285343453,0.0008242108863613356,0.001091364456160198,0.00011204701450048747,0.0027615277375975015,0.0008192494436823872,0.0010905230687094135,0.00010428836902433625,-1.0651158370285178e-06,-0.03855493348230432,8.413874507844695e-07,3,8.927372068955413e-06
G_minus_B,osi_target_t01h,v18_rule,54067,Nicholas County,0,143,0.005388740886701521,0.002394472048512557,0.004152509553193243,-0.0007167035866313011,0.005388298049549889,0.002396926487736666,0.004151827089521988,-0.0007142491474071926,-4.42837151631674e-07,-0.008217822325151669,6.824636712551499e-07,4,7.241143317694527e-06
G_minus_B,osi_target_t01h,v18_rule,18069,Huntington County,0,143,0.000912726555913988,0.0004891532132310189,0.00011912897651949727,-9.379371730518178e-07,0.0009102825426160733,0.0004872632322058054,0.0001184918459569964,9.520438521616084e-07,-2.4440132979147364e-06,-0.2677705915401285,6.371305625008615e-07,4,6.760145498539244e-06
G_minus_B,osi_target_t01h,v18_rule,39105,Meigs County,1,143,0.0035430621542542813,0.0017815190446321286,0.0017951203883339855,-9.16240726022322e-05,0.0035424406736557653,0.001782715963658411,0.0017944906874710117,-9.042715357595014e-05,-6.214805985159735e-07,-0.017540776070490427,6.297008629738143e-07,4,6.6813141682446795e-06
G_minus_B,osi_target_t01h,v18_rule,18091,LaPorte County,4,143,0.0013756079101569008,0.0007767622894250734,0.0002705984885155318,-5.688545936921624e-05,0.0013746095921485706,0.0007733097283838673,0.00027020586890824096,-6.0898694955467914e-05,-9.983180083302737e-07,-0.07257286040296407,3.926196072908143e-07,4,4.165811259229391e-06
G_minus_B,osi_target_t01h,v18_rule,54071,Pendleton County,2,143,0.007756111139635462,0.005237097001349548,0.008602488181483953,0.005231502595755143,0.00775597110302533,0.0052396672990069745,0.008602177548387845,0.005234072893412569,-1.4003661013162888e-07,-0.0018055003030537087,3.106330961084175e-07,4,3.2959098965712974e-06
G_minus_B,osi_target_t01h,v18_rule,18059,Hancock County,0,143,0.0011896070140507285,0.0004278228765969286,0.0002023685732466527,0.00026166845227545445,0.0011889439455910024,0.00042627803962334105,0.00020214304192332257,0.0002545292097074614,-6.630684597260916e-07,-0.055738445713116036,2.255313233301328e-07,1,2.3929546782457708e-06
G_minus_B,osi_target_t01h,v18_rule,39109,Miami County,1,143,0.001990386035449994,0.0011025367157118879,0.0005665140295263513,0.000345211338810655,0.00199010036887628,0.001107410272268643,0.0005663514253828153,0.0003536366022385668,-2.8566657371380255e-07,-0.014352320033694799,1.6260414353592816e-07,4,1.7252785122307604e-06
G_minus_B,osi_target_t01h,v18_rule,54035,Jackson County,0,143,0.0028705882486134374,0.0017505522550784855,0.0011783595957100914,0.0007253805538539884,0.0028704173605397206,0.0017497384602513408,0.0011782193027873576,0.0007245667590268437,-1.7088807371685305e-07,-0.005953068114150639,1.4029292273384786e-07,3,1.488549797977794e-06
G_minus_B,osi_target_t01h,v18_rule,42115,Susquehanna County,3,143,0.004315930332689829,0.002211688486286621,0.0026636974130383947,-0.0007294756062009632,0.0043158384665087845,0.00221139613106552,0.0026635840186665567,-0.0007297679614220643,-9.186618104423117e-08,-0.0021285371626267313,1.1339437183807352e-07,1,1.2031481417747895e-06
G_minus_B,osi_target_t01h,v18_rule,18023,Clinton County,1,143,0.0024260912422021047,0.0009295592790580307,0.0008416863763150344,0.0008834054329041846,0.0024260912422021047,0.0009295592790580307,0.0008416863763150344,0.0008834054329041846,0.0,0.0,0.0,0,0.0
G_minus_B,osi_target_t01h,v18_rule,18025,Crawford County,2,143,0.012636858747527074,0.0021969525995703966,0.022835698457708067,-0.0016884422249474342,0.012636858747527074,0.0021969525995703966,0.022835698457708067,-0.0016884422249474342,0.0,0.0,0.0,0,0.0
G_minus_B,osi_target_t01h,v18_rule,18027,Daviess County,1,143,0.003123515669264862,0.0014316738947133488,0.001395158069468466,0.00142328228632174,0.003123515669264862,0.0014316738947133488,0.001395158069468466,0.00142328228632174,0.0,0.0,0.0,0,0.0
G_minus_B,osi_target_t01h,v18_rule,18029,Dearborn County,0,143,0.0016798931972541549,0.0005852928547230041,0.00040355188504785254,6.634069811863788e-05,0.0016798931972541549,0.0005852928547230041,0.00040355188504785254,6.634069811863788e-05,0.0,0.0,0.0,0,0.0
G_minus_B,osi_target_t01h,v18_rule,18037,Dubois County,4,143,0.0031191904021151177,0.0012416787419078528,0.001391296873344531,0.0008906297908589019,0.0031191904021151177,0.0012416787419078528,0.001391296873344531,0.0008906297908589019,0.0,0.0,0.0,0,0.0
G_minus_B,osi_target_t01h,v18_rule,18043,Floyd County,4,143,0.001757798221218495,0.0006814651796358239,0.0004418492058722034,0.0003128660896461539,0.001757798221218495,0.0006814651796358239,0.0004418492058722034,0.0003128660896461539,0.0,0.0,0.0,0,0.0
G_minus_B,osi_target_t01h,v18_rule,18051,Gibson County,4,143,0.0013447531952216118,0.0005255313126576412,0.00025859564531639903,0.00021339107921922014,0.0013447531952216118,0.0005255313126576412,0.00025859564531639903,0.00021339107921922014,0.0,0.0,0.0,0,0.0
G_minus_B,osi_target_t01h,v18_rule,18061,Harrison County,4,143,0.0037694337364152365,0.00154480199542645,0.002031834189131222,-0.0003355851473633494,0.0037694337364152365,0.00154480199542645,0.002031834189131222,-0.0003355851473633494,0.0,0.0,0.0,0,0.0
G_minus_B,osi_target_t01h,v18_rule,18071,Jackson County,3,143,0.0056248985606224,0.002236005103039791,0.004524446185872747,0.002230410697445386,0.0056248985606224,0.002236005103039791,0.004524446185872747,0.002230410697445386,0.0,0.0,0.0,0,0.0
G_minus_B,osi_target_t01h,v18_rule,18077,Jefferson County,3,143,0.00463695816669282,0.001392321635847592,0.003074697488671272,-0.0008428567109534584,0.00463695816669282,0.001392321635847592,0.003074697488671272,-0.0008428567109534584,0.0,0.0,0.0,0,0.0
G_minus_B,osi_target_t01h,v18_rule,18083,Knox County,1,143,0.0032627293323658113,0.0016153678749271433,0.0015222925855680762,0.0015090741686334369,0.0032627293323658113,0.0016153678749271433,0.0015222925855680762,0.0015090741686334369,0.0,0.0,0.0,0,0.0
G_minus_B,osi_target_t01h,v18_rule,18093,Lawrence County,2,143,0.008472303319964555,0.0025972705543795107,0.010264529067003985,-0.002468717886930279,0.008472303319964555,0.0025972705543795107,0.010264529067003985,-0.002468717886930279,0.0,0.0,0.0,0,0.0
G_minus_B,osi_target_t01h,v18_rule,18097,Marion County,4,143,0.0007012578567118637,0.00032552347548717717,7.03220491688167e-05,0.00010295814683933268,0.0007012578567118637,0.00032552347548717717,7.03220491688167e-05,0.00010295814683933268,0.0,0.0,0.0,0,0.0
G_minus_B,osi_target_t01h,v18_rule,18101,Martin County,1,143,0.003842737204830589,0.002636739708419131,0.0021116279792306567,0.0018950262738704168,0.003842737204830589,0.002636739708419131,0.0021116279792306567,0.0018950262738704168,0.0,0.0,0.0,0,0.0
G_minus_B,osi_target_t01h,v18_rule,18105,Monroe County,3,143,0.002110515064829057,0.0007285501845740972,0.0006369611589584668,-0.00036925074672038773,0.002110515064829057,0.0007285501845740972,0.0006369611589584668,-0.00036925074672038773,0.0,0.0,0.0,0,0.0
G_minus_B,osi_target_t01h,v18_rule,18109,Morgan County,3,143,0.002704463340720285,0.0011230068534333608,0.0010459194404658894,0.0008404893709158787,0.002704463340720285,0.0011230068534333608,0.0010459194404658894,0.0008404893709158787,0.0,0.0,0.0,0,0.0
G_minus_B,osi_target_t01h,v18_rule,18117,Orange County,2,143,0.013589122213025403,0.003754740716705123,0.02640698668043728,-0.003621851565771941,0.013589122213025403,0.003754740716705123,0.02640698668043728,-0.003621851565771941,0.0,0.0,0.0,0,0.0
G_minus_B,osi_target_t01h,v18_rule,18123,Perry County,2,143,0.0027858266799301212,0.0012881651726135,0.0011097987315572988,0.0012294239138722412,0.0027858266799301212,0.0012881651726135,0.0011097987315572988,0.0012294239138722412,0.0,0.0,0.0,0,0.0
G_minus_B,osi_target_t01h,v18_rule,18125,Pike County,3,143,0.003201111419084761,0.001206707323844559,0.0014653373473874636,0.0011219756076054413,0.003201111419084761,0.001206707323844559,0.0014653373473874636,0.0011219756076054413,0.0,0.0,0.0,0,0.0
G_minus_B,osi_target_t01h,v18_rule,18129,Posey County,1,143,0.0012413999343959662,0.0005773820910778902,0.0002203735529879182,0.00016004377999923527,0.0012413999343959662,0.0005773820910778902,0.0002203735529879182,0.00016004377999923527,0.0,0.0,0.0,0,0.0
G_minus_B,osi_target_t01h,v18_rule,18133,Putnam County,2,143,0.001248832925910392,0.0004943980227479729,0.00022302046578782123,1.9383454598010952e-05,0.001248832925910392,0.0004943980227479729,0.00022302046578782123,1.9383454598010952e-05,0.0,0.0,0.0,0,0.0
G_minus_B,osi_target_t01h,v18_rule,18139,Rush County,1,143,0.002967589055148296,0.0008493350215216974,0.001259341626433742,-0.0006639785720881087,0.002967589055148296,0.0008493350215216974,0.001259341626433742,-0.0006639785720881087,0.0,0.0,0.0,0,0.0
G_minus_B,osi_target_t01h,v18_rule,18143,Scott County,4,143,0.003767398860355074,0.0016491320274979646,0.0020296410667396737,-0.001238929713376693,0.003767398860355074,0.0016491320274979646,0.0020296410667396737,-0.001238929713376693,0.0,0.0,0.0,0,0.0
G_minus_B,osi_target_t01h,v18_rule,18145,Shelby County,3,143,0.0014404547985495287,0.0005002993746529434,0.00029671213381300395,-0.00031171029892300054,0.0014404547985495287,0.0005002993746529434,0.00029671213381300395,-0.00031171029892300054,0.0,0.0,0.0,0,0.0
G_minus_B,osi_target_t01h,v18_rule,18147,Spencer County,3,143,0.00189533342527498,0.0007529240699866789,0.0005136972973939362,0.0007487282657908747,0.00189533342527498,0.0007529240699866789,0.0005136972973939362,0.0007487282657908747,0.0,0.0,0.0,0,0.0
G_minus_B,osi_target_t01h,v18_rule,18153,Sullivan County,4,143,0.0022895897639508204,0.0009660767511743421,0.0007496376440679373,0.0006088534615092044,0.0022895897639508204,0.0009660767511743421,0.0007496376440679373,0.0006088534615092044,0.0,0.0,0.0,0,0.0
G_minus_B,osi_target_t01h,v18_rule,18155,Switzerland County,0,143,0.0035558642719197638,0.0013646092986849222,0.0018081164130051126,0.001286287620363244,0.0035558642719197638,0.0013646092986849222,0.0018081164130051126,0.001286287620363244,0.0,0.0,0.0,0,0.0
G_minus_B,osi_target_t01h,v18_rule,18163,Vanderburgh County,2,143,0.0006285331464463571,0.00022198868775453765,5.6492710013991374e-05,6.77812012328554e-05,0.0006285331464463571,0.00022198868775453765,5.6492710013991374e-05,6.77812012328554e-05,0.0,0.0,0.0,0,0.0
G_minus_B,osi_target_t01h,v18_rule,18165,Vermillion County,3,143,0.013736094011015068,0.003304663842578295,0.026981279851160497,-0.0017640585685192798,0.013736094011015068,0.003304663842578295,0.026981279851160497,-0.0017640585685192798,0.0,0.0,0.0,0,0.0
G_minus_B,osi_target_t01h,v18_rule,18167,Vigo County,1,143,0.0011986276481920565,0.0005798237336687688,0.00020544927817849013,5.49038103506611e-05,0.0011986276481920565,0.0005798237336687688,0.00020544927817849013,5.49038103506611e-05,0.0,0.0,0.0,0,0.0
G_minus_B,osi_target_t01h,v18_rule,18171,Warren County,0,143,0.0036405491867332936,0.001902818236562471,0.0018952645684864957,0.0015304264068595939,0.0036405491867332936,0.001902818236562471,0.0018952645684864957,0.0015304264068595939,0.0,0.0,0.0,0,0.0
G_minus_B,osi_target_t01h,v18_rule,18173,Warrick County,1,143,0.0013036478724293803,0.0004494102930705467,0.00024302818186641993,3.957929161343822e-05,0.0013036478724293803,0.0004494102930705467,0.00024302818186641993,3.957929161343822e-05,0.0,0.0,0.0,0,0.0
G_minus_B,osi_target_t01h,v18_rule,18175,Washington County,1,143,0.003157451437731487,0.0011238833943355074,0.0014256384401734668,0.00027872263195210313,0.003157451437731487,0.0011238833943355074,0.0014256384401734668,0.00027872263195210313,0.0,0.0,0.0,0,0.0
G_minus_B,osi_target_t01h,v18_rule,39017,Butler County,2,143,0.0008072705715617451,0.00040437909670996947,9.319106592647661e-05,9.501978018532167e-05,0.0008072705715617451,0.00040437909670996947,9.319106592647661e-05,9.501978018532167e-05,0.0,0.0,0.0,0,0.0
G_minus_B,osi_target_t01h,v18_rule,39025,Clermont County,3,143,0.0019204659766467078,0.0006015870158483133,0.0005274111081464358,-0.0004442468006563527,0.0019204659766467078,0.0006015870158483133,0.0005274111081464358,-0.0004442468006563527,0.0,0.0,0.0,0,0.0
G_minus_B,osi_target_t01h,v18_rule,39053,Gallia County,2,143,0.0026252317338932977,0.0009199053952324268,0.0009855333568995787,-0.0005202694688798994,0.0026252317338932977,0.0009199053952324268,0.0009855333568995787,-0.0005202694688798994,0.0,0.0,0.0,0,0.0
G_minus_B,osi_target_t01h,v18_rule,39061,Hamilton County,0,143,0.00136792915620619,0.0006441740384033255,0.000267585915225054,0.0005015166957459829,0.00136792915620619,0.0006441740384033255,0.000267585915225054,0.0005015166957459829,0.0,0.0,0.0,0,0.0
G_minus_B,osi_target_t01h,v18_rule,39087,Lawrence County,4,143,0.0037295060815493975,0.0013944827561376692,0.0019890178325608935,0.0003030023141384101,0.0037295060815493975,0.0013944827561376692,0.0019890178325608935,0.0003030023141384101,0.0,0.0,0.0,0,0.0
G_minus_B,osi_target_t01h,v18_rule,39145,Scioto County,3,143,0.001467509425023196,0.0008301450900362967,0.00030796249949206333,0.0005999170852904047,0.001467509425023196,0.0008301450900362967,0.00030796249949206333,0.0005999170852904047,0.0,0.0,0.0,0,0.0
G_minus_B,osi_target_t01h,v18_rule,42025,Carbon County,2,143,0.0014521038119265958,0.0007271582900457515,0.00030153058372748025,0.0005452152656629993,0.0014521038119265958,0.0007271582900457515,0.00030153058372748025,0.0005452152656629993,0.0,0.0,0.0,0,0.0
G_minus_B,osi_target_t01h,v18_rule,42029,Chester County,4,143,0.009771634761091646,0.004528753516050499,0.013654332964296965,-0.003873552130797477,0.009771634761091646,0.004528753516050499,0.013654332964296965,-0.003873552130797477,0.0,0.0,0.0,0,0.0
G_minus_B,osi_target_t01h,v18_rule,42045,Delaware County,4,143,0.0025139484154486453,0.0010687756674855765,0.0009037509388817561,0.0009666777653876742,0.0025139484154486453,0.0010687756674855765,0.0009037509388817561,0.0009666777653876742,0.0,0.0,0.0,0,0.0
G_minus_B,osi_target_t01h,v18_rule,42075,Lebanon County,2,143,0.0056007772639734945,0.0021367496948861715,0.004485724952371866,-0.0016082492772517749,0.0056007772639734945,0.0021367496948861715,0.004485724952371866,-0.0016082492772517749,0.0,0.0,0.0,0,0.0
G_minus_B,osi_target_t01h,v18_rule,42079,Luzerne County,3,143,0.0011696705179922772,0.0005499875849487248,0.00019564246425442602,0.00046442657704325887,0.0011696705179922772,0.0005499875849487248,0.00019564246425442602,0.00046442657704325887,0.0,0.0,0.0,0,0.0
G_minus_B,osi_target_t01h,v18_rule,42089,Monroe County,0,143,0.0044665680930623996,0.002074031178411559,0.00285288296578472,-0.0019062635325603852,0.0044665680930623996,0.002074031178411559,0.00285288296578472,-0.0019062635325603852,0.0,0.0,0.0,0,0.0
