split_seed,domain,mode,horizon,comparison,slice_type,slice_value,counties,countyName,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions,fraction_of_net_sse_reduction
20260918,OSI,v18_rule,osi_target_t01h,E1_minus_E0,county,54023,1,Grant County,143,0.0023144200445254504,0.0014508553672239698,0.0007659852403776699,0.0013333728497414523,0.0022583654303310772,0.001394653831668942,0.0007293306616187696,0.0012729755099906207,-5.605461419437314e-05,-2.4219723782191283,3.6654578758900293e-05,76,0.0034744737121676565
20260918,OSI,v18_rule,osi_target_t01h,E1_minus_E0,county,54025,1,Greenbrier County,143,0.0013599006436460935,0.000753217453989611,0.0002644541557642355,0.0005607754781532972,0.0012796180936481267,0.000724844239710614,0.00023415141257960824,0.0005189976738503733,-8.028254999796675e-05,-5.903559967639804,3.0302743184627265e-05,45,0.002872385610924255
20260918,OSI,v18_rule,osi_target_t01h,E1_minus_E0,county,54027,1,Hampshire County,143,0.0016728812356158322,0.0010406595581326154,0.0004001900228720041,0.0009252896460415008,0.0017405668580976789,0.0010711687431946171,0.0004332289372136476,0.0009661009356464807,6.768562248184672e-05,4.046050672385593,-3.303891434164346e-05,76,-0.0031317462441367086
20260918,OSI,v18_rule,osi_target_t01h,E1_minus_E0,county,54029,1,Hancock County,143,0.01248965328643147,0.007270534440338621,0.02230677580778339,0.002685234222056573,0.012379767973802762,0.00724953135188999,0.021915987677182534,0.0027876374374607204,-0.00010988531262870818,-0.8798107530181398,0.00039078813060085607,104,0.03704265968327694
20260918,OSI,v18_rule,osi_target_t01h,E1_minus_E0,county,54031,1,Hardy County,143,0.0016750100540550703,0.00107587077326985,0.00040120919140953647,0.0006190951154335529,0.001785938505272137,0.001179371390578668,0.00045610941727975546,0.0007919984649132142,0.00011092845121706669,6.622554351152554,-5.490022587021899e-05,71,-0.005203971728411303
20260918,OSI,v18_rule,osi_target_t01h,E1_minus_E0,county,54033,1,Harrison County,143,0.005037779330170414,0.0030089810660442083,0.0036292285428673934,0.00207738191503721,0.005037779330170414,0.0030089810660442083,0.0036292285428673934,0.00207738191503721,0.0,0.0,0.0,0,0.0
20260918,OSI,v18_rule,osi_target_t01h,E1_minus_E0,county,54035,1,Jackson County,143,0.0028704173605397206,0.0017497384602513408,0.0011782193027873576,0.0007245667590268437,0.0028562154722307324,0.0017386704964248011,0.0011665892558048623,0.000724832039237439,-1.4201888308988143e-05,-0.4947673639459138,1.1630046982495255e-05,87,0.001102407772238899
20260918,OSI,v18_rule,osi_target_t01h,E1_minus_E0,county,54037,1,Jefferson County,143,0.003048290024862594,0.0011107479066157118,0.0013287663068217816,0.00011178895779616949,0.003013080872484716,0.0010752297007648925,0.001298247857211056,5.129055530859249e-05,-3.520915237787813e-05,-1.1550460123775586,3.05184496107256e-05,37,0.0028928323417939236
20260918,OSI,v18_rule,osi_target_t01h,E1_minus_E0,county,54039,1,Kanawha County,143,0.0023008121128014355,0.0013182784614751072,0.0007570043021131742,0.0005225888282376,0.002232809414369087,0.0012417430007187896,0.0007129176169680171,0.0004426334838932915,-6.800269843234858e-05,-2.9555954636186876,4.408668514515712e-05,63,0.004178960276723048
20260918,OSI,v18_rule,osi_target_t01h,E1_minus_E0,county,54041,1,Lewis County,143,0.014287945543573207,0.0032012468484058382,0.029192790463424226,-0.002638611605484544,0.014275341636619938,0.0032302788189047956,0.029141309174436716,-0.002735718109565708,-1.260390695326935e-05,-0.08821357076727043,5.148128898751006e-05,85,0.004879891989269622
20260918,OSI,v18_rule,osi_target_t01h,E1_minus_E0,county,54043,1,Lincoln County,143,0.007793576095766174,0.003450716728728062,0.0086857954555512,-0.0017645061014674437,0.007793576095766174,0.003450716728728062,0.0086857954555512,-0.0017645061014674437,0.0,0.0,0.0,0,0.0
20260918,OSI,v18_rule,osi_target_t01h,E1_minus_E0,county,54045,1,Logan County,143,0.008713515393210419,0.0043172870625324405,0.010857325122603234,0.0015815110678757249,0.008567209852251961,0.004217702684402877,0.010495783105310798,0.0014622059057745743,-0.00014630554095845794,-1.6790644688877143,0.000361542017292436,65,0.03427043162026835
20260918,OSI,v18_rule,osi_target_t01h,E1_minus_E0,county,54047,1,McDowell County,143,0.005210586562396808,0.0027988238074632813,0.0038824803623649156,-0.001060890816837837,0.005210586562396808,0.0027988238074632813,0.0038824803623649156,-0.001060890816837837,0.0,0.0,0.0,0,0.0
20260918,OSI,v18_rule,osi_target_t01h,E1_minus_E0,county,54053,1,Mason County,143,0.0022353711966640903,0.0012931484014736133,0.0007145544673231889,0.0012805609888862008,0.002303721593422955,0.0013112573213572391,0.0007589200447404576,0.0012986699087698264,6.835039675886492e-05,3.0576754706719944,-4.4365577417268716e-05,74,-0.004205396370133156
20260918,OSI,v18_rule,osi_target_t01h,E1_minus_E0,county,54055,1,Mercer County,143,0.002059224985981201,0.0009492050114661139,0.0006063782786331665,-2.6929076917350967e-05,0.0020945909458331496,0.0010189408851246306,0.0006273855059423677,5.009952678620581e-05,3.536595985194867e-05,1.7174403036440022,-2.1007227309201163e-05,49,-0.001991267162867806
20260918,OSI,v18_rule,osi_target_t01h,E1_minus_E0,county,54057,1,Mineral County,143,0.0016148804720783666,0.0010496844704984056,0.00037292096829130684,0.0004675699723448915,0.0015696318540712882,0.0009761972417703282,0.0003523154144960836,0.00039028761086389014,-4.524861800707836e-05,-2.8019793903906076,2.060555379522326e-05,71,0.0019531926817949233
20260918,OSI,v18_rule,osi_target_t01h,E1_minus_E0,county,54059,1,Mingo County,143,0.014793977051171544,0.007975591969095017,0.03129723124965442,-0.0013548104923664177,0.01495010184763909,0.008080548637459432,0.03196129297143379,-0.0013114235936981288,0.00015612479646754523,1.0553267449822101,-0.0006640617217793729,113,-0.06294616044438879
20260918,OSI,v18_rule,osi_target_t01h,E1_minus_E0,county,54063,1,Monroe County,143,0.0021562370539599885,0.0014136245714816917,0.0006648582273004171,0.0010458011401203757,0.002119908528943179,0.0014169111599052697,0.0006426437404653026,0.0010574615897523153,-3.632852501680951e-05,-1.68481127574035,2.221448683511454e-05,76,0.002105702838534424
20260918,OSI,v18_rule,osi_target_t01h,E1_minus_E0,county,54067,1,Nicholas County,143,0.005388298049549889,0.002396926487736666,0.004151827089521988,-0.0007142491474071926,0.005335980483674387,0.0023240278188474375,0.004071594344268014,-0.0007564613082102924,-5.231756587550235e-05,-0.9709478836248286,8.023274525397438e-05,72,0.007605231697616754
20260918,OSI,v18_rule,osi_target_t01h,E1_minus_E0,county,54069,1,Ohio County,143,0.00868384645412403,0.005607183460240909,0.010783514061148757,0.004161210553746427,0.00868384645412403,0.005607183460240909,0.010783514061148757,0.004161210553746427,0.0,0.0,0.0,0,0.0
20260918,OSI,v18_rule,osi_target_t01h,E1_minus_E0,county,54071,1,Pendleton County,143,0.00775597110302533,0.0052396672990069745,0.008602177548387845,0.005234072893412569,0.00775597110302533,0.0052396672990069745,0.008602177548387845,0.005234072893412569,0.0,0.0,0.0,0,0.0
20260918,OSI,v18_rule,osi_target_t01h,E1_minus_E0,county,54073,1,Pleasants County,143,0.004256433879768099,0.002960706683667028,0.0025907638003157935,0.0019531847710075193,0.004264798780804307,0.0029898793168626914,0.002600956735627236,0.001979425224009808,8.36490103620774e-06,0.1965236926613212,-1.0192935311442459e-05,121,-0.0009661844983236355
20260918,OSI,v18_rule,osi_target_t01h,E1_minus_E0,county,54075,1,Pocahontas County,143,0.007440209969938062,0.0054178109556094175,0.0079160115887375,0.005260569468432215,0.007478364025706356,0.005542928650469275,0.007997407775639993,0.005392584143962085,3.815405576829394e-05,0.5128088578474799,-8.139618690249269e-05,132,-0.007715513893192015
20260918,OSI,v18_rule,osi_target_t01h,E1_minus_E0,county,54077,1,Preston County,143,0.004253958339946254,0.0015074567667926534,0.0025877511027937554,-0.0006529999600038944,0.004288122656630224,0.0015487508165935946,0.0026294834163176793,-0.0006251403665052738,3.4164316683970436e-05,0.8031182713557516,-4.173231352392389e-05,56,-0.003955790277677237
20260918,OSI,v18_rule,osi_target_t01h,E1_minus_E0,county,54079,1,Putnam County,143,0.0011918496208738,0.0006875447324727901,0.00020313228918511403,0.0001419078582323366,0.0011918496208738,0.0006875447324727901,0.00020313228918511403,0.0001419078582323366,0.0,0.0,0.0,0,0.0
20260918,OSI,v18_rule,osi_target_t01h,E1_minus_E0,county,54081,1,Raleigh County,143,0.0011028585097075808,0.0005972980349144716,0.0001739304556181229,0.00013933750778663876,0.0010604711050117492,0.0005606911093438362,0.00016081765193277215,0.0001058557631261764,-4.23874046958316e-05,-3.8434127608146684,1.3112803685350765e-05,43,0.0012429577215235003
20260918,OSI,v18_rule,osi_target_t01h,E1_minus_E0,county,54083,1,Randolph County,143,0.009888687698564451,0.007396067933572631,0.013983418649162804,0.007396067933572631,0.009744315922453834,0.007239784790542551,0.013578092069911984,0.007239784790542551,-0.00014437177611061752,-1.4599690121832487,0.0004053265792508202,129,0.03842075375393201
20260918,OSI,v18_rule,osi_target_t01h,E1_minus_E0,county,54085,1,Ritchie County,143,0.011646744081695411,0.00550607750920341,0.019397470621744514,-0.0025302133018513004,0.011710250616412666,0.005570136775487785,0.01960958563838463,-0.0025315074674225175,6.350653471725448e-05,0.5452728614262714,-0.0002121150166401152,78,-0.02010630252006738
20260918,OSI,v18_rule,osi_target_t01h,E1_minus_E0,county,54087,1,Roane County,143,0.009369448364451954,0.004288336144117764,0.012553478459540787,-0.002741229683376777,0.009369448364451954,0.004288336144117764,0.012553478459540787,-0.002741229683376777,0.0,0.0,0.0,0,0.0
20260918,OSI,v18_rule,osi_target_t01h,E1_minus_E0,county,54089,1,Summers County,143,0.002427451439880739,0.0018291504766465615,0.0008426304304960076,0.0018207588682549532,0.0024237672790213475,0.0017910115496973732,0.0008400746386682003,0.0017868157455015687,-3.6841608593916712e-06,-0.15177073365358895,2.555791827807321e-06,102,0.00024226254454863308
20260918,OSI,v18_rule,osi_target_t01h,E1_minus_E0,county,54091,1,Taylor County,143,0.007306716449154755,0.004859102066546926,0.007634499053373859,0.00473072034694965,0.0071589012037992835,0.004737807583750931,0.007328730901743513,0.0045287512486796985,-0.0001478152453554711,-2.0230050855821857,0.00030576815163034596,92,0.028983647905100204
20260918,OSI,v18_rule,osi_target_t01h,E1_minus_E0,county,54093,1,Tucker County,143,0.004064020083417729,0.002987874926859418,0.002361825071094438,0.0028349099883232536,0.004064020083417729,0.002987874926859418,0.002361825071094438,0.0028349099883232536,0.0,0.0,0.0,0,0.0
20260918,OSI,v18_rule,osi_target_t01h,E1_minus_E0,county,54095,1,Tyler County,143,0.012840749241203544,0.00541945408399277,0.02357853227379212,-0.0035983294091565038,0.012938800725679432,0.005475962132605203,0.02393999668329449,-0.003603464744100542,9.805148447588827e-05,0.7635962873666191,-0.00036146440950236836,90,-0.03426307520708398
20260918,OSI,v18_rule,osi_target_t01h,E1_minus_E0,county,54097,1,Upshur County,143,0.0020859488038941273,0.0012732973936850356,0.0006222190849828296,0.0007415850885309628,0.0021149684484461553,0.0012775170084030703,0.0006396520899229516,0.0007283941120350302,2.901964455202799e-05,1.391196394554517,-1.7433004940121954e-05,72,-0.0016524679709717077
20260918,OSI,v18_rule,osi_target_t01h,E1_minus_E0,county,54099,1,Wayne County,143,0.011796425196675916,0.008791913671959558,0.019899257581170175,0.008727961609866016,0.011629489112975679,0.008632393822186453,0.019340037435121235,0.008548051540177097,-0.0001669360837002372,-1.415141289984001,0.0005592201460489395,138,0.053008266976463575
20260918,OSI,v18_rule,osi_target_t01h,E1_minus_E0,county,54101,1,Webster County,143,0.006589128024402608,0.004607142852360102,0.0062085749614413975,0.003975086412012651,0.006671354022668532,0.004711204912316214,0.006364495922895911,0.004103368984379038,8.222599826592392e-05,1.2479040923382145,-0.0001559209614545136,86,-0.014779689198257949
20260918,OSI,v18_rule,osi_target_t01h,E1_minus_E0,county,54103,1,Wetzel County,143,0.010209898681205346,0.006007251020940249,0.01490661044450845,0.003961396664863304,0.01029997426083321,0.006100118238119861,0.015170794177657206,0.0040069773097510565,9.007557962786329e-05,0.8822377424144046,-0.0002641837331487564,104,-0.025041876542771322
20260918,OSI,v18_rule,osi_target_t01h,E1_minus_E0,county,54105,1,Wirt County,143,0.005793881674541308,0.0027140182341394464,0.00480037627477774,0.0016683151581886177,0.005793881674541308,0.0027140182341394464,0.00480037627477774,0.0016683151581886177,0.0,0.0,0.0,0,0.0
20260918,OSI,v18_rule,osi_target_t01h,E1_minus_E0,county,54107,1,Wood County,143,0.0013304328052651986,0.0008230951443684157,0.0002531173572535931,0.0005617089753102301,0.0013186869299704393,0.0008196810082825244,0.0002486677363563053,0.000554280350605617,-1.174587529475927e-05,-0.8828612199184294,4.449620897287805e-06,55,0.0004217778886078289
20260918,OSI,v18_rule,osi_target_t01h,E1_minus_E0,county,54109,1,Wyoming County,143,0.008920145594024261,0.005908368860465836,0.011378366630858434,0.005899977252074228,0.009067287215201754,0.00605508688103874,0.01175684473434345,0.006049492475444333,0.00014714162117749306,1.6495428199744255,-0.0003784781034850155,98,-0.03587579685035805
20260918,OSI,v18_rule,osi_target_t06h,E2_minus_E1,county,18009,1,Blackford County,138,0.0077620642089832916,0.004187021126399407,0.00831445042824436,0.0037736098269288906,0.006811885934224355,0.0040130662358712965,0.00640344701736194,0.0034132576341156916,-0.0009501782747589364,-12.241309130878664,0.0019110034108824198,82,0.011947643726924745
20260918,OSI,v18_rule,osi_target_t06h,E2_minus_E1,county,18013,1,Brown County,138,0.029991567809323362,0.013408116989475716,0.1241301912732513,-0.010343394529417085,0.029759499469364393,0.013182784896544958,0.12221663759605973,-0.010438327826406782,-0.00023206833995896917,-0.7737786214924935,0.001913553677191565,89,0.011963588059151958
20260918,OSI,v18_rule,osi_target_t06h,E2_minus_E1,county,18023,1,Clinton County,138,0.0023017432911074096,0.0008530320286690581,0.0007311270605857998,0.0008052059417125363,0.0022394886307536867,0.0008077241411380381,0.0006921126871639531,0.0007598980541815162,-6.225466035372296e-05,-2.7046743481012214,3.90143734218467e-05,28,0.00024391889162468178
20260918,OSI,v18_rule,osi_target_t06h,E2_minus_E1,county,18025,1,Crawford County,138,0.012863747638877448,0.00227582769375773,0.022835688457708066,-0.001748893030199153,0.012810700900254221,0.0022663713998726637,0.022647739942696858,-0.0017984598725510085,-5.304673862322612e-05,-0.4123739062083742,0.00018794851501120757,43,0.001175059072930477
20260918,OSI,v18_rule,osi_target_t06h,E2_minus_E1,county,18027,1,Daviess County,138,0.0031351839844572984,0.0014779697349915264,0.0013564542490628606,0.0014692740828176135,0.0030151557583650754,0.0013848262032554073,0.0012545806661138862,0.001377579826443813,-0.00012002822609222296,-3.828426870233581,0.0001018735829489744,44,0.000636916327479308
20260918,OSI,v18_rule,osi_target_t06h,E2_minus_E1,county,18029,1,Dearborn County,138,0.0017449837724597078,0.0006156422000824761,0.0004202056345283844,5.7437503374363736e-05,0.0016496263376573701,0.0005652653494135391,0.0003755348534372157,3.407062617547335e-05,-9.53574348023377e-05,-5.464660262595055,4.4670781091168705e-05,27,0.0002792829015591791
20260918,OSI,v18_rule,osi_target_t06h,E2_minus_E1,county,18033,1,DeKalb County,138,0.0034689590634482933,0.0013985567980776936,0.0016606474237754482,-0.0010876532762436482,0.0034779484374213116,0.001404796589381485,0.0016692652960038652,-0.0011068976205977907,8.989373973018397e-06,0.25913750518815615,-8.617872228416923e-06,38,-5.387916446561463e-05
20260918,OSI,v18_rule,osi_target_t06h,E2_minus_E1,county,18035,1,Delaware County,138,0.0017832745721640232,0.0008689959825588805,0.0004388494115622957,-0.000374306137767841,0.0017528490496878004,0.0008785285008841071,0.0004240022111568167,-0.0002093495970460243,-3.0425522476222816e-05,-1.7061602823900013,1.4847200405479011e-05,64,9.282508852509328e-05
20260918,OSI,v18_rule,osi_target_t06h,E2_minus_E1,county,18037,1,Dubois County,138,0.0032151604087536437,0.0013084980474587157,0.001426541390654332,0.0009447299315166864,0.0030253309469820216,0.0012689162407529709,0.0012630625727498646,0.0009051481248109421,-0.0001898294617716221,-5.904198784446013,0.00016347881790446735,35,0.0010220738812389057
20260918,OSI,v18_rule,osi_target_t06h,E2_minus_E1,county,18039,1,Elkhart County,138,0.0017164798098687028,0.0012280152510075447,0.0004065898054007919,0.001149633722068825,0.0016292828638576789,0.0011653972272228739,0.0003663296457635186,0.0010796099648909439,-8.719694601102396e-05,-5.0799866977575325,4.0260159637273314e-05,82,0.0002517075799007316
20260918,OSI,v18_rule,osi_target_t06h,E2_minus_E1,county,18041,1,Fayette County,138,0.005052592812022877,0.0019306199160214256,0.0035229597891265237,-0.0017813190995448474,0.005145060954295146,0.0019550608892067254,0.003653088006830922,-0.0018275243819263478,9.246814227226955e-05,1.8301126908987664,-0.00013012821770439853,35,-0.0008135650491769394
