split_seed,domain,mode,horizon,comparison,slice_type,slice_value,counties,countyName,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions
20260917,OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,173,239,,239,0.002602584952679411,0.0007524872637207137,0.0016188541761832764,-4.314197825454871e-05,0.00260276664887496,0.0007467457909045971,0.0016190802206104936,-4.857319561821456e-05,1.816961955492663e-07,0.0069813742434199355,-2.2604442721720248e-07,33
20260917,OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,174,239,,239,0.0026261527244683435,0.0007589839302703128,0.0016483060736035685,-5.00405891276278e-05,0.002624683508787205,0.0007509797839921487,0.0016464622815905838,-5.673657746984604e-05,-1.46921568113835e-06,-0.05594555364010212,1.8437920129847803e-06,34
20260917,OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,175,239,,239,0.0029693280537115094,0.0007854653171142716,0.0021072412726434054,-8.402715038890168e-05,0.002965530685444711,0.000761355610256772,0.0021018549668690885,-0.00010562287572703298,-3.7973682667983948e-06,-0.12788645101210472,5.38630577431691e-06,36
20260917,OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,176,239,,239,0.0027554102718046238,0.0007865587287770791,0.001814556298065977,-5.271369703407026e-05,0.00275386258110491,0.0007826072929678702,0.0018125184286307415,-6.591435756456122e-05,-1.5476906997137496e-06,-0.056169156206997695,2.0378694352354843e-06,37
20260917,OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,177,239,,239,0.002933350510266927,0.0010042829866657597,0.002056486306643895,-0.00014671892497933512,0.00293987223324305,0.001001057942924494,0.002065640850722641,-0.00015625862006937483,6.521722976122763e-06,0.2223301631801622,-9.154544078745965e-06,42
20260917,OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,178,239,,239,0.005649013210226203,0.0015055111213945558,0.007626812709585129,-0.00031938077318628054,0.005635221773558179,0.0014911210483015327,0.007589618140487021,-0.0003219222536125896,-1.3791436668024633e-05,-0.24413886381179362,3.719456909810799e-05,47
20260917,OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,179,239,,239,0.02135953260681926,0.002589772371059345,0.10903888233044425,-0.0010532362250962643,0.02135840164061056,0.002588590187411677,0.10902733563335097,-0.0010765385074395868,-1.1309662086983474e-06,-0.005294901482710834,1.1546697093273162e-05,52
20260917,OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,180,239,,239,0.010083399025495527,0.0017561166840167125,0.024300309681860033,-0.0002586467214086319,0.010081207474430002,0.0017413092093928099,0.024289747850058295,-0.00027138591830025937,-2.1915510655251547e-06,-0.021734249135474393,1.0561831801737809e-05,56
20260917,OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,181,239,,239,0.0038603427176893256,0.0011524270971874126,0.003561636769626065,6.351442751310486e-05,0.003852696659771487,0.0011447711170366655,0.003547541900979235,6.345575020264456e-05,-7.646057917838536e-06,-0.19806681626483025,1.4094868646829899e-05,49
20260917,OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,182,239,,239,0.002553175426149425,0.0009010000365417149,0.0015579704368496982,7.93842428423721e-05,0.002541745297672086,0.0008909701750084712,0.0015440521288189206,6.786266241679298e-05,-1.1430128477339218e-05,-0.4476828485921014,1.3918308030777668e-05,42
20260917,OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,183,239,,239,0.0025151609863134448,0.0007575850738774138,0.0015119223141104995,2.4551982067336343e-05,0.0025061278538020767,0.0007497988454322808,0.0015010817598850221,1.650892820885808e-05,-9.033132511368069e-06,-0.3591472895978831,1.0840554225477386e-05,36
20260917,OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,184,239,,239,0.002578126904098395,0.0006668373788290867,0.0015885704617389983,-3.555547539209279e-05,0.002570962756820731,0.0006644790911654928,0.0015797540297732616,-3.6952871478101076e-05,-7.1641472776640645e-06,-0.27788187099228034,8.81643196573665e-06,34
20260917,OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,185,239,,239,0.0011912122192000284,0.0004845090831003222,0.00033913778572997814,1.844111286800421e-06,0.001168289651300637,0.0004655126159443421,0.00032621126953134323,-8.704343937992498e-06,-2.2922567899391448e-05,-1.9243059741936963,1.2926516198634907e-05,27
20260917,OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,186,239,,239,0.0009155030436190616,0.00041111261465796595,0.00020031685166730796,6.254283269342587e-05,0.0008954257348984191,0.00040430124637555454,0.00019162715196569137,5.518291138931388e-05,-2.0077308720642547e-05,-2.1930357152364244,8.68969970161659e-06,27
20260917,OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,187,239,,239,0.0009394659122883971,0.0003617840521164966,0.00021094049188409694,1.5820090969798085e-05,0.0009393862130160118,0.00036674244976939277,0.00021090470327189077,2.3713690770165997e-05,-7.969927238527311e-08,-0.008483466120778882,3.57886122061724e-08,26
20260917,OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,188,239,,239,0.00227765309835503,0.0003826956906161568,0.0012398611691106579,-0.00012249736609672764,0.0022793196069580963,0.00039042154112227157,0.001241676191088603,-0.00011435249806128912,1.6665086030663405e-06,0.07316779733796963,-1.8150219779451346e-06,19
20260917,OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,189,239,,239,0.001031839948959918,0.00029500778710307804,0.00025446178958443585,-5.485074960769721e-06,0.0010217111779038657,0.00029146217766531094,0.00024949060172183544,-9.343529005342012e-06,-1.0128771056052213e-05,-0.9816223016236081,4.971187862600412e-06,18
20260917,OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,190,239,,239,0.0007728136215277488,0.00025219723236662574,0.00014274057357490145,3.32821447233188e-05,0.0007728650252287049,0.0002526316276287871,0.00014275956298600222,3.34118850567454e-05,5.140370095617179e-08,0.006651500377863329,-1.8989411100777407e-08,19
20260917,OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,191,239,,239,0.0007040432139123349,0.0002385516422217138,0.00011846676644638634,5.820716489667329e-05,0.0006963086196012528,0.0002336670889029734,0.00011587812080170951,5.21772242905021e-05,-7.734594311082136e-06,-1.098596529054141,2.5886456446768243e-06,19
20260917,OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,192,239,,239,0.0006588787302934855,0.00020434909194631993,0.00010375496231472421,2.762504892736519e-05,0.0006552151033507921,0.00019998624908600327,0.00010260433276649842,2.297851813746784e-05,-3.6636269426933935e-06,-0.5560396434502457,1.1506295482257932e-06,16
20260917,OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,193,239,,239,0.0005609378103098411,0.0001701244981904308,7.520164326141262e-05,2.0697232256627334e-05,0.0005708489742244191,0.00017921560412484903,7.788258377816409e-05,2.9460597460309324e-05,9.911163914578017e-06,1.7668917538476325,-2.68094051675147e-06,18
20260917,OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,194,239,,239,0.0006245392688202173,0.0001744153217650931,9.32217822933395e-05,1.374586569814748e-05,0.0006295213764623954,0.00018143663417941386,9.471502205812303e-05,2.0767178112468262e-05,4.982107642178104e-06,0.7977252818048619,-1.4932397647835285e-06,17
20260917,OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,195,239,,239,0.0006059376497452096,0.00015886390329305876,8.775134405552084e-05,7.251730211982649e-06,0.0005945273680736267,0.00015157980970136368,8.44776071418643e-05,-2.1768292927647644e-08,-1.1410281671582977e-05,-1.883078510863434,3.2737369136565412e-06,14
20260917,OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,196,239,,239,0.0005665170067303931,0.00013463115999411387,7.670502302062869e-05,-1.3053222377482594e-05,0.0005594459490033041,0.00013191860905963153,7.48021649956336e-05,-1.5730027866258184e-05,-7.0710577270890465e-06,-1.248163363691246,1.9028580249950852e-06,12
20260917,OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,197,239,,239,0.0008082125571058257,0.00018600235403152211,0.0001561166014537855,-5.391350247075583e-05,0.0008032281085729289,0.000182905330128029,0.00015419691926199313,-5.6409536607121186e-05,-4.984448532896783e-06,-0.6167249554678844,1.919682191792361e-06,12
20260917,OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,198,239,,239,0.0008629332718187733,0.0002191810929885732,0.00017797226575523285,-5.383081565235405e-05,0.0008585385045358026,0.00021641253045635826,0.0001761641189411668,-5.654789185576984e-05,-4.394767282970679e-06,-0.5092824006783236,1.8081468140660655e-06,12
20260917,OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,199,239,,239,0.0013433679873869882,0.00026037406692701467,0.0004313083743391439,-0.00010150028510158679,0.0013416955049233147,0.0002573319148177335,0.00043023509187561134,-0.000105005777785073,-1.6724824636734845e-06,-0.12449920493688982,1.0732824635325796e-06,12
20260917,OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,200,239,,239,0.0015806507121371275,0.0003434697307752123,0.0005971311450333264,-0.00014752983304689273,0.0015776429247190242,0.00033970441327753836,0.0005948607703019232,-0.00015195549712223845,-3.0077874181033432e-06,-0.1902879235120003,2.2703747314032057e-06,13
20260917,OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,201,239,,239,0.0015081035275702488,0.000427979540899963,0.000543575923718889,-0.00017182444092805207,0.0015576766771320482,0.0004259213728035524,0.0005798992346849922,-0.00018328364811694972,4.957314956179938e-05,3.2871184673686216,-3.6323310966103234e-05,18
20260917,OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,202,239,,239,0.0018688176279613822,0.0005277026782026146,0.0008347025590524304,-0.00022208811677646478,0.0018640095137673572,0.0005221809052859605,0.0008304130207122374,-0.000227609889693119,-4.808114194024922e-06,-0.25728108094046354,4.289538340193047e-06,17
20260917,OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,203,239,,239,0.0016033838688989395,0.0004906106293450747,0.0006144307196198342,-0.00012210109966705234,0.0016032425722436543,0.0004760965942460418,0.0006143224321636133,-0.00013754307285143022,-1.4129665528513254e-07,-0.008812403444113937,1.0828745622090165e-07,20
20260917,OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,204,239,,239,0.0008236771845888766,0.00036866432080200843,0.00016214814095452977,-1.0924068228304595e-05,0.0008193942946549352,0.0003667806890053898,0.00016046627541702106,-1.3212404371292967e-05,-4.28288993394141e-06,-0.5199719033226802,1.6818655375087032e-06,18
20260917,OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,205,239,,239,0.0008013347795463771,0.00035726873317966986,0.00015347084550964318,3.086993783049578e-06,0.0007872165188330621,0.00035243431989645004,0.0001481106535581511,-1.9403072392630105e-06,-1.4118260713315007e-05,-1.761842999165364,5.360191951492071e-06,19
20260917,OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,206,239,,239,0.0007190225894688798,0.0002950209329361059,0.00012356144271580144,-3.803346036933341e-05,0.0007162260688214845,0.00029549906250802004,0.00012260216781661518,-3.588169063005521e-05,-2.796520647395319e-06,-0.3889336285611056,9.592748991862617e-07,18
20260917,OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,207,239,,239,0.000686992687331966,0.00027532366825615333,0.00011279818963497551,-4.8200640988244686e-05,0.0006811738827728508,0.00027383125669748785,0.00011089548819867009,-4.982515579398989e-05,-5.818804559115176e-06,-0.8469965789175027,1.902701436305425e-06,14
20260917,OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,208,239,,239,0.0005810607023193048,0.00020952856027207836,8.06939380073731e-05,-2.3944243075201985e-05,0.0005706930741829641,0.00020578230817577486,7.784004979597611e-05,-2.769049517150545e-05,-1.0367628136340743e-05,-1.7842590447019302,2.8538882113969912e-06,13
20260917,OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,209,239,,239,0.0005614198024817678,0.0001892773652491915,7.533093451386148e-05,-4.1684977847042836e-05,0.0005491469858276848,0.0001810461989485391,7.207341647842793e-05,-4.99161441476952e-05,-1.2272816654083029e-05,-2.1860320209281525,3.2575180354335462e-06,10
20260917,OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,210,239,,239,0.0012554379832951492,0.00022456923400342122,0.00037669376264614577,-0.00012940566139406836,0.0012529608475227768,0.0002222467672110101,0.00037520870161657384,-0.0001317281281864795,-2.4771357723723728e-06,-0.19731247623006043,1.4850610295719297e-06,7
20260917,OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,211,239,,239,0.0013273751857961953,0.0002098920385048101,0.00042110004724432866,-0.00013822511630690536,0.001328102316653171,0.0002106694097553827,0.0004215615274763852,-0.0001374477450563328,7.271308569757086e-07,0.0547796029906511,-4.6148023205653524e-07,6
20260917,OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,212,239,,239,0.0011976743586221933,0.00021418826252949324,0.00034282730476295866,-0.00011133475002280802,0.0011886928774236926,0.00021189320215180566,0.0003377047908842385,-0.00011362981040049562,-8.98148119850067e-06,-0.7499101182088408,5.122513878720158e-06,6
20260917,OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,213,239,,239,0.0004781251072398767,0.000136457361677622,5.463626474338131e-05,-5.350079731819391e-05,0.00047736689698083397,0.00013577828216754812,5.446311788561332e-05,-5.4179876828267787e-05,-7.582102590427157e-07,-0.15857988789163002,1.7314685776798457e-07,5
20260917,OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,214,239,,239,0.00047521156298528595,0.0001420390894274823,5.397242107318549e-05,-2.114082689050937e-05,0.00046922966174042666,0.0001369109080273872,5.262217763423141e-05,-2.6269008290604428e-05,-5.9819012448592956e-06,-1.2587869721184641,1.3502434389540797e-06,8
20260917,OSI,v18_rule,osi_target_t06h,E1_minus_E0,target_hour,215,239,,239,0.0006575401500260985,0.00016319109448204543,0.00010333381268622623,-2.6767064513770505e-05,0.0006560506155825652,0.00015842502982205652,0.00010286617603929679,-3.153312917375941e-05,-1.4895344435332915e-06,-0.22653132945177346,4.676366469294371e-07,9
20260917,OSI,v18_rule,osi_target_t24h,E2_minus_E1,fold,0,48,,5760,0.010292288527218797,0.0031032469357711425,0.6101637300145132,-0.0017906865553814994,0.010292288527218797,0.0031032469357711425,0.6101637300145132,-0.0017906865553814994,0.0,0.0,0.0,0
20260917,OSI,v18_rule,osi_target_t24h,E2_minus_E1,fold,1,48,,5760,0.006936390394075493,0.0030706789773871325,0.27713382738637116,0.001262688593886408,0.006936390394075493,0.0030706789773871325,0.27713382738637116,0.001262688593886408,0.0,0.0,0.0,0
20260917,OSI,v18_rule,osi_target_t24h,E2_minus_E1,fold,2,48,,5760,0.006425406407371111,0.0026138385184966677,0.23780648159934176,0.0009502102313741534,0.006425406407371111,0.0026138385184966677,0.23780648159934176,0.0009502102313741534,0.0,0.0,0.0,0
20260917,OSI,v18_rule,osi_target_t24h,E2_minus_E1,fold,3,47,,5640,0.006297646551881186,0.002443474538539895,0.22368438580125438,0.00016454696512030516,0.006297646551881186,0.002443474538539895,0.22368438580125438,0.00016454696512030516,0.0,0.0,0.0,0
20260917,OSI,v18_rule,osi_target_t24h,E2_minus_E1,fold,4,48,,5760,0.011983782189686838,0.003539471774807722,0.8271995648823676,-0.001058430198192056,0.011983782189686838,0.003539471774807722,0.8271995648823676,-0.001058430198192056,0.0,0.0,0.0,0
20260917,OSI,v18_rule,osi_target_t24h,E2_minus_E1,county,18009,1,Blackford County,120,0.0030944621531312027,0.001890648034501033,0.001149083522059368,0.001371070436900081,0.0030944621531312027,0.001890648034501033,0.001149083522059368,0.001371070436900081,0.0,0.0,0.0,0
20260917,OSI,v18_rule,osi_target_t24h,E2_minus_E1,county,18013,1,Brown County,120,0.02915680508682995,0.013087313279455164,0.10201431394456716,-0.012920013894607533,0.02915680508682995,0.013087313279455164,0.10201431394456716,-0.012920013894607533,0.0,0.0,0.0,0
20260917,OSI,v18_rule,osi_target_t24h,E2_minus_E1,county,18023,1,Clinton County,120,0.0011545993624044529,0.0004434775733955855,0.0001599719625197723,0.00021181090672891886,0.0011545993624044529,0.0004434775733955855,0.0001599719625197723,0.00021181090672891886,0.0,0.0,0.0,0
20260917,OSI,v18_rule,osi_target_t24h,E2_minus_E1,county,18025,1,Crawford County,120,0.013103077487380238,0.0029924432827813673,0.0206028767568349,-0.0006839923394060786,0.013103077487380238,0.0029924432827813673,0.0206028767568349,-0.0006839923394060786,0.0,0.0,0.0,0
20260917,OSI,v18_rule,osi_target_t24h,E2_minus_E1,county,18027,1,Daviess County,120,0.002572755962738363,0.0010368389925017722,0.000794288789256696,0.0006807954508671676,0.002572755962738363,0.0010368389925017722,0.000794288789256696,0.0006807954508671676,0.0,0.0,0.0,0
20260917,OSI,v18_rule,osi_target_t24h,E2_minus_E1,county,18029,1,Dearborn County,120,0.0016512271758422027,0.000506017262394883,0.000327186142348778,-0.00013798916249899967,0.0016512271758422027,0.000506017262394883,0.000327186142348778,-0.00013798916249899967,0.0,0.0,0.0,0
20260917,OSI,v18_rule,osi_target_t24h,E2_minus_E1,county,18033,1,DeKalb County,120,0.0038668643963816534,0.0014986020970786656,0.0017943168312004858,-0.0014986020970786656,0.0038668643963816534,0.0014986020970786656,0.0017943168312004858,-0.0014986020970786656,0.0,0.0,0.0,0
